"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"67338","01.ДРУЖБА - ж.к. Дружба №20","МЛЯКО ПРЯСНО ЧУДНО 3,7% 1Л ВЕРЕЯ","002001","6","1.78","1.43"
"67338","01.ДРУЖБА - ж.к. Дружба №20","МЛЯКО КИСЕЛО БОЖАНА  2% 400ГР.","002010","7","0.65","0.49"
"67338","01.ДРУЖБА - ж.к. Дружба №20","МЛЯКО КИСЕЛО ТОНУС 3,6% 400ГР.","002023","7","0.79",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МЛЯКО КИСЕЛО САЯНА 3,6% 400ГР","002028","7","0.71",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МЛЯКО КИСЕЛО ТОНУС 2,9% 400ГР","002032","7","0.76",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МЛЯКО ПРЯСНО ВЕРЕЯ 3%  1Л БУТИЛКА","002039","6","1.68",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МЛЯКО КИСЕЛО САЯНА 2% 400ГР ЗНП","002048","7","0.66",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МЛЯКО КИСЕЛО ОЛИМПУС  3,6% 400ГР","002052","7","0.86",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МЛЯКО КИСЕЛО ЕЛЕНА 2 % 400ГР","002064","7","0.79",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МЛЯКО КИСЕЛО ВЕРЕЯ 3,6% 400ГР","002082","7","0.84",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МЛЯКО КИСЕЛО САЯНА 3,6% 400ГР ЗНП","002093","7","0.74",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ИЗВАРА КОРТЕН НА КГ.","002102","13","2.04",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КРАВЕ ВЕРЕЯ 400ГР PVC","002108","9","5.53",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КРАВЕ ЕЛЕНА ВАКУУМ","002113","9","8.99",""
