"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Уплътняващ шампоан за изтъняла коса 250 мл Alfaparf Semi Di Lino Density Thickening Low Shampoo","47411","82","13.80",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Хидратиращ шампоан за блясък 250 мл Wella Professionals OIL REFLECTIONS SHAMPOO","1100017871","82","19.63",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Уплътняващ шампоан за обем 250 мл Bumble and bumble. Thickening Volume Shampoo","B44E010000","82","40.90",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Интензивно възстановяващ шампоан 250 мл Wella Professionals Fusion Shampoo","1100017870","82","19.63",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за неутрализиране на жълтеникави оттенъци с лилав пигмент 300 мл La'dor Anti-Yellow Shampoo","21063","82","16.82",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за неутрализиране действието на хлора 400 мл Napura S22 Lifeguard Shower Shampoo Chlorine","47172","82","21.99",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Уплътняващ шампоан 300 мл MilkShake Insta.light Shampoo","3372","82","21.47",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за боядисана плътна коса 300 мл Wella Professionals Invigo Color Brilliance Shampoo","1100019081","82","19.63",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан-душ гел с арганово масло 400 мл Napura BS98 Argan Bodywash Shampoo","47186","82","17.79",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за боядисана фина коса 300 мл Wella Professionals Invigo Color Brilliance Shampoo","1100020419","82","19.63",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Дълбоко почистващ шампоан 300 мл Wella Professionals Oily Scalp Invigo Scalp Balance Shampoo","1100019070","82","19.63",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Дълбоко подхранващ шампоан 300 мл Wella Professionals INVIGO ENRICH","1100019019","82","19.63",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за къдрава и чуплива коса с тамян и смирна 250 мл Muran Spicy Curl Shampoo for Curly Hair","MSPCUSH250","82","14.83",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за изглаждане на права коса с какао и индийско орехче 250 мл Muran Spicy Smooth Shampoo for Straight Hair","MSPSSH250","82","14.83",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за хидратация на боядисана коса с градински чай 250 мл Muran Spicy Color Shampoo for Dyed Hair","MSPCOSH250","82","14.83",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Хидратиращ шампоан за жизнени къдрици 250 мл Sendo Curl Reviving Shampoo","SE064","82","10.69",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Подсилващ шампоан за слаба и увредена коса с вода от листа на гинко билоба 250 мл NOAH Leaves Anti Age Strengthening Shampoo Ginkgo","10012002","82","12.22","9.78"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Пре-шампоан с алгае за дълбоко почистване 250 мл L'Alga SEAPURE Pre Shampoo","39227","82","31.65",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Дълбоко възстановяващ шампоан 250 мл NEUMA NEU REPAIR SHAMPOO","15037N","82","32.21",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за запазване на цвета на боядисана коса 250 мл Bumble and bumble. Illuminated Color Shampoo","BY36010000","82","36.81",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Енергизиращ шампоан 250 мл System Professional Man Energy Shampoo","1003018966","82","28.22",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан 3в1 250 мл System Professional Man Triple Shampoo","1100002277","82","28.22",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за обем 300 мл Label.m Organic Orange Blossom Volumising Shampoo","LCLOS0300","82","29.65",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Изглаждащ шампоан за коса 300 мл Label.m Royal Yuzu Anti-Frizz Shampoo","LCLAS0300","82","27.09",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за боядисана коса 300 мл Label.m Vibrant Rose Colour Care Shampoo","LCLCS0300","82","23.00",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за плътност 300 мл Label.m Amaranth Thickening Shampoo","LCLTS0300","82","28.12",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Тониращ шампоан за руса коса 300 мл Label.m Cool Blonde Toning Shampoo","LCLCB0300","82","28.12",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Възстановяващ шампоан за коса 300 мл Label.m M-Plex Bond Repairing Shampoo","LCLMS0300","82","37.32",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Хидратиращ шампоан за коса 300 мл Label.m Honey &amp; Oat Moisturising Shampoo","LCLHS0300","82","23.00",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Подхранващ шампоан за коса 300 мл Label.m Diamond Dust Nourishing Shampoo","LCLDC0300","82","33.23",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за руса коса 300 мл MilkShake Pink Lemonade Shampoo","3291","82","19.94",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за неутрализиране на жълтеникави оттенъци 250 мл PHYTO No Yellow Shampoo – Purple","PH1007091AA","82","16.31",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Луксозен шампоан с масло от баобаб 250 мл BAO-MED Luxuriate Shampoo","BM1","82","28.12",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Хидратиращ и изглаждащ шампоан 250 мл La'dor Wonder Bubble","19694","82","14.78",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Дълбоко почистващ шампоан с ябълков оцет 430 мл La'dor ACV Vinegar Shampoo","19691","82","27.05",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Билков шампоан за успокояване на скалпа 400 мл La'dor Herbalism Shampoo","19705","82","20.40",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Озаряващ и подсилващ шампоан за боядисана коса 300 мл L'Oréal Professionnel Vitamino Color Resveratrol Shampoo","31358","82","16.11","13.69"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за възстановяване на много суха, увредена и третирана коса с арганово масло 250 мл NOAH Regenerating Shampoo With Argan Oil","10011401","82","9.66","7.73"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Подхранващ шампоан за суха коса 250 мл Bumble and bumble. Hairdresser's Invisible Oil Shampoo","B1Y7010000","82","36.81",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Заздравяващ бонд шампоан за възстановяване 250 мл Bumble and bumble. Bond-Building Repair Shampoo","B370010000","82","36.81",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за плажни къдрици 250 мл Bumble and bumble. Surf Foam Wash Shampoo","B1T0010000","82","36.81",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за мека и блестяща коса 300 мл MilkShake Make My Day Shampoo","3102","82","19.94",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за боядисана коса с аромат на цветя 300 мл MilkShake Flower Power Color Maintainer  Shampoo","3164","82","19.94",""
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Шампоан за изправяне и хидратация на непокорна коса с ванилия 250 мл NOAH Straightening Shampoo with Vanilla","1000210710","82","9.66","7.73"
"07079","БУРГАС, Mall Gаlleria, Ниво партер","Тониращ шампоан против жълти оттенъци със сини боровинки 250 мл NOAH Anti Yellow Shampoo with Blueberry Extract","1000220710","82","9.66","7.73"
