"Населено място", "Търговски обект", "Наименование на продукта", "Код на продукта", "Категория", "Цена на дребно", "Цена в промоция"
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ПАСТА ЗА ЗЪБИ ДЕНТАЛ ФЕМЕЛИ 100 МЛ.","6364","81","1.02",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ПРЕПАРАТ ЗА ФУРНИ MR MUSCLE","6419","83","2.79",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ПАСТА ЗА ЗЪБИ АСТЕРА  100 МЛ.","6501","81","1.25",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ПАСТА ЗА ЗЪБИ SENSODYNE gum/clinical 75мл.","6502","81","5.62",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","САПУН ХАРМОНИЯ 70 ГР.","6598","83","0.46",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ПАСТА ЗА ЗЪБИ АКВАФРЕШ 125 МЛ.","6737","81","1.99",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ШПЕК БУРГАС ФЕРМАТА 220 ГР. ВАКУМ","7010","28","1.63",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ШПЕК БУРГАС ЕКО МЕС 330 ГР.","7022","28","2.96",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ШПЕК БУРГАС ЕКО МЕС 210 ГР.ВАКУМ","7025","28","2.35",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ШПЕК ЛЕКИ ВАКУМ 250 Г.","7053","28","2.55",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ШПЕК НАРОДЕН ВАКУУМ 220 ГР","7056","28","2.55",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ШПЕК ПЕРЕЛИК 230 ГР.ВАКУМ","7070","28","2.55",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ШПЕК САНДВИЧ 330 ГР. БОНИ","7140","28","4.09",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КАШКАВАЛ МУРГАШ 200 ГР. ВАКУМ","7189","11","3.04",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ШПЕК ВЕСЕЛЕЦ 220 ГР. ФЕРМАТА","7191","28","1.63",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ШПЕК ПЕРЕЛИК 200 ГР. ВАКУМ","7225","28","2.35",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ШПЕК ДЕЛИКАТЕСЕН ПЕРЕЛИК 230 ГР.","7227","28","3.42",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ПРЯСНО МЛЯКО ВЕРЕЯ 1.5%","8003","6","1.51",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ДОМАТИ КОНСЕРВА КРЪСТЕВ 680 Г","8106","48","0.97","0.89"
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КРАВЕ СИРЕНЕ МАДЖАРОВ 500 ГР. КУТИЯ","8127","9","8.18",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ГРАХ КОНСЕРВА КЛИО 420 ГР.","8130","47","0.92",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЗРЯЛ БОБ ВАРЕН КРЪСТЕВ","8142","46","1.41",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ИЗВАРА ОЛИМПУС 400 ГР.","8230","14","2.09",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЛЮТЕНИЦА ДЕРОНИ 520ГР","8233","49","3.01",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЛЮТЕНИЦА  520 ГР ОЛИНЕЗА/ОЛИНЕЗКО","8241","49","3.16",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЛЮТЕНИЦА ДОМАШНА  0,515ГР  ОЛИНЕЗА","8244","49","3.83",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЛЮТЕНИЦА ЕКСТРА ФИЛИКОН 600 ГР.","8250","49","2.45",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЛЮТЕНИЦА  СЕЛЦЕ 580ГР","8255","49","2.04",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КРАВЕ СИРЕНЕ ОЛИМПУС 400 ГР.","8297","9","5.36",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КИСЕЛО МЛЯКО ФЕЯ","8651","7","0.59",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КИСЕЛО МЛЯКО ВИОЛА","8653","7","0.59",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КИСЕЛО МЛЯКО МУРГАШ 2 %","8654","7","0.76",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КИСЕЛО МЛЯКО МУРГАШ 3.6 %","8655","7","0.81",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","К.МЛЯКО ВЕРЕЯ 2,9%","8658","7","0.79",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","К.МЛЯКО ВЕРЕЯ 0,1%","8659","7","0.74",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КИСЕЛО МЛЯКО ЛАЗАРОВА","8668","7","0.69",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КРАВЕ МАСЛО ВЕРЕЯ 125 ГР.","8672","12","2.45",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КРАВЕ МАСЛО ЛЕСИДРЕН 125 ГР.","8701","12","2.28",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КИС.МЛЯКО БОЖЕНЦИ 2,2 %","8709","7","0.74",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КРАВЕ МАСЛО ВАРНА","8712","12","0.76",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КРАВЕ МАСЛО БОЖЕНЦИ","8750","12","1.02",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КАШКАВАЛ ХАНЪ 200ГР","8780","11","2.14",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КРАВЕ МАСЛО Deutsche Markenbutter 250 гр. ОРИГИНАЛ","8813","12","3.57",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КАШКАВАЛ БОЖЕНЦИ 220 ГР.","8815","11","2.86",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ПРЯСНО МЛЯКО БОЖЕНЦИ 3.5 %","8874","6","1.68",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ПРЯСНО МЛЯКО 1Л. ЛАЗАРОВА ПЛИК","8876","6","1.14",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ПРЯСНО МЛЯКО БЕЛЧО И СИВУШКА 1 Л.","8878","6","1.17",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ПРЯСНО МЛЯКО БОЖЕНЦИ 1.5 %","8879","6","1.58",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ПРЯСНО МЛЯКО ВЕРЕЯ 3%","8883","6","1.63",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ПРЯСНО МЛЯКО  КЛИО  1.5 % 1 Л.","8884","6","1.07",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ПРЯСНО МЛЯКО ЧУДНО ВЕРЕЯ 1.7 %","8891","6","1.58",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ОРИЗ КРЪСТЕВ БИСЕРЕН 1КГ","9008","35","1.82",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЛЕЩА КРЪСТЕВ 1КГ","9014","34","2.50",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","БОБ КРЪСТЕВ 1КГ ЕКСТРА","9015","33","2.91",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","БОБ НАРОДЕН КРЪСТЕВ 1КГ","9017","33","2.84",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЗЕХТИН АЛЕКСАНДЪР 1 Л. ЕКСТРА ВЪРДЖЪН","9096","43","8.56",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЗАХАР 1 КГ.","9258","38","0.81",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","МАКАРОНИ STELA","9322","36","1.38",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","МАКАРОНИ ЗЛАТЕН КЛАС","9324","36","0.64",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","МАКАРОНИ КРЪСТЕВ ОХЛЮВИ","9327","36","0.54",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","МАКАРОНИ КРЪСТЕВ 0,400","9329","36","0.54",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","МАКАРОНИ КРЪСТЕВ СПИРАЛИ","9333","36","0.59",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЛЮТЕНИЦА ДЕРОНИ ЕДРОСМЛЯНА 520 ГР.","9344","49","3.83",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","МАКАРОНИ КРЪСТЕВ ПЕНЕ","9356","36","0.54",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","СПАГЕТИ STELA","9367","37","1.38",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЗЕХТИН MINERVA POMACE 1Л.","9373","43","7.15",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","МАКАРОНИ КРЪСТЕВ РАКОВИНИ","9380","36","0.54",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ОЦЕТ ЯБЪЛКОВ ВЕДА 700 МЛ.","9401","45","1.12",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ОЛИО ДИАНА 1Л","9406","42","1.48",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ОЛИО КАЛИАКРА  1л.","9407","42","2.19",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ОЛИО КЕХЛИБАР 1 Л.","9412","42","2.19",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ОЦЕТ КУЛИНАР 0,7 ВИНЕН","9481","44","1.17",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ОЦЕТ КУЛИНАР 0,7 ЯБЪЛКОВ","9482","45","1.27",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ОЦЕТ ВИНЕН ВЕДА 700мл.","9490","44","1.07",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","СОЛ ТРАПЕЗНА 1КГ","9551","39","0.38",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","СОЛ ГОТВАРСКА 1 КГ","9553","39","0.33",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","БРАШНО КЛИО 1 КГ.","9555","40","0.66",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","БРАШНО СОФИМЕЛ ЕКСТРА 1КГ","9557","41","1.15",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","БРАШНО СОФИМЕЛ 500 1КГ","9558","40","1.12",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","БРАШНО АРЧАР 1кг","9564","40","0.81",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ХЛЯБ ЗАВОДСКИ ФОЛИРАН ХЛ.ПЛЕВЕН 650 Г","9624","1","0.92",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ХЛЯБ РЯЗАН 500 ГР.","9634","1","0.69",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ХЛЯБ ТИПОВ ОТ ХЛЕБОЗАВОДА","9642","4","0.79",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ХЛЯБ ДОБРУДЖА ЗАВОДСКИ 600 Г","9643","2","0.92",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ХЛЯБ РЪЖЕН ТРОЯН","9646","3","0.95",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ХЛЯБ БЯЛ РЯЗАН 650 Г.","9652","1","0.84",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ХЛЯБ РЪЖЕН ТРОЯН 500 ГР.","9660","3","0.86",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ВЕРО БИНГО","10093","79","0.81",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ВЕРО ЕХО БАЛСАМ","10099","79","1.48",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","САПУН НИВЕА 100ГР","10133","83","1.25",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ВЕРО ФЕЯ","10142","79","0.97",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","МОКРИ КЪРПИ ФАМИЛИЯ 90БР","11027","84","1.15",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","МОКРИ КЪРПИ МАЛКИ","11162","84","0.33",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","МОКРИ КЪРПИ БЕБЕШКИ БОЧКО 64 БР","11170","84","1.63",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ТОАЛЕТНА ХАРТИЯ ЕМЕКА 8 БР.","11182","85","2.70",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ТОАЛЕТНА ХАРТИЯ МИЛДЕ 8 БР.","11184","85","4.90",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ТОАЛЕТНА ХАРТИЯ САНИТЕКС 8 ЦА","11306","85","1.53",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЦИГАРИ КОРСЕТ ЛИЛАВ","12011","78","3.43",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЦИГАРИ МЕРЕЛИН ПЛЮС 100 ММ РЕД","12025","78","3.22",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЦИГАРИ МЕРЕЛИН ПЛЮС 100 ММ БЛУ","12057","78","3.07",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЦИГАРИ МЕРЕЛИН УАЙТ","12072","78","3.17",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЦИГАРИ КИНГ ЧЕРВЕН 100 ММ","12131","78","3.07",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЦИГАРИ МЕРЛИН СЛИМС","12137","78","3.17",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЦИГАРИ МЕРЕЛИН БЛУ СЛИМС","12139","78","3.17",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЦИГАРИ КОРСЕТ ПИНК","12178","78","3.22",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЦИГАРИ КИНГ ОНИКС ЧЕРВЕН 100 ММ","12189","78","3.17",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЦИГАРИ КИНГ ОНИКС СИН 100 ММ","12198","78","3.07",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","БАНИЦА ВИТА/ПРАВА","14011","68","1.00",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","ЯЙЦА ПАКЕТ 6 БРОЯ","14095","31","1.59",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КОРИ БЕЛЛА 0,400","15001","5","1.78",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КОРИ ФАМИЛИЯ 500 ГР","15002","5","2.04",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КОРИ ТРАКИЙСКИ","15004","5","1.32",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КОРИ  ОДРИНСКИ 500гр.","15010","5","1.71",""
"56722","Магазин ЕВРОПА 3 ж.к.Дружба до бл.123","КОРИ  0ДРИНСКИ 550гр","15012","5","1.68",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","КРАВЕ СИРЕНЕ МУРГАШ","4","8","8.18",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","КРЕНВИРШ ПИЛЕШКИ ФЕРМАТА","5","26","3.22",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","СРЪБСКА НАДЕНИЦА МАРОН","8","27","5.57",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЛЕКИ НАРОДЕН ПИЛЕШКИ КРЕНВИРШ","10","26","3.22",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","НАДЕНИЦА МАКЕДОНСКА ФЕРМАТА","11","27","3.57",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","КРАВЕ СИРЕНЕ ЛЕСИДРЕН","12","8","6.90",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ШПЕК НАРОДЕН БУРГАС ГОЛ","13","28","9.71",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","НАДЕНИЦА ЧОВАНСКА","14","27","6.44",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","НАДЕНИЦА ГУРБЕТЧИЙСКА телешка","15","27","5.62",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ШПЕК БУРГАС ШПЕКОВ ЕКО МЕС","17","28","5.26",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ИЗВАРА КГ.","18","13","2.81",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","МАСЛИНИ ТАДЕЛЕ СУПЕР","19","62","3.83",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","КРЕНВИРШ СВИНСКИ ЕКО МЕС","23","26","5.85",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","НАДЕНИЦА МАКЕДОНСКА ЕКО МЕС","25","27","6.49",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","НАДЕНИЦА С ТОП.СИРЕНЕ","29","27","6.74",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","НАДЕНИЦА ЛУКАНКОВА","35","27","7.77",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","КРАВЕ СИРЕНЕ БОЛЯРКА","38","8","4.60",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","НАДЕНИЦА ЖИТНИЦА МАКЕДОНСКА пикантна","39","27","6.49",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","КАШКАВАЛ МУРГАШ 100 % МЛЯКО ПИТА","45","10","11.38",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","КРАВЕ СИРЕНЕ БАЧО ИЛИЯ шайби","47","8","8.05",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ШУНКОВА НАДЕНИЦА МАЛЕВЕНТУМ","50","27","3.98",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","КРАВЕ СИРЕНЕ ЛАЗАРОВА","56","8","7.26",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЛЕКИ НАДЕНИЦА МАКЕДОНСКО-НАРОДНА","59","27","5.36",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","НАДЕНИЦА РОДОПСКА ЖИТНИЦА","60","27","6.49",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЛЕКИ РОДОПСКА НАДЕНИЦА НАРОДНА","62","27","5.41",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","НАДЕНИЦА БАЛКАНДЖИЙСКА НАРОДНА","70","27","5.34",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","КРАВЕ СИРЕНЕ БАЧО ИЛИЯ","72","8","7.92",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","НАДЕНИЦА ДОБРУДЖАНСКА","73","27","4.70",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","КРЕНВИРШ ЖИТНИЦА","76","26","5.67",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЛЕКИ  НАДЕНИЦА ФЕРМАТА","78","27","3.86",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЛЕКИ НАДЕНИЦА-ЛИОНСКА","91","27","6.39",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЛЕКИ КРЕНВИРШ","92","26","5.85",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЛЕКИ КРЕНВИРШ НАРОДЕН","93","26","4.83",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЛЕКИ НАДЕНИЦА МАКЕДОНСКА","94","27","6.39",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","НАДЕНИЦА МАКЕДОНСКА ЖИТНИЦА","99","27","6.49",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","МАСЛИНИ КАЛАМАТА","102","62","6.13",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","КАШКАВАЛ ЛАЗАРОВА ПИТА","105","10","11.24",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","МАСЛИНИ МАМУТ","121","62","6.13",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","МАСЛИНИ СЪС ЗЕХТИН","125","62","4.03",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЛЕКИ  НАРОДНА СЕЛСКА ВАРЕНА НАДЕНИЦА","132","27","5.62",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","СВИНСКО МЕСО ЗА ГОТВЕНЕ БИЛЯНА охладено","202","22","5.93",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЛУК","300","55","0.75",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ДОМАТ","301","54","2.95",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ПОРТОКАЛИ","302","51","1.79",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","БАНАНИ","303","52","2.04",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЛИМОНИ","306","50","2.89",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","КРАСТАВИЦА","311","58","4.19",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЗЕЛЕ","316","57","0.55",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","МОРКОВИ","318","56","0.76",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЧЕСЪН","326","59","4.34",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЯБЪЛКА ЖЪЛТА","327","53","1.79",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЯБЪЛКА АЙДАРЕ","334","53","1.49",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЯБЪЛКА ЗЕЛЕНА","337","53","2.09",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","КАРТОФ","356","61","0.75",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","АСТИКА СВЕТЛО 2л","1083","74","1.48",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ЗАГОРКА  2","1088","74","1.61",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","БОЛЯРКА 2 Л.","1106","74","1.22",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ВИНО КАБИЛЕ  0.75","1118","75","6.99",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ВИНО ЯМБОЛ ШАРДОНЕ","1133","75","4.49",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ВИНО БЯЛО МЕЛНИК","1140","75","3.73",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ВИНО МЕНАДА ТРАМИНЕР 0.7","1141","75","3.88",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ВИНО МЕНАДА МУСКАТ 0.7","1142","75","3.88",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ВИНО МЕНАДА ШАРДОНЕ/РОЗЕ 0,750","1143","75","3.88",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ВИНО ВЕРАНО АЗУР  0.75","1144","76","6.49",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ВИНО ТЪРГОВИЩЕ МЕРЛО/КАБАРНЕ 0.75 Л.","1154","76","2.65",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ВИНО ШАТО КАРНОБАТ 3 л","1163","76","7.66",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ВИНО БЯЛО ПАПИЙОН ТАМЯНКА ТРАМИНЕР","1171","75","4.17",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ВИНО ЧЕРВЕНО TCHERGA","1174","76","4.85",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ВИНО МЕНАДА КАБАРНЕ СТ.ЗАГОРА","1176","76","3.88",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ВИНО МЕНАДА МЕРЛО СТ.ЗАГОРА","1177","76","3.88",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ВИНО МЕНАДА МАВРУД","1178","76","3.88",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ВИНО МЕЛНИК 55  750 МЛ.","1183","76","7.05",""
"56722","Магазин ЕВРОПА жк.Сторгозия м/у бл. 50 и бл.51","ВИНО ПАПИЙОН КАБАРНЕ 0.750","1188","76","4.17",""
