"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258"," КАШКАВАЛ МАНОЛЕ с.МАНОЛЕ**","200423142","10","7.971",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","Б-ТИ ЖИТЕН ДАР ОБИКН. 120ГР.**","100002276","66","0.7107",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","Б-ТИ ИЗГРЕВ ОБИКНОВЕНИ 120ГР**","12330","66","0.5369",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","Б-ТИ ИЗГРЕВ ОБИКНОВЕНИ 182ГР**","3217","66","0.7618",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","БИРА АСТИКА 2Л.**","200073858","74","1.4265",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","БИРА БРИТОС 2Л.**","100015190","74","1.1709",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","БИРА ЗАГОРКА 2Л.**","200154089","74","1.32",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","БИСКВИТЕНА КАША С БИФИДУС СЛЪНЧО 200ГР.*","14445","63","2.807",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","БРАШНО ЕКСТРА 1КГ.СОФИЯ**","100002371","41","0.9",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","БРАШНО СОФИЯ МЕЛ КЛАСИК 1КГ.**","16418","40","0.88",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","БРАШНО ТИП 500 1КГ.ДЖОРДЖЕС**","7601","40","0.56",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","БЯЛ БОБ РИКО 540ГР.**","200386333","46","1.1197",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","БЯЛ ХЛЯБ МИЛЕНА 600ГР.**","100045427","1","0.9459",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","БЯЛ ХЛЯБ СЛАДКАР 600 ГР.**","2491","1","0.9459",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ВЕРО ЕХО 400МЛ.**","493","79","1.1709",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ВЕРО МЕДИКС 500МЛ.**","809","79","0.6902",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ВИНО 0.75 ТРАМИНЕР ТЪРГОВИЩЕ**","12378","75","4.4738",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ВИНО СОФИЯ  0.750МЛ. ШАРДОНЕ**","18094","75","2.12",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ВИНО ТРАМИНЕР ПЕНТАГРАМ ПОМОРИЕ 750Л.**","100007565","75","3.9625",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ВИНО ШАТО ШАРДОНЕ КАРНОБАТ 750МЛ.**","18086","75","3.42",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ВОДА СЕРДИКА ТРАПЕЗНА 1.5Л.**","100018172","73","0.49",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ГРАХ БУРКАН 680ГР. АРИВА**","11348","47","1.71",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ГРАХ ДЕРОНИ 400ГР.**","200159471","47","1.585",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ГРАХ М.КУТИЯ 400ГР.АРИВА**","14911","47","1.1197",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ДЕБЪРЦИН КЕН.**","5584","27","7.1069",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ДЕВИН 1.5 Л.**","2707","73","0.51",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ДОМАТИ БЕЛЕНИ НА КУБЧЕТА 400ГР.АРИВА **","200236802","48","0.84",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ЗАХАР БУРГАСПАК 1КГ.**","346","38","0.75",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ЗРЯЛ БОБ ВАРЕН 540ГР КРЪСТЕВ**","200645884","46","1.0737",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ИЗВАРА 500ГР МОЕ ТВОЕ НАШЕ**","200824844","14","2.2241",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ИЗВАРА ОЛИМПУС 400ГР.**","200197465","14","1.9378",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ИЗВАРА РАВНОГОР 400ГР**","200293694","14","1.8918",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КАФЕ НОВА БРАЗИЛИЯ 200ГР.**","12051","70","3.1649",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КАША БАНАНОВА МЛЕЧНА СЛЪНЧО 200ГР.**","11119","63","2.807",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КАША БИСКВИТЕНА С БАНАН СЛЪНЧО 200ГР.**","11123","63","2.5513",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КАША ЗЪРНИН-М МЛЕЧНА СЛЪНЧО 200ГР.**","11121","63","2.7047",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КАША ПШЕНИЧНО МЛЕЧНА СЛЪНЧО 200ГР.**","11122","63","2.7047",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КАША СЛЪНЧО СЛАДЪК СЪН 200ГР.**","200244587","63","2.807",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КАШКАВАЛ ДОМЛЯН ТРИЪГЪЛЕН ВАК.**","200550612","11","13.1862",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КАШКАВАЛ ЕЛЕНА ВАК.**","100012796","11","14.8223",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КАШКАВАЛ НАБОРЪ гр.ХАСКАВО**","200542602","10","7.87",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КАШКАВАЛ РОДОПЕЯ ВАК.**","200030305","11","12.2147",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КАШКАВАЛ РОДОПЧАНКА ВАК,**","2523","11","12.16",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КАШКАВАЛ САКАРЕЛА гр.ЯМБОЛ**","200091027","10","8.79",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КИСЕЛО МЛЯКО ВЕРЕЯ 2% 400ГР**","15640","7","0.64",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КИСЕЛО МЛЯКО ВЕРЕЯ 2.9% 0.400**","10939","7","0.7414",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КИСЕЛО МЛЯКО ВЕРЕЯ 3.6% БДС 400ГР**","15156","7","0.77",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КИСЕЛО МЛЯКО ВЕРЕЯ ЧУДНО 2.5% 400ГР**","200480267","7","0.7925",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КИСЕЛО МЛЯКО КАЙМАКЪ 2% 400ГР**","200772375","7","0.7056",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КИСЕЛО МЛЯКО СИТОВО 3.6% 500ГР.**","15124","7","0.8692",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КИСЕЛО МЛЯКО ТЕРТЕР 2.9% 400ГР**","200371855","7","0.6902",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КИСЕЛО МЛЯКО ТОНУС 3.6% 400ГР**","200737458","7","0.69",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КОРИ ЗА БАНИЦА 470ГР СОФИЯ МЕ**","200870975","5","2.0912",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КОРИ ЗА БАНИЦА БЕЛЛА 400ГР**","1364","5","1.75",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КР.СИРЕНЕ ДЕБЕЛТ с.ДЕБЕЛТ.**","6278","8","5.35",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КР.СИРЕНЕ СИТОВО с.СИТОВО**","14799","8","6.6928",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРАВЕ КАШКАВАЛ КОРТЕН**","200596964","10","9.3515",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРАВЕ КАШКАВАЛ СИГМЕН ВА**","200134195","11","13.79",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРАВЕ МАСЛО ВЕРЕЯ 125ГР.**","11105","12","2.2957",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРАВЕ МАСЛО ДОМЛЯН 125ГР.**","5671","12","1.89",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРАВЕ МАСЛО ЕЛЕНА 125ГР.**","100012788","12","1.8355",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРАВЕ МАСЛО МИЛТЕКС 125ГР.**","13463","12","1.58",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРАВЕ СИРЕНЕ БОЖЕНЦИ ВАК.**","17687","9","9.4538",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРАВЕ СИРЕНЕ БОЖЕНЦИ**","200568720","8","6.0792",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРАВЕ СИРЕНЕ ЕЛЕНА ВАК.**","100012794","9","9.1981",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРАВЕ СИРЕНЕ КОРТЕН**","200596962","8","6.9484",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРАВЕ СИРЕНЕ САЯНА**","200801136","8","6.54",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРАВЕ СИРЕНЕ СИГМЕН ВАК.**","14058","9","10.48",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРАВЕ СИРЕНЕ СОКОЛОВО ВАК./КГ.**","200436576","9","9.0498",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРЕНВИРШ КЕН.**","2496","26","5.7213",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРЕНВИРШ НАРОДЕН ВАК 300ГР.**","200092021","27","1.75",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРОАС. 7ДЕЙС ДАБЪЛ ВАНИЛИЯ/ВИШНА 92ГР.**","200171819","67","0.63",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРОАС. 7ДЕЙС ДАБЪЛ ЯГОДА/ВАНИЛИЯ 92ГР**","200171813","67","0.66",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРОАС.7ДЕЙС ДАБЪЛ КАКАО/ВАНИЛИЯ 92ГР**","200171806","67","0.66",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРОАС.7ДЕЙС МАКС БРЮЛЕ 92ГР.**","200171838","67","0.63",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРОАС.7ДЕЙС МАКС КУКИС ВАН.КРЕМ 92ГР**","200170549","67","0.66",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРОАСАН 22 КАРАТА РЕТРО 55ГР.**","200159282","67","0.2965",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРОАСАН 7 ДЕЙС МАКС ЛЕШНИК 92ГР**","200564363","67","0.66",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","КРОАСАН 7ДЕЙС МАКС КАКАО 92ГР.**","12222","67","0.63",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","Л-ЦА ЕДРОСМЛЯНА 520ГР.ДЕРОНИ**","6202","49","3.55",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ЛЮТЕНИЦА ДОМАШНА 260ГР.ДЕРОНИ**","14661","49","1.64",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ЛЮТЕНИЦА ДОМАШНА 525ГР.ДЕРОНИ**","706","49","2.76",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ЛЮТЕНИЦА ДОМАШНА ОЛИНЕЗА 260ГР.**","647","49","1.9173",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ЛЮТЕНИЦА ДОМАШНА ОЛИНЕЗА 515ГР.**","648","49","3.3489",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ЛЮТЕНИЦА ТРАДИЦ. 260ГР.ДЕРОНИ**","14659","49","1.64",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ЛЮТЕНИЦА ТРАДИЦ. 520ГР.ДЕРОНИ**","1709","49","2.7559",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","МАКАРОНИ  400ГР.ДЕРОНИ ВИДОВЕ**","8366","36","0.91",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","МАКАРОНИ МИСКО 500ГР./ВИДОВЕ**","200042114","36","1.406",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","МАКЕДОНСКА НАДЕН.КЕН.**","5582","27","6.4371",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","МАСЛ. МАСЛО ЕКСТРА ВЪРДЖ.1Л.YBARRA**","200858626","43","7.562",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","МАСЛ.МАСЛО ЕКСТРА ВЪРЖИН САН ЛАЗАРО 1Л.*","200080035","43","12.27",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","МАСЛИНИ КАЛАМАТА БЕЗ КОСТИЛКА**","200842007","62","7.41",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","МАСЛИНИ УСЛУ 201/240 КГ.**","200421557","62","4.0341",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","МОКРИ КЪРПИ АНТИАЛЕРГИЧНИ ЛАРА 72БР.**","200026327","84","0.8436",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","МОКРИ КЪРПИ ЛАРА СЕНЗИТИВ 72БР.**","100046172","84","0.588",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","МОКРИ КЪРПИ С ЛАЙКА 72БР ЛАРА**","16851","84","1.0737",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","НОВА БРАЗИЛИЯ КАФЕ НА ЗЪРНА 0.9КГ.**","100014554","71","17.1231",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ОБИКНОВЕНИ Б-ТИ РОДЕН КРАЙ 120ГР.**","10807","66","0.6902",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ОБИКНОВЕНИ Б-ТИ РОДЕН КРАЙ 190ГР.**","11634","66","1.0",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ОЛИО БУРГАСПАК 1Л.**","347","42","1.71",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ОЛИО ВИТАЛ 1Л.**","200011751","42","1.75",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ОРИЗ БИСЕРЕН 1КГ.АРИВА**","6345","35","1.53",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ОЦЕТ ВИНЕН .700МЛ/АРИВА**","16668","44","1.12",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ОЦЕТ КУЛИНАР ВИНЕН 0.700МЛ.**","8105","44","1.1197",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ОЦЕТ КУЛИНАР ЯБЪЛКОВ 0.700МЛ.**","8106","45","1.1709",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ОЦЕТ ЯБЪЛКОВ 0.7Л.ВЕДА**","200141362","45","1.0993",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ОЦЕТ ЯБЪЛКОВ 700МЛ./ АРИВА**","17806","45","1.17",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","П.З КОЛГЕЙТ 75МЛ МАКС УАЙТ CHARCOAL**","200481480","81","1.7844",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","П.З. КОЛГЕЙТ МАКС УАЙТ LPP 75МЛ.**","200860425","81","1.7844",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","П.З. КОЛГЕЙТ МАКС УАЙТ PURPLE 75МЛ.**","200649155","81","1.7844",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","П.З.КОЛГЕЙТ ТОТАЛ 100МЛ./ВИДОВЕ**","200512180","81","2.761",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПАСИРАНИ ДОМАТИ 660ГР. АРИВА**","200280445","48","1.7844",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ ПРОПОЛИС/УАЙТ 75МЛ","1239","81","0.9459",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ ТРИПЪЛЕКШЪН 50МЛ.*","2113","81","0.7107",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ ТРИПЪЛЕКШЪН 75МЛ.*","1819","81","0.9459",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПИЛЕШКО ФИЛЕ ОХЛ.ГРАДУС**","200104004","16","7.36",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПРЕСЕН ПИЛЕШКИ БУТ.**","200037166","17","3.06",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПРЯСНО  МЛЯКО ТЕРТЕР 3.6% 1Л**","200919661","6","1.2731",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПРЯСНО МЛЯКО ВЕРЕЯ 3%/1Л. БУТИЛКА**","10951","6","1.41",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПРЯСНО МЛЯКО ДОМЛЯН 3.6% 1Л**","200661596","6","1.35",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПРЯСНО МЛЯКО САЯНА 3% 1Л**","200548834","6","1.51",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПЮРЕ АГНЕШКО СЪС СПАНАК 190ГР.ГАНЧЕВ**","13241","64","1.2015",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПЮРЕ АСОРТИ 190ГР ГАНЧЕВ**","200536441","64","0.997",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПЮРЕ БАНАНИ 190ГР. ГАНЧЕВ**","9680","64","0.997",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПЮРЕ КАРТОФИ И МОРКОВИ 190ГР. ГАНЧЕВ**","100003304","64","1.0686",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПЮРЕ ОТ КРУШИ/АСОРТИ 190ГР.ГАНЧЕВ**","100003358","64","0.997",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПЮРЕ ОТ СИНИ СЛИВИ 190ГР. ГАНЧЕВ**","7117","64","0.997",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПЮРЕ ОТ ТИКВА 190ГР. ГАНЧЕВ**","7974","64","0.997",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПЮРЕ ОТ ТИКВА И КАРТОФИ 190ГР. ГАНЧЕ**","100003310","64","1.0686",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПЮРЕ ПЛОДОВА СМЕС 190ГР. ГАНЧЕВ**","5401","64","0.997",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПЮРЕ ПЛОДОВА СМЕС С БАНАНИ 190ГР. ГАНЧЕВ","5402","64","0.997",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПЮРЕ СПАГЕТИ БОЛОНЕЗЕ 220ГР ГАНЧЕВ**","200632743","64","1.406",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПЮРЕ СПАНАК ЯХНИЯ 190ГР.ГАНЧЕВ**","200054821","64","1.0686",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПЮРЕ СЬОМГА СЪС ЗЕЛЕНЧУЦИ 190ГР.ГАНЧЕВ**","13430","64","1.1197",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ПЮРЕ ТЕЛЕШКО СЪС ЗЕЛЕНЧУЦИ 190ГР. ГАНЧЕВ","8059","64","1.2015",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","САЛАМ СУХ ШПЕК БОНИ 220ГР**","200316755","28","2.6843",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","САПУН АРОМА ФРЕШ 75ГР.**","15157","83","0.4857",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","САПУН ДАВ/ВИДОВЕ**","806","83","0.813",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","САПУН ПАЛМОЛИВ 90ГР.**","1482","83","0.51",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","СВИНСКИ КРЕНВИРШ БОНИ.**","200059381","26","5.21",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","СВИНСКИ КРЕНВИРШ ЖИТНИЦА.**","200016692","26","5.2612",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","СИТНА СОЛ ЦАРСКА 1КГ.ДЖОРДЖЕС**","8108","39","0.4346",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","СИТНА СОЛ ЧЕРНОМ.СОЛНИЦИ 1КГ.**","603","39","0.3068",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","СКУМРИЯ ЦЯЛА 4/6 ПАКЕТ**","200442703","29","7.77",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","СП.НАПИТКА РАКИЯ 0.7 ОБИКН. ПОМОРИЕ**","12368","77","6.54",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","СП.НАПИТКА РАКИЯ 0.7 ПЕЩЕРА ОБИКНОВЕНА**","12382","77","6.08",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","СП.НАПИТКА РАКИЯ 0.7 ЯМБОЛСКА ГРОЗДОВА**","12546","77","6.23",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","СП.НАПИТКА РАКИЯ ГРОЗДЕН 0.7**","12740","77","5.65",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","СПАГЕТИ МИСКО №6/10/12 500ГР.**","200022542","37","1.406",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","СУХ ШПЕК ПЕРЕЛИК ВАК.230ГР**","200474518","28","2.8",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","СУХ ШПЕК САНДВИЧ 300ГР ПЕРЕЛИК**","200840136","28","3.65",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","Т.Х.ЕМЕКА 8-ЦА**","12989","85","2.2446",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","Т.ХАРТИЯ АГНЕЛА 8БР./ВИДОВЕ**","200537810","85","1.8867",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ТРАПЕЗНА ВОДА ДИВНА 1.5Л.**","17704","73","0.3528",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ФИНИ КОРИ ЗЛАТНАТА ЦАРИЦА 500ГР**","200871954","5","1.7844",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ХЛЯБ БЯЛ БУРГАСХЛЯБ 600ГР.**","12084","1","0.9459",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ХЛЯБ БЯЛ МЛАДОСТ 600ГР ДЖЕЙЕЛПИ**","200685836","1","0.9152",""
"07079","Анет 4 Меден Рудник А гр. Бургас ж.к.Меден Рудник бл.258","ХЛЯБ БЯЛ СИЯНА 600ГР.**","5410","1","1.0",""
