"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕСПУМИЗАН Л 30МЛ ЕМУЛСИЯ","8296","87","4,55",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","МИРТОЛ ДЕТСКИ КАПС X 20","18855","99","5,80",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ФОРТРАНС ПРАХ.64ГР X 4","20235","88","8,64",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ИБУТОП ГЕЛ 50ГР","20529","95","5,58",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","СПИРТ ЕТИЛОВ 95% 100МЛ ХИМАКС","21667","92","0,77",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","СПИРТ ЕТИЛОВ 90% 100МЛ ХИМАКС","21669","92","0,77",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","РИВАНОЛ 1Л Х","21742","92","4,35",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЛАКСИТ ТАБЛ Х 120 Д-Р ТОШКОВ","22277","88","9,30",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ПСИЛО-БАЛСАМ 20 ГР","22557","91","6,62","6,29"
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ДИЙП РЕЛИЙФ ГЕЛ","23565","95","5,60",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","СЕНА ФОРТЕ ТАБЛ Х 60 НИКСЕН","24106","88","2,40",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","РИВАНОЛ УНГ.1% 15ГР ГФ","25216","92","3,18",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","СТРЕПСИЛС ИНТЕНЗИВ Х 16","25311","98","5,78",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ДИКЛОФЕНАК табл. 50мг х 30 ЧФ","25692","95","1,59",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","АЛМИРАЛ ТАБЛ. 50МГ Х 20","25693","95","2,17",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ФАМОТИДИН ТАБЛ 20МГ Х 20 АЛКАЛОИД","26156","86","1,11",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","КЕТОФЛЕКС ГЕЛ 50 ГР 2,5%","26380","95","3,42",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ДУЛКОЛАКС капки","29991","88","6,08",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ИБЕРОГАСТ КАПКИ 20МЛ","30045","87","6,90",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","КСИЗАЛ СОЛ. 5 МГ 20МЛ","30819","100","5,55",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЛАКТУЛОЗА-МИП СИРОП 200МЛ","31127","88","7,15",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЛАКТУЛОЗА-МИП СИРОП 500МЛ","31128","88","14,73",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","МИКОНАФИН ТАБЛ 250МГ Х 14","31319","90","12,68",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ОМЕПРАЗИД КАПС.20МГ Х 14","31479","86","3,70",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","НЕКСИУМ табл. 40мг х 14","31943","86","9,87",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","НЕКСИУМ табл. 20мг х 14","31944","86","5,96",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ФЛЕКСИСТАД табл. 600мг х 20","32029","94","6,62",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","РИВАНОЛ 100МЛ Х /КУТИЯ/","32358","92","1,07",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ФУНГОФИН ТАБЛ.250МГ Х 14","32880","90","12,50",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ФУНГОФИН КРЕМ 1% 15ГР","33037","90","5,60",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ДЕРМОДРИН МАЗ 30ГР","33049","91","4,86",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ДЕКСОФЕН амп. х 5/кутия/","33615","94","4,42",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ДЕКСОФЕН табл. 25мг х 10","33616","94","3,27",""
