"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.91",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.12"
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.13"
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.36",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ЛАКАЛУТ АКТИВ СЕНЗИТИВ паста за зъби 75мл","1038413","81","5.22",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.56",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ЛАКАЛУТ АКТИВ ЗДРАВ ЕМАЙЛ паста за зъби 75мл","1039699","81","5.22",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","4.11",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","СЕНСОДИН СЕНСИВИТ ЕНД ГЪМ УАЙТ паста за зъби 75мл","1040885","81","7.82","5.87"
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.16",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","5.96",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.81",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82","5.86"
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.87",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.24",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","БИОПРОГРАМА ЧАЙ БИОГАСТРО/ЧАЙ ЗА СТОМАХ","50000954","72","0.99",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.81",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.51",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"43952","Аптека Марешки Ловеч 1 / 498 / гр. Ловеч, ул.Димитър Пъшков 22А","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.32",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","4.13"
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.64",""
