"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"72624","БАЛИК - ул. Теменуга 6","ГРАДУС ПИЛЕШКО ФИЛЕ ОХЛАДЕНО","001435","16","9.20",""
"72624","БАЛИК - ул. Теменуга 6","КРЕНВИРШИ БРАВО ПИЛЕШКИ","001458","26","4.09",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК КОЛБАСО МУРГАШ","001461","28","8.69",""
"72624","БАЛИК - ул. Теменуга 6","НАДЕНИЦА ИВЕТ МАКЕДОНСКА","001467","27","3.98",""
"72624","БАЛИК - ул. Теменуга 6","КРЕНВИРШИ ЧОКИ КЕН","001495","26","3.93",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК МАКСИ ЛУКС ТЕЛЕШКИ ГАСТРО","001502","28","6.64",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС ФЕРМАТА ХАМБУРГСКИ ГАСТРО","001506","27","4.24",""
"72624","БАЛИК - ул. Теменуга 6","КОЛБАС ФЕРМАТА КАМЧИЯ ГАСТРО","001507","27","4.24",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ОРЕХИТЕ БУРГАС ГАСТРО","001547","28","15.99",""
"72624","БАЛИК - ул. Теменуга 6","КРЕНВИРШИ ГРАДУС","001560","26","3.57",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК РИЛА ДЪЛЪГ ВАК","001602","28","8.33",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК РИЛА МАКСИ ВАК","001603","28","8.33",""
"72624","БАЛИК - ул. Теменуга 6","КРЕНВИРШИ РИЛА ПУШЕН ПИЛЕШКИ","001618","26","5.31",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ОРЕХИТЕ ГАСТРО","001622","28","15.99",""
"72624","БАЛИК - ул. Теменуга 6","НАДЕНИЦА ЕКО МЕС ГУРБЕТЧИЙСКИ МАКЕДОНСКА","001669","27","5.06",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК НАРОДЕН ГАСТРО","001683","28","10.44",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ЕЛКО МЕС РОДОПСКИ ВАКУУМ","001736","28","13.99",""
"72624","БАЛИК - ул. Теменуга 6","ШПЕК ПЕРЕЛИК САНДВИЧ ГАСТРО","001746","28","12.79",""
