"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","РАКИЯ КАРНОБАТСКА ГРОЗДОВА 700МЛ","2768","77","7.06","7.06"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ФИШ ЕКСПРЕС ПАСТЪРВА ЧИСТЕНА ЗАМРАЗЕНА ВАКУУМ /КГ","2656","29","9.33","9.33"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ДА ГАМА /МИЧИК/ СКУМРИЯ 400/600 ВАКУУМ /КГ","16169","29","6.60","6.60"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","САПУН ТЕО MILK RICH 90ГР /4 ВИДА /","6494","83","0.69","0.69"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","САПУН ТЕО МАКСИ ФРУТ /4 ВИДА/ 140ГР","2882","83","0.82","0.82"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","КИЧЕНИЦА БЯЛО САЛАМУРЕНО СИРЕНЕ /КГ","16320","8","7.57","7.57"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","НАШЕ СЕЛО СИРЕНЕ КРАВЕ 200ГР","21819","9","2.02","2.02"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ЛУДОГОРИЕ ИЗВАРА КАШКАВАЛЕНА 500ГР","8376","14","2.07","2.07"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","КРАВЕ СИРЕНЕ ВЕРЕЯ 400ГР /ВАКУУМ /","12878","9","5.32","5.32"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ОЛИМПУС ИЗВАРА 400ГР","26258","14","2.17","2.17"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","БОЗМОВ КАЙМА СМЕС 60/40 /КГ","24119","25","9.82","9.82"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","БОЗМОВ СВ. БУТ БЕЗ КОСТ /КГ","24122","19","6.95","6.95"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","БОЗМОВ СВ. ВРАТ БЕЗ КОСТ /КГ","24125","21","10.38","10.38"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","БОЗМОВ СВ. МЕСО ЗА КЕБАП /КГ","24132","22","7.16","7.16"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","БОЗМОВ СВ. ПЛЕШКА БЕЗ КОСТ /КГ","24123","18","6.39","6.39"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","МЕТИКА ТЕЛЕШКО МЕСО ЗА ГОТВЕНЕ /КГ","8698","24","15.29","15.29"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ZEWA ТХ ДЕ ЛУКС /3 ВИДА/ 8БР","7136","85","3.53","3.53"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ТХ  СОЛО 8БР","10088","85","2.89","2.89"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ТХ ЕМЕКА ВИД 8БР /4 ВИДА/","16662","85","3.14","3.14"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","МЕТИКА ТЕЛЕШКИ ШОЛ /КГ","9637","23","19.94","19.94"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","СИТОВО БЯЛО САЛАМУРЕНО СИРЕНЕ /КГ","62","8","8.13","8.13"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ТРОЯН ХЛЯБ БЪЛГАРИЯ БЯЛ  650ГР","12021","1","0.95","0.95"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ХЛЯБ ВЕДАТ 600ГР НАРЯЗАН","13140","1","0.95","0.95"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ХЛЯБ СТРАЖИЦА ТИПОВ/ГРАХАМ 500ГР","4122","4","0.92","0.92"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ХЛЯБ ЯНА БЪЛГАРИЯ 650ГР","21201","1","0.97","0.97"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ХЛЯБ ЯНА С ПОКЪЛНАЛИ РЪЖЕНИ ЗЪРНА 550ГР","21284","3","1.30","1.30"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ХЛЯБ ЯНА ТИПОВ 550ГР","21283","4","0.97","0.97"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ЛУКЧЕТА ЧАЙ БРОНХО 20БР","26313","72","1.02","1.02"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","БИОПРОГРАМА ЧАЙ ЛАЙКА 20БР","3497","72","1.15","1.15"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","Ш-Н БИЛКА П/В ПЪРХОТ 200МЛ","11975","82","2.51","2.51"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","Ш-Н ГАРНИЕР ФРУКТИС /6 ВИДА/ 400МЛ","1362","82","4.40","4.40"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ЦИГАРИ РОТМАНС KS ГОЛД ПРЕМИУМ 84ММ","4677","78","3.63","3.63"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ШОКОЛАД МЛЕЧЕН 80ГР.","3860","69","1.20","1.20"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","МЕС- КО ШПЕК БУРГАС 250ГР","20846","28","4.45","4.45"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ШПЕК БУРГАС ЧИЧОВЦИ 400ГР","7655","28","3.73","3.73"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","МЕГГЛЕ КРАВЕ МАСЛО 125ГР","84513","12","2.68","2.68"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","Ш-Д МИЛКА МЛЕЧЕН 90-100ГР.","3601","69","1.97","1.97"
"61710","Супермаркет Терамаркет - бул. Княз Борис I 80","ХЛЯБ СТРАЖИЦА БДС ХАРТИЯ 650ГР","84643","2","0.95","0.95"
