"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БОЧКО ЛАВАНДУЛА 90 БР","19139","84","0.5100",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БОЧКО ПАМУК И ЛАВАНДУЛА С КАПАК 84 БР","29692","84","1.8900",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БОЧКО ПАМУК И ЛАЙКА С КАПАК 84 БР","32850","84","1.8900",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БОЧКО ПАМУК И НЕВЕН С КАПАК 84 БР","19065","84","1.8900",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БОЧКО ПАМУК И СМРАДЛИКА С КАПАК 84 БР","18218","84","1.8400",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ ЕВЕНТ БЕБЕ ЛАЙКА 72БР","50316","84","1.0000",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ ПАМПЕРС СЕНЗИТИВ 52 БР","48951","84","1.3800",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ ПАМПЕРС ФРЕШ КЛИЪН 52 БР","36750","84","1.3800",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ ПЛЕЙ ТАЙМ ЛАЙКА 72 БР","38261","84","1.3800",""
"10447","АСКЛЕПИЙ ДЕНСИ","МУКОНАЗАЛ ПЛЮС НАЗАЛ СПРЕЙ 10 МЛ","31620","97","6.3500",""
"10447","АСКЛЕПИЙ ДЕНСИ","МУСТЕЛА МОКРИ КЪРПИ С ОРГАНИЧЕН ПАМУК 60БР","34132","84","6.8500",""
"10447","АСКЛЕПИЙ ДЕНСИ","МУСТЕЛА САПУН С КОЛД КРЕМ 100 ГР","25119","83","5.3700",""
"10447","АСКЛЕПИЙ ДЕНСИ","НАЗИК СПРЕЙ ЗА НОС ВЪЗРАСТНИ 0.1% 10 МЛ","37943","97","6.6500",""
"10447","АСКЛЕПИЙ ДЕНСИ","НАЗИК СПРЕЙ ЗА НОС ДЕЦА 0.05% 10 МЛ","37928","97","4.9100",""
"10447","АСКЛЕПИЙ ДЕНСИ","НАН БЕЗ ЛАКТОЗА 400 ГР","17641","65","17.3600",""
"10447","АСКЛЕПИЙ ДЕНСИ","НАН КОМФОРТИС 1 800 ГР","18600","65","22.3900",""
"10447","АСКЛЕПИЙ ДЕНСИ","НАН ОПТИПРО 1 400 ГР","42689","65","13.5500",""
"10447","АСКЛЕПИЙ ДЕНСИ","НИЗОРАЛ КРЕМ 20 МГ 15 ГР","38673","90","2.6500",""
"10447","АСКЛЕПИЙ ДЕНСИ","НИЗОРАЛ ШАМПОАН 100 МЛ","33519","90","15.0300",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ЕКСПРЕС КАПС 200 МГ 10 БР","45073","94","5.1100",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ЕКСПРЕС ФОРТЕ КАПС 400 МГ 10 БР","44633","94","5.5500",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ЕКСПРЕС ФОРТЕ КАПС 400 МГ 20 БР","36969","94","9.8200",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ЕКСПРЕС ФОРТЕ КОМПАКТ 400 МГ КАПС 10 БР","54133","94","6.1400",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ЕКСПРЕС ФОРТЕ КОМПАКТ 400 МГ КАПС 20 БР","54135","94","10.7400",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН СИРОП ПОРТОКАЛ 100 МГ/ 5 МЛ 100 МЛ","45196","94","4.7600",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН СИРОП ПОРТОКАЛ 200 МГ/ 5 МЛ 100 МЛ","45117","94","6.9500",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН СИРОП ЯГОДА 100 МГ/ 5 МЛ 100 МЛ","44658","94","4.9000",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН СИРОП ЯГОДА 200 МГ/ 5 МЛ 100 МЛ","13009","94","6.5400",""
