"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","В. ФРОШ 750МЛ  ВИДОВЕ","4540","79","1.76","1.59"
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ВАРЕНА НАДЕНИЦА ЛЕКИ МАКЕДОНСКА","3054","27","6.60",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ВЕДА КИСЕЛА ВИНЕНА ПОДПРАВКА 700МЛ","7115","44","0.44",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ВЕДА КИСЕЛА ЯБЪЛКОВА ПОДПРАВКА 700МЛ","10404","45","0.44",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ГЪБИ ПРЕСНИ/ПОЛША кл 2/","1934","60","4.04",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ДОМАТ/Гърция/","22370","54","2.99",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЗАХАР СЛАДЕЯ 1КГ","20101","38","0.97",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЗАХАР ЗАХИРА 1КГ","8078","38","0.92",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЗАХАР НАСЛАДА 1КГ","22354","38","0.86",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЗЕХТИН ЕКСТРА ВЪРДЖИН 1Л СТЪКЛО","8182","43","7.31",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЗЕХТИН САН ЛАЗАРО 1Л ЕКСТРА ВЪРДЖИН","16834","43","18.61",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЗЛ.КЛАС МАКАРОНИ  АРПА","13923","36","0.64",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЗЛ.КЛАС МАКАРОНИ  КУС КУС","20707","36","0.64",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЗЛ.КЛАС МАКАРОНИ/видове/","8298","36","0.64",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ИЗВАРА","50502","13","2.40",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАЙМА СТЕЗИС НАСИПНА СМЕС","12062","25","5.37",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАРТОФ","22230","61","0.71","0.51"
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАФЕ ЛАВАЦА 250ГР ЕСПРЕСО МЕТ. КУТ","130730","70","10.02",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАФЕ ЛАВАЦА 250ГР КРЕМА Е ГУСТО МЕТ. КУТ","130714","70","8.08",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАФЕ ЧИБО 250ГР ЕСПРЕСО СИЦИЛИА СТАЙЛ","130171","70","6.64",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАФЕ ЧИБО 250ГР ЕСПРЕСО МИЛАНО СТАЙЛ","4118","70","5.78",""
