"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ХЛЯБ РЪЖЕН ПЪЛНОЗЪРНЕСТ ПШЕНИЧЕН 550ГР","000096","3","1.21",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЯЙЦА АКВИЛОН L 6БР","000165","32","1.56",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЯЙЦА АКВИЛОН L 10БР","000166","32","2.75",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЧАЙ БИОПРОГРАМА ЛИПОВ ЦВЯТ 30ГР","000202","72","2.65",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЗАХАР СЛАДЕЯ 1КГ","000255","38","1.38",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПАСТА АКВАФРЕШ ЗЕЛЕНА 125МЛ","000258","81","3.01","2.40"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПАСТА АКВАФРЕШ ДЕТСКА ДЖУНИЪР 6-8Г. 50МЛ","000261","81","3.93",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАФЕ ЛАВАЦА МЛЯНО КУАЛИТА ROSSA 250ГР","000316","70","7.15",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н ГАРНИЕР БОТАНИК БАДЕМ 250МЛ","000323","82","4.19","3.27"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н ГАРНИЕР ФРУКТИС GROW STRONG 250МЛ","000343","82","4.34","3.22"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н ГАРНИЕР ФРУКТИС COLOR RESIST 250МЛ","000344","82","4.34","3.22"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н ГАРНИЕР БОТАНИК АВОКАДО 250МЛ","000358","82","4.19","3.27"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н ГАРНИЕР ФРУКТИС SOS REPAIR 250МЛ","000375","82","4.34","3.22"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЧАЙ БИОПРОГРАМА ЧЕРЕН 12 ПАКЕТЧЕТА","000546","72","1.12",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ТОАЛЕТНА ХАРТИЯ МИЛДЕ БЯЛА 3ПЛ/8БР","000646","85","4.60","3.88"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПАСТА АСТЕРА АКТИВ+ТОТАЛ СЕНСИТИВ 110ГР","000669","81","1.43",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПАСТА АСТЕРА АКТИВ+УАЙТАНИНГ ВЪГЛЕН 110ГР","000670","81","1.43",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПАСТА АСТЕРА АКТИВ+ВИТАМИН 3+УАЙТ 110ГР","000672","81","1.43",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","МАСЛИНИ САНТЕ В ЗЕХТИН ЧЕРНИ СИТНИ УСЛУ","000788","62","4.09",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ОЛИО ЙОМИ 1Л /БЕЗ КЛ. КАРТА/","000969","42","2.04",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЧАЙ ЛУКЧЕТА ДЖИНДЖИФИЛ И ПОРТОКАЛ 24ГР","000975","72","1.00",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ТОЧЕНИ КОРИ ОДРИНСКИ 500ГР","001139","5","1.87",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ДОМАТИ БЕЛЕНИ НА КУБЧЕТА КРЪСТЕВ 400ГР","001312","48","1.10",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПАСТА СЕНСОДИН REPAIR PROTECT 75МЛ","001484","81","8.58","6.45"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ХЛЯБ СОФИЙСКИ С ТИКВЕНИ СЕМЕНА 400ГР","001560","4","1.48",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЛЮТЕНИЦА ПЕТЕЛ ТРАДИЦИОННА 575ГР","001622","49","2.04",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","СВИНСКИ ВРАТ БЕЗ КОСТ ЕНОЛА","001673","21","9.00",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","СВИНСКИ БУТ БЕЗ КОСТ ЕНОЛА","001674","19","6.90",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н ЗДРАВЕ АКТИВ ЧАЕНО ДЪРВО 390МЛ","001852","82","5.62",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н ЗДРАВЕ АКТИВ ХУМА 390МЛ","001853","82","5.62",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н ЗДРАВЕ АКТИВ ХИНИН 390МЛ","001854","82","5.62",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","МОКРИ КЪРПИ ЗДРАВЕ БЕБЕ 64БР","001869","84","2.19",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","САПУН ЧИСТО АКТИВЕН ВЪГЛЕН 100ГР","001870","83","1.20",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРЕНВИРШ НАРОДЕН","002003","26","5.57",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРЕНВИРШ ПИЛЕШКИ ГРАДУС","002023","26","3.43",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАШКАВАЛ КРАВЕ ЛУДОГОРИЕ-ИЗРЕЗКИ","002069","10","11.66","11.00"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРЕНВИРШ СВИНСКИ БРАДЪРС","002090","26","9.61",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАШКАВАЛ КРАВЕ НАБОРЪ ТОСТ","002094","10","9.46",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЯБЪЛКА ЧЕРВЕНА ПОЛША II","002095","53","1.68","1.38"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ГЪБИ НАСИПНИ ПОЛША II","002097","60","3.70",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРЕНВИРШ ЛЕКИ","002136","26","7.20",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","МАСЛИНИ ЕФЕС В ЗЕХТИН","002151","62","5.93",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАРТОФ СТАР НЕМСКИ II","002162","61","0.61",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЛУК  ПОЛША II","002163","55","0.95",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЗЕЛЕ ГЪРЦИЯ II","002165","57","0.92",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЯБЪЛКА ЗЕЛЕНА ПОЛША II","002167","53","2.63",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПОРТОКАЛИ ГЪРЦИЯ II","002168","51","2.32",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","МОРКОВИ ТУРЦИЯ II","002171","56","1.21","1.02"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЛИМОНИ ТУРЦИЯ II","002174","50","3.35",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","МАСЛИНИ САНТЕ В ЗЕХТИН ЧЕРНИ ЕДРИ УСЛУ","002184","62","4.29",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","БАНАНИ ЕКВАДОР ДОЛЕ II","002187","52","1.89",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ДОМАТИ ТУРЦИЯ II","002206","54","2.99",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАШКАВАЛ МАНОЛЕ ТОСТ","002263","10","10.84",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАРТОФИ МИТ НЕМСКИ II","002351","61","1.02",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАШКАВАЛ СИТОВО ТРИЪГЪЛЕН/КРЪГ ВАК.","002363","11","12.21",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРЕНВИРШ КЕН","002439","26","6.49","6.20"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРАСТАВИЦА БГ  II","002606","58","2.99",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ ЕЛЕНА ВАК.","002609","9","9.71",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЧЕСЪН ИСПАНИЯ II","002638","59","5.62",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРЕНВИРШ ПИЛЕШКИ ФЕРМАТА","002672","26","3.39",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАШКАВАЛ КАЛЧЕВ ВАК.","002929","11","11.45","11.10"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЯБЪЛКА ЖЪЛТА ПОЛША II","003056","53","2.29",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЗЕЛЕ КЬОСЕ БГ II","003134","57","0.71",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","БИСКВИТИ РОДЕН КРАЙ ОБИКН. 190ГР","003337","66","1.12","0.84"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КИСЕЛО МЛЯКО ВЕРЕЯ 2% 400ГР","003390","7","0.83",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","MERILYN СЛИМ УАЙТ","003425","78","2.91",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","KING ОНИКС РЕД 100","003429","78","3.50",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","KING ОНИКС БЛУ 100","003430","78","3.50",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ТОЧЕНИ КОРИ ОДРИНСКИ ФИННИ 500ГР","003549","5","1.94",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЗАМР. СКУМРИЯ МИЧИК ЦЯЛА 4/6 НОРВЕГИЯ ПРЕМИУМ ПАКЕТ","003572","29","9.72",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЗАМР. СКУМРИЯ МИЧИК ЦЯЛА 3/5 НОРВЕГИЯ ПАКЕТ","003574","29","7.50",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","МАСЛИНИ РЕГИНА НАТУРАЛНИ ЕКСТРА","003610","62","6.65",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ОЛИО КРИСТАЛ 1Л /БЕЗ КЛ. КАРТА/","004467","42","2.04",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЧАЙ БИОПРОГРАМА СРЕДНОГОРСКИ 30ГР","004656","72","0.95",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРОАСАН ЛОТТО КАКАО И ЛЕШНИК 110ГР","005564","67","0.69",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРОАСАН ЛОТТО ШАМПАНСКО 110ГР","005565","67","0.69",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРОАСАН ЛОТТО КАКАО И ВАНИЛИЯ 110ГР","005566","67","0.69",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРОАСАН ЛОТТО ВАНИЛИЯ И ЧЕРЕША 110ГР","005567","67","0.69",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","БЯЛО САЛАМУРЕНО СИРЕНЕ АЛФАТАР 400ГР КУТИЯ","005584","9","3.88",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","БЯЛО САЛАМУРЕНО СИРЕНЕ САЯНА 400ГР ВАК.","005708","9","3.98",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАШКАВАЛ САЯНА 400ГР","005710","11","5.41",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАШКАВАЛ САЯНА 200ГР","005711","11","2.86",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПРЯСНО МЛЯКО САЯНА УХТ 3,2% С КАПАЧКА 1Л","005716","6","1.52",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАШКАВАЛ НАБОРЪ 200ГР","005718","11","2.15","1.84"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАШКАВАЛ МИЛКИ ДРИЙМ 250ГР","005719","11","3.06",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРАВЕ МАСЛО САЯНА 125ГР","005720","12","1.69",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРАВЕ МАСЛО DEUTSCHE MARKENBUTTER 82% 125ГР","005723","12","1.68",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРАВЕ МАСЛО DEUTSCHE MARKENBUTTER 82% 250ГР","005724","12","3.28",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПРЯСНО МЛЯКО МЛЕКОВИТА УХТ 3,2% 1Л КАПАЧКА","005885","6","1.63","1.35"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПЮРЕ ТЕЛЕШКО СЪС ЗЕЛЕНЧУЦИ ГАНЧЕВ 4МЕС.+ 190ГР","005889","64","1.38",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРАВЕ МАСЛО САЯНА 250ГР","006056","12","3.32",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРОАСАН 22 КАРАТА ЯГОДА 52ГР","006725","67","0.35",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ХЛЯБ СТАРА ЗАГОРА ДЕНИСЛАВ 650ГР","006904","1","1.18",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","БЯЛО САЛАМУРЕНО СИРЕНЕ ДОМЛЯН 400ГР","006967","9","4.95",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","БЯЛО САЛАМУРЕНО СИРЕНЕ МОЕ ТВОЕ НАШЕ 400ГР","007088","9","4.75",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ИЗВАРА МОЕ ТВОЕ НАШЕ 500ГР","007089","14","2.38",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПАСТА КОЛГЕЙТ ПРОПОЛИС 75МЛ","007222","81","1.89",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПАСТА КОЛГЕЙТ ТРОЙНО ДЕЙСТВИЕ 75МЛ","007223","81","1.89",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПАСТА КОЛГЕЙТ ИЗБЕЛВАЩА 75МЛ","007224","81","1.89",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПАСТА КОЛГЕЙТ ЗАЩИТА ОТ КАРИЕС 75МЛ","007225","81","1.89",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАФЕ ЧИБО ФЕМИЛИ КЛАСИК 250ГР","007570","70","5.62",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","САПУН МОЯТА ПРИРОДА МАСЛИНА 75ГР","007859","83","0.81",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","САПУН МОЯТА ПРИРОДА НЕВЕН 75ГР","007860","83","0.81",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","MERILYN СЛИМ КРИСТАЛ РОЗОВ","008199","78","3.40",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","MERILYN СЛИМ КРИСТАЛ СИН","008200","78","2.76",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КИСЕЛО МЛЯКО МАРКЕЛИ 2% 400ГР","008410","7","0.74",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КИСЕЛО МЛЯКО МАРКЕЛИ 3,6% 400ГР","008411","7","0.81",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПРЯСНО МЛЯКО МАРКЕЛИ 3,2% УХТ 1Л","008416","6","1.73",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАФЕ НОВА БРАЗИЛИЯ ИНТЕНЗИВНО 200ГР","008641","70","5.26","4.24"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","САПУН ТЕО ЕКЗОТИК 140ГР","008763","83","1.07","0.86"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ДОМАТИ НА КУБЧЕТА НОВИ 400ГР","008847","48","0.92",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","МАСЛИНИ ЧЕРНИ ДЕЛФИ БЕЗ КОСТИЛКА 111-120","009002","62","6.95",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАФЕ ИТАЛИАНСКО LA GENOVESE TRADIZIONE 250ГР","009005","70","5.62",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАФЕ ИТАЛИАНСКО LA GENOVESE BLUE GOLD 250ГР","009006","70","7.05",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","БЯЛО САЛАМУРЕНО СИРЕНЕ БОЖЕНЦИ ВАК.","009119","9","10.22",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ШПЕК ДЕЛИКАТЕСЕН СВИЩОВ ВАК.","009146","28","12.27",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРОАСАН 7ДЕЙС КАЙСИЯ 60ГР","009175","67","0.69","0.56"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРОАСАН 7ДЕЙС ШАМПАНСКО 60ГР","009176","67","0.69","0.56"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н HEAD & SHOULDERS МЕНТОЛ 330МЛ","009214","82","6.90","5.15"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н HEAD & SHOULDERS МЕНТОЛ 250МЛ","009215","82","5.06","3.75"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н HEAD & SHOULDERS ЧИСТОТА И ГРИЖА 250МЛ","009216","82","5.06","3.75"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н HEAD & SHOULDERS ЗА МЪЖЕ 250МЛ","009284","82","5.06","3.75"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н КАРО КОФЕИНОВ 400МЛ","009298","82","3.37",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н КАРО БИРЕН 400МЛ","009299","82","3.37",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ХЛЯБ БЪЛГАРИЯ МАТ 650ГР","009542","1","0.97",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н HEAD & SHOULDERS ЛАВАНДУЛА 330МЛ","009625","82","6.90","5.15"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н HEAD & SHOULDERS СУХА КОЖА 330МЛ","009657","82","6.90","5.15"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","Ш-Н HEAD & SHOULDERS ОКЕАН 330МЛ","009742","82","6.90","5.15"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРОАСАН 22 КАРАТА КРЕМ БРЮЛЕ 55ГР","009846","67","0.35",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАШКАВАЛ ПУШЕН ПИГИ ВАК.","009996","11","6.64",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЗАХАР БОМЕСТ 1КГ","010001","38","1.27",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ОРИЗ БОМЕСТ БИСЕРЕН 1КГ","010004","35","2.69",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ФИДЕ ЗЛАТЕН КЛАС 400ГР","010019","36","0.66",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ВИНО ВИЛА ЯМБОЛ КАБЕРНЕ 750МЛ","010025","76","4.92",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","СОЛ ТРАПЕЗНА ЕКСТРА БОМЕСТ 1КГ","010027","39","0.59",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КИСЕЛО МЛЯКО ШУМЕНСКИ 2% 400ГР","010035","7","0.71",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КИСЕЛО МЛЯКО ШУМЕНСКИ 3,6% 400ГР","010039","7","0.76",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПАСТА КОЛГЕЙТ МАКС УАЙТ ONE 75МЛ","010055","81","4.34","3.25"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","БИСКВИТИ РОДЕН КРАЙ ОБИКН.ПРЕСТИЖ 120ГР","010139","66","0.76",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ХЛЯБ ДЕНИСЛАВ 600ГР","010154","1","1.08",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРОАСАН 7ДЕЙС МАКС ДАБЪЛ ВАНИЛИЯ И ЯГОДА 92ГР","010156","67","0.86","0.76"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ВИНО ШАТО РОЗЕ 750МЛ","010177","76","4.35",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КИСЕЛО МЛЯКО СИТОВО 3,6% 500ГР","010203","7","0.89",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","БИСКВИТИ ДЕТСТВО МОЕ ОБИКН. КАРМЕЛА 130ГР","010221","66","0.69",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","САПУН ТЕО БЕБЕ БАДЕМ 75ГР","010228","83","1.02","0.81"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","САПУН ТЕО MILK RICH МЕКА ГРИЖА 90ГР","010230","83","0.89","0.74"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","БИСКВИТИ ИЗГРЕВ ОБИКН. ПОБЕДА 120ГР","010342","66","0.69",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","МОКРИ КЪРПИ PLAY TIME 72БР","010358","84","1.53",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЧАЙ БИОПРОГРАМА АЛПИНИСТ 30ГР","010407","72","1.02",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЧАЙ БИОПРОГРАМА УТРО 30ГР","010408","72","1.02",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЧАЙ БИОПРОГРАМА МАЩЕРКА 30ГР","010409","72","1.35",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЧАЙ БИОПРОГРАМА ЛАЙКА 20ГР","010410","72","1.10",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЧАЙ БИОПРОГРАМА ВЪЛШЕБНИК 30ГР","010411","72","1.46",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЧАЙ БИОПРОГРАМА ГОРСКИ КЪТ 30ГР","010412","72","1.46",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ПРЯСНО МЛЯКО ВЕРЕЯ 3% 1Л","010430","6","1.84",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЧАЙ БИОПРОГРАМА ПРИ ГРИП И ПРОСТУДА 30ГР","010453","72","1.15",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРАВЕ МАСЛО МЕГГЛЕ 200ГР","010558","12","4.90",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ВИНО КАБИЛЕ ШАРДОНЕ 750МЛ","010574","75","7.35",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ОЛИО ПЛИСКА 1Л /БЕЗ КЛ. КАРТА/","010582","42","2.04",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ОЦЕТ ВЕЛИКО ТЪРНОВО ЯБЪЛКОВ 700МЛ","010597","45","1.35",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЛЮТЕНИЦА ОЛИНЕЗА 520ГР","010637","49","3.22",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЛЮТЕНИЦА ОЛИНЕЗА ДОМАШНА 515ГР","010639","49","3.98",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ВИНО ВИЛА ЯМБОЛ МУСКАТ 750МЛ","010648","75","4.93",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","KING ЧЕРВЕН 100","010662","78","3.25",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","БИРА ПИРИНСКО 2Л","010700","74","1.71",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ШОКОЛАД МЛЕЧЕН 80ГР","010811","69","1.53","1.05"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ШОКОЛАД МИЛКА МЛЕЧЕН 90ГР/100ГР","010814","69","2.70","1.79"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","МОКРИ КЪРПИ БОЧКО СМРАДЛИКА И ПАМУК С КАПАК 84БР","010825","84","1.76","1.60"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КИСЕЛО МЛЯКО МЕГГЛЕ 3,6% 400ГР","010833","7","0.85","0.73"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАФЕ НОВА БРАЗИЛИЯ КЛАСИК 200ГР","010839","70","5.26","4.24"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАФЕ НОВА БРАЗИЛИЯ ДЖЕЗВЕ 200ГР","010840","70","5.26","4.24"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАФЕ ЯКОБС МОНАРХ 250ГР","010846","70","8.18","6.90"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","МОКРИ КЪРПИ БОЧКО ЛАЙКА И ПАМУК КАПАК 84БР","010849","84","1.76","1.60"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КАФЕ ЯКОБС МОНАРХ INTENSE 250ГР","010853","70","8.18","6.90"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ШОКОЛАД СВОГЕ ФИН МЛЕЧЕН 80ГР","010854","69","1.73","1.38"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРОАСАН МИНИ 7ДЕЙС КАКАО 60ГР","010877","67","0.86",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРОАСАН МИНИ 7ДЕЙС МИЛФЕЙ 60ГР","010878","67","0.86",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРОАСАН 7ДЕЙС МАКС БРЮЛЕ 92ГР","010882","67","0.86","0.76"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","КРОАСАН 7ДЕЙС МАКС КАКАО 92ГР","010883","67","0.86","0.76"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЛЮТЕНИЦА СЕЛЦЕ 580ГР","010965","49","2.14","1.75"
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ГРАХ ЗЕЛЕН КРЪСТЕВ 400ГР","011030","47","1.12",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ХЛЯБ СТАРА ЗАГОРА ТИПОВ 500ГР","011036","4","0.92",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЛЮТЕНИЦА ДЕРОНИ ТРАДИЦИОННА 520ГР","011096","49","3.27",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ЛЮТЕНИЦА ДЕРОНИ ЕДРОСМЛЯНА 520ГР","011098","49","4.22",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","ВИНО ВИЛА ЯМБОЛ ШАРДОНЕ 750МЛ","011142","75","4.92",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","САПУН ДАВ ОРИГИНАЛ 90ГР","011166","83","1.17",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","САПУН ДАВ ЕКСФОЛИРАЩ 90ГР","011167","83","1.17",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","САПУН ДАВ КРАСТАВИЦА 90ГР","011168","83","1.17",""
"58222","ЙОМИ 2 - ул. Борис Спиров 88","САПУН ЧИСТО АКТИВ 100МЛ","011214","83","1.20",""
