"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЧАЙ ЦЯРЪ ЛОШ ХОЛЕСТЕРОЛ ""МЕРКУРИЙ""","6068","72","3.23",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЧАЙ ЦЯРЪ СЛАБИТЕЛЕН/СМРАДЛИКА ""МЕРКУРИЙ""","6070","72","3.23",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЧАЙ ЦЯРЪ ПРИ КИСЕЛИНИ ""МЕРКУРИЙ""","6071","72","3.23",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЧАЙ ЦЯРЪ ПРИ ВИСОКО КРЪВНО/ЗА ДИАБЕТИЦИ ""МЕРКУРИЙ""","6072","72","3.23",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЧАЙ ЦЯРЪ ПРИ КАШЛИЦА И БРОНХИТ ""МЕРКУРИЙ""","6073","72","3.23",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЧАЙ ЦЯРЪ ПРИ БЪБРЕЧНИ ПРОБЛЕМИ""МЕРКУРИЙ""","6075","72","3.23",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЧАЙ ЗЕЛЕН ""БИОСЕЛЕКТ""","6076","72","1.64",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КОРИ ЗА БАНИЦА 500ГР.""ФАМИЛИЯ""","9057","5","1.84",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КОРИ ЗА БАНИЦА/БАКЛАВА 400ГР.""БЕЛЛА""","9058","5","1.84",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ВЕРО 400МЛ.""БИНГО""","31121","79","0.73",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПАСТА ЗА ЗЪБИ ТРОЙНО ДЕЙСТВИЕ 50МЛ.""КОЛГЕЙТ""","46061","81","0.88",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","МИН.ВОДА 1.5Л.""ГОРНА БАНЯ""","17811","73","0.56",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","БИРА АЛМУС СВЕТЛО 2Л.","12014","74","1.60",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЗАХАР 1КГ.""ГОРНА ОРЯХОВИЦА""","8703","38","0.98",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ХЛЯБ БЯЛ 650ГР.""ВАСИЛОВЦИ""","75821","1","0.80",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","СОЛ 1КГ.""ОРБЕЛ""","8802","39","0.58",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","МИНИ КРОАСАНИ 60ГР.""7 ДЕЙС""","22094","67","0.81",""
