"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","ВИНО A GOOD YEAR ТРАМИНЕР ПИНК 075Л","000000000001024619","75","5.62",""
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","ВИНО A GOOD YEAR МЕРЛО 075Л","000000000001028851","76","5.62",""
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","ВИНО A GOOD YEAR КЮВЕ 075Л","000000000001028852","76","5.62",""
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","FERRERO ROCHER МЛЕЧЕН 90Г","000000000001030579","69","3.06",""
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","ROSHEN АЕРО МЛЕЧЕН  ШОКОЛАД 80Г","000000000001034018","69","1.78",""
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","КИНДЕР СЮРПРИЗ XMAS МАКСИ 100Г","000000000001035533","69","6.13",""
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","КИНДЕР СЮРПРИЗ XMAS МАКСИ ЛЕЙДИ 100Г","000000000001035534","69","6.13",""
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","МОКРИ КЪРПИ BEBELAN АЛОЕ И ЛАЙКА","000000000001038692","84","1.84",""
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","МОКРИ КЪРПИ BEBELAN СМРАДЛИКА И ЛАЙКА","000000000001038693","84","1.84","1.29"
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","PAFILYA ДЖОБНИ МОКРИ КЪРПИЧКИ 15БР","000000000001053963","84","0.51","0.23"
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","PAFILYA МОКРИ КЪРПИ 120БР ЗЕХТИН","000000000001053972","84","1.53",""
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","PAFILYA МОКРИ КЪРПИ 120БР ЛАВАНДУЛА","000000000001053973","84","1.53","0.99"
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","PAFILYA МОКРИ КЪРПИ 120БР ЛАЙКА","000000000001053974","84","1.53","0.99"
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","ПРЕПАРАТ ЗА СЪДОВЕ ЛИМОН 0.400МЛ","000000000001055203","79","0.64","0.45"
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","ПРЕПАРАТ ЗА СЪДОВЕ МЕД И МЛЯКО 0.400МЛ","000000000001055206","79","0.64","0.45"
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","ПРЕПАРАТ ЗА СЪДОВЕ ЯБЪЛКА 0.400МЛ","000000000001055208","79","0.64",""
"68134","0473 - Мосю Бриколаж - София - бул. Европа №171","FIZZY КОЛЕДНО ШОКОЛАДОВО МЕЧЕ 100ГР","000000000001055503","69","2.81",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","LINDT ШОКОЛАДОВО МЕЧЕ 100ГР","000000000000958129","69","5.11",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ВИНО INCANTO СИРА СИНГЪЛ ВИНЯРД 075Л","000000000001020077","76","10.22",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ВИНО INCANTO МЕРЛО СИНГЪЛ ВИНЯРД 075Л","000000000001020078","76","10.22",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ВИНО GREAT BULGARIA 075Л","000000000001020079","76","10.22",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ВИНО EXCENTRIC ВИОНИЕ 075Л","000000000001020080","75","7.15",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ВИНО EXCENTRIC VIPER 075Л","000000000001020101","75","7.15",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ВИНО EXCENTRIC МАВРУД 075Л","000000000001020102","76","7.15",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ВИНО EXCENTRIC РУБИН 075Л","000000000001020103","76","7.15",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ВИНО A GOOD YEAR ШАРДОНЕ UNOAKED 075Л","000000000001020104","75","5.62",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ВИНО A GOOD YEAR СОВИНЬОН БЛАН 075Л","000000000001020105","75","5.62",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ВИНО A GOOD YEAR КАБЕРНЕ 075Л","000000000001020106","76","5.62",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ВИНО A GOOD YEAR СИРА 075Л","000000000001020107","76","5.62",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","IQ КРОАСАН С ЛЕШНИКОВ КРЕМ И КАКАО 110Г","000000000001021882","67","1.02",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","IQ КРОАСАН С БОРОВИНКИ И НАР 110Г","000000000001021883","67","1.02",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","IQ КРОАСАН С КАКАО-ВАФЛЕН КРЕМ 110Г","000000000001021884","67","1.02",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","LINDT CLASSIC МЛЕЧЕН 100Г","000000000001023263","69","3.57",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","LINDT LINDOR МЛЕЧЕН 100Г","000000000001023264","69","3.57",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ВИНО EXCENTRIC СОВИНЬОН БЛАН 075Л","000000000001024568","75","7.15",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ВИНО A GOOD YEAR ТРАМИНЕР ПИНК 075Л","000000000001024619","75","5.62",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ВИНО A GOOD YEAR МЕРЛО 075Л","000000000001028851","76","5.62",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ВИНО A GOOD YEAR КЮВЕ 075Л","000000000001028852","76","5.62",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","FERRERO ROCHER МЛЕЧЕН 90Г","000000000001030579","69","3.06",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ROSHEN АЕРО МЛЕЧЕН  ШОКОЛАД 80Г","000000000001034018","69","1.78",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","КИНДЕР СЮРПРИЗ XMAS МАКСИ 100Г","000000000001035533","69","6.13",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","КИНДЕР СЮРПРИЗ XMAS МАКСИ ЛЕЙДИ 100Г","000000000001035534","69","6.13",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","МОКРИ КЪРПИ BEBELAN АЛОЕ И ЛАЙКА","000000000001038692","84","1.84",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","МОКРИ КЪРПИ BEBELAN СМРАДЛИКА И ЛАЙКА","000000000001038693","84","1.84","1.29"
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","PAFILYA ДЖОБНИ МОКРИ КЪРПИЧКИ 15БР","000000000001053963","84","0.51","0.23"
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","PAFILYA МОКРИ КЪРПИ 120БР ЗЕХТИН","000000000001053972","84","1.53",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","PAFILYA МОКРИ КЪРПИ 120БР ЛАВАНДУЛА","000000000001053973","84","1.53","0.99"
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","PAFILYA МОКРИ КЪРПИ 120БР ЛАЙКА","000000000001053974","84","1.53","0.99"
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ПРЕПАРАТ ЗА СЪДОВЕ ЛИМОН 0.400МЛ","000000000001055203","79","0.64","0.45"
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ПРЕПАРАТ ЗА СЪДОВЕ МЕД И МЛЯКО 0.400МЛ","000000000001055206","79","0.64","0.45"
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","ПРЕПАРАТ ЗА СЪДОВЕ ЯБЪЛКА 0.400МЛ","000000000001055208","79","0.64",""
"77195","0500 - Мосю Бриколаж - Хасково - ул. Дунав 19А","FIZZY КОЛЕДНО ШОКОЛАДОВО МЕЧЕ 100ГР","000000000001055503","69","2.81",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","LINDT ШОКОЛАДОВО МЕЧЕ 100ГР","000000000000958129","69","5.11",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ВИНО INCANTO СИРА СИНГЪЛ ВИНЯРД 075Л","000000000001020077","76","10.22",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ВИНО INCANTO МЕРЛО СИНГЪЛ ВИНЯРД 075Л","000000000001020078","76","10.22",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ВИНО GREAT BULGARIA 075Л","000000000001020079","76","10.22",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ВИНО EXCENTRIC ВИОНИЕ 075Л","000000000001020080","75","7.15",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ВИНО EXCENTRIC VIPER 075Л","000000000001020101","75","7.15",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ВИНО EXCENTRIC МАВРУД 075Л","000000000001020102","76","7.15",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ВИНО EXCENTRIC РУБИН 075Л","000000000001020103","76","7.15",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ВИНО A GOOD YEAR ШАРДОНЕ UNOAKED 075Л","000000000001020104","75","5.62",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ВИНО A GOOD YEAR СОВИНЬОН БЛАН 075Л","000000000001020105","75","5.62",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ВИНО A GOOD YEAR КАБЕРНЕ 075Л","000000000001020106","76","5.62",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ВИНО A GOOD YEAR СИРА 075Л","000000000001020107","76","5.62",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","IQ КРОАСАН С ЛЕШНИКОВ КРЕМ И КАКАО 110Г","000000000001021882","67","1.02",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","IQ КРОАСАН С БОРОВИНКИ И НАР 110Г","000000000001021883","67","1.02",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","IQ КРОАСАН С КАКАО-ВАФЛЕН КРЕМ 110Г","000000000001021884","67","1.02",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","LINDT CLASSIC МЛЕЧЕН 100Г","000000000001023263","69","3.57",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","LINDT LINDOR МЛЕЧЕН 100Г","000000000001023264","69","3.57",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ВИНО EXCENTRIC СОВИНЬОН БЛАН 075Л","000000000001024568","75","7.15",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ВИНО A GOOD YEAR ТРАМИНЕР ПИНК 075Л","000000000001024619","75","5.62",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ВИНО A GOOD YEAR МЕРЛО 075Л","000000000001028851","76","5.62",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ВИНО A GOOD YEAR КЮВЕ 075Л","000000000001028852","76","5.62",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","FERRERO ROCHER МЛЕЧЕН 90Г","000000000001030579","69","3.06",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ROSHEN АЕРО МЛЕЧЕН  ШОКОЛАД 80Г","000000000001034018","69","1.78",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","КИНДЕР СЮРПРИЗ XMAS МАКСИ 100Г","000000000001035533","69","6.13",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","КИНДЕР СЮРПРИЗ XMAS МАКСИ ЛЕЙДИ 100Г","000000000001035534","69","6.13",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","МОКРИ КЪРПИ BEBELAN АЛОЕ И ЛАЙКА","000000000001038692","84","1.84",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","МОКРИ КЪРПИ BEBELAN СМРАДЛИКА И ЛАЙКА","000000000001038693","84","1.84","1.29"
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","PAFILYA ДЖОБНИ МОКРИ КЪРПИЧКИ 15БР","000000000001053963","84","0.51","0.23"
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","PAFILYA МОКРИ КЪРПИ 120БР ЗЕХТИН","000000000001053972","84","1.53",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","PAFILYA МОКРИ КЪРПИ 120БР ЛАВАНДУЛА","000000000001053973","84","1.53","0.99"
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","PAFILYA МОКРИ КЪРПИ 120БР ЛАЙКА","000000000001053974","84","1.53","0.99"
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ПРЕПАРАТ ЗА СЪДОВЕ ЛИМОН 0.400МЛ","000000000001055203","79","0.64","0.45"
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ПРЕПАРАТ ЗА СЪДОВЕ МЕД И МЛЯКО 0.400МЛ","000000000001055206","79","0.64","0.45"
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","ПРЕПАРАТ ЗА СЪДОВЕ ЯБЪЛКА 0.400МЛ","000000000001055208","79","0.64",""
"68134","0670 - Мосю Бриколаж - София - бул. Ботевградско шосе 515 XOpark","FIZZY КОЛЕДНО ШОКОЛАДОВО МЕЧЕ 100ГР","000000000001055503","69","2.81",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","LINDT ШОКОЛАДОВО МЕЧЕ 100ГР","000000000000958129","69","5.11",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ВИНО INCANTO СИРА СИНГЪЛ ВИНЯРД 075Л","000000000001020077","76","10.22",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ВИНО INCANTO МЕРЛО СИНГЪЛ ВИНЯРД 075Л","000000000001020078","76","10.22",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ВИНО GREAT BULGARIA 075Л","000000000001020079","76","10.22",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ВИНО EXCENTRIC ВИОНИЕ 075Л","000000000001020080","75","7.15",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ВИНО EXCENTRIC VIPER 075Л","000000000001020101","75","7.15",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ВИНО EXCENTRIC МАВРУД 075Л","000000000001020102","76","7.15",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ВИНО EXCENTRIC РУБИН 075Л","000000000001020103","76","7.15",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ВИНО A GOOD YEAR ШАРДОНЕ UNOAKED 075Л","000000000001020104","75","5.62",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ВИНО A GOOD YEAR СОВИНЬОН БЛАН 075Л","000000000001020105","75","5.62",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ВИНО A GOOD YEAR КАБЕРНЕ 075Л","000000000001020106","76","5.62",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ВИНО A GOOD YEAR СИРА 075Л","000000000001020107","76","5.62",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","IQ КРОАСАН С ЛЕШНИКОВ КРЕМ И КАКАО 110Г","000000000001021882","67","1.02",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","IQ КРОАСАН С БОРОВИНКИ И НАР 110Г","000000000001021883","67","1.02",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","IQ КРОАСАН С КАКАО-ВАФЛЕН КРЕМ 110Г","000000000001021884","67","1.02",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","LINDT CLASSIC МЛЕЧЕН 100Г","000000000001023263","69","3.57",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","LINDT LINDOR МЛЕЧЕН 100Г","000000000001023264","69","3.57",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ВИНО EXCENTRIC СОВИНЬОН БЛАН 075Л","000000000001024568","75","7.15",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ВИНО A GOOD YEAR ТРАМИНЕР ПИНК 075Л","000000000001024619","75","5.62",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ВИНО A GOOD YEAR МЕРЛО 075Л","000000000001028851","76","5.62",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ВИНО A GOOD YEAR КЮВЕ 075Л","000000000001028852","76","5.62",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","FERRERO ROCHER МЛЕЧЕН 90Г","000000000001030579","69","3.06",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ROSHEN АЕРО МЛЕЧЕН  ШОКОЛАД 80Г","000000000001034018","69","1.78",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","КИНДЕР СЮРПРИЗ XMAS МАКСИ 100Г","000000000001035533","69","6.13",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","КИНДЕР СЮРПРИЗ XMAS МАКСИ ЛЕЙДИ 100Г","000000000001035534","69","6.13",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","МОКРИ КЪРПИ BEBELAN АЛОЕ И ЛАЙКА","000000000001038692","84","1.84",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","МОКРИ КЪРПИ BEBELAN СМРАДЛИКА И ЛАЙКА","000000000001038693","84","1.84","1.29"
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","PAFILYA ДЖОБНИ МОКРИ КЪРПИЧКИ 15БР","000000000001053963","84","0.51","0.23"
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","PAFILYA МОКРИ КЪРПИ 120БР ЗЕХТИН","000000000001053972","84","1.53",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","PAFILYA МОКРИ КЪРПИ 120БР ЛАВАНДУЛА","000000000001053973","84","1.53","0.99"
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","PAFILYA МОКРИ КЪРПИ 120БР ЛАЙКА","000000000001053974","84","1.53","0.99"
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ПРЕПАРАТ ЗА СЪДОВЕ ЛИМОН 0.400МЛ","000000000001055203","79","0.64","0.45"
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ПРЕПАРАТ ЗА СЪДОВЕ МЕД И МЛЯКО 0.400МЛ","000000000001055206","79","0.64","0.45"
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","ПРЕПАРАТ ЗА СЪДОВЕ ЯБЪЛКА 0.400МЛ","000000000001055208","79","0.64",""
"10135","0804 - Мосю Бриколаж - Варна - жк. Младост ул. Вяра №3","FIZZY КОЛЕДНО ШОКОЛАДОВО МЕЧЕ 100ГР","000000000001055503","69","2.81",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","LINDT ШОКОЛАДОВО МЕЧЕ 100ГР","000000000000958129","69","5.11",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ВИНО INCANTO СИРА СИНГЪЛ ВИНЯРД 075Л","000000000001020077","76","10.22",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ВИНО INCANTO МЕРЛО СИНГЪЛ ВИНЯРД 075Л","000000000001020078","76","10.22",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ВИНО GREAT BULGARIA 075Л","000000000001020079","76","10.22",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ВИНО EXCENTRIC ВИОНИЕ 075Л","000000000001020080","75","7.15",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ВИНО EXCENTRIC VIPER 075Л","000000000001020101","75","7.15",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ВИНО EXCENTRIC МАВРУД 075Л","000000000001020102","76","7.15",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ВИНО EXCENTRIC РУБИН 075Л","000000000001020103","76","7.15",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ВИНО A GOOD YEAR ШАРДОНЕ UNOAKED 075Л","000000000001020104","75","5.62",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ВИНО A GOOD YEAR СОВИНЬОН БЛАН 075Л","000000000001020105","75","5.62",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ВИНО A GOOD YEAR КАБЕРНЕ 075Л","000000000001020106","76","5.62",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ВИНО A GOOD YEAR СИРА 075Л","000000000001020107","76","5.62",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","IQ КРОАСАН С ЛЕШНИКОВ КРЕМ И КАКАО 110Г","000000000001021882","67","1.02",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","IQ КРОАСАН С БОРОВИНКИ И НАР 110Г","000000000001021883","67","1.02",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","IQ КРОАСАН С КАКАО-ВАФЛЕН КРЕМ 110Г","000000000001021884","67","1.02",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","LINDT CLASSIC МЛЕЧЕН 100Г","000000000001023263","69","3.57",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","LINDT LINDOR МЛЕЧЕН 100Г","000000000001023264","69","3.57",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ВИНО EXCENTRIC СОВИНЬОН БЛАН 075Л","000000000001024568","75","7.15",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ВИНО A GOOD YEAR ТРАМИНЕР ПИНК 075Л","000000000001024619","75","5.62",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ВИНО A GOOD YEAR МЕРЛО 075Л","000000000001028851","76","5.62",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ВИНО A GOOD YEAR КЮВЕ 075Л","000000000001028852","76","5.62",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","FERRERO ROCHER МЛЕЧЕН 90Г","000000000001030579","69","3.06",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ROSHEN АЕРО МЛЕЧЕН  ШОКОЛАД 80Г","000000000001034018","69","1.78",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","КИНДЕР СЮРПРИЗ XMAS МАКСИ 100Г","000000000001035533","69","6.13",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","КИНДЕР СЮРПРИЗ XMAS МАКСИ ЛЕЙДИ 100Г","000000000001035534","69","6.13",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","МОКРИ КЪРПИ BEBELAN АЛОЕ И ЛАЙКА","000000000001038692","84","1.84",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","МОКРИ КЪРПИ BEBELAN СМРАДЛИКА И ЛАЙКА","000000000001038693","84","1.84","1.29"
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","PAFILYA ДЖОБНИ МОКРИ КЪРПИЧКИ 15БР","000000000001053963","84","0.51","0.23"
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","PAFILYA МОКРИ КЪРПИ 120БР ЗЕХТИН","000000000001053972","84","1.53",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","PAFILYA МОКРИ КЪРПИ 120БР ЛАВАНДУЛА","000000000001053973","84","1.53","0.99"
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","PAFILYA МОКРИ КЪРПИ 120БР ЛАЙКА","000000000001053974","84","1.53","0.99"
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ПРЕПАРАТ ЗА СЪДОВЕ ЛИМОН 0.400МЛ","000000000001055203","79","0.64","0.45"
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ПРЕПАРАТ ЗА СЪДОВЕ МЕД И МЛЯКО 0.400МЛ","000000000001055206","79","0.64","0.45"
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","ПРЕПАРАТ ЗА СЪДОВЕ ЯБЪЛКА 0.400МЛ","000000000001055208","79","0.64",""
"68134","0811 - Мосю Бриколаж - София - ул. Околовръстен път №214","FIZZY КОЛЕДНО ШОКОЛАДОВО МЕЧЕ 100ГР","000000000001055503","69","2.81",""
"04279","0843 - Мосю Бриколаж - Благоевград - жк. Струмско ул. Яне Сандански 1","LINDT ШОКОЛАДОВО МЕЧЕ 100ГР","000000000000958129","69","5.11",""
"04279","0843 - Мосю Бриколаж - Благоевград - жк. Струмско ул. Яне Сандански 1","ВИНО INCANTO СИРА СИНГЪЛ ВИНЯРД 075Л","000000000001020077","76","10.22",""
"04279","0843 - Мосю Бриколаж - Благоевград - жк. Струмско ул. Яне Сандански 1","ВИНО INCANTO МЕРЛО СИНГЪЛ ВИНЯРД 075Л","000000000001020078","76","10.22",""
"04279","0843 - Мосю Бриколаж - Благоевград - жк. Струмско ул. Яне Сандански 1","ВИНО GREAT BULGARIA 075Л","000000000001020079","76","10.22",""
"04279","0843 - Мосю Бриколаж - Благоевград - жк. Струмско ул. Яне Сандански 1","ВИНО EXCENTRIC ВИОНИЕ 075Л","000000000001020080","75","7.15",""
"04279","0843 - Мосю Бриколаж - Благоевград - жк. Струмско ул. Яне Сандански 1","ВИНО EXCENTRIC VIPER 075Л","000000000001020101","75","7.15",""
"04279","0843 - Мосю Бриколаж - Благоевград - жк. Струмско ул. Яне Сандански 1","ВИНО EXCENTRIC МАВРУД 075Л","000000000001020102","76","7.15",""
