"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.07",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕУБИОТИК капс х 20бр","1028054","89","9.11",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","4.78",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.64",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.08",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.96",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","12.10",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕЛГИДИУМ АНТИПЛАКА ЧЕТКА ЗА ЗЪБИ МЕДИУМ ПРОМО","1030255","80","3.68",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.01",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.22","3.92"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.22","3.92"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.41","5.56"
