"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","СИРЕНЕ ЕЛЕНА КГ.","36","8","9.59","7.85"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЦИГАРИ МЕРИЛИН РЕД","70","78","3.17",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЦИГАРИ МЕРИЛИН БЛУ","72","78","3.17",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ПЗ ПАРОДОНТАКС КОМПЛИЙТ ПРОТЕКШЪН 75МЛ","75","81","6.62",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ПЗ АКВАФРЕШ ТРОЙНА ЗАЩИТА АКТИВ УАЙТ 125МЛ","118","81","2.70","1.79"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","Ш-Н ТЕО НЕЙЧЪР 2В1 350МЛ","170","82","2.17","1.65"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","Ш-Н ТЕО БЮТИ 350МЛ","171","82","2.17","1.65"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МОКРИ КЪРПИ БЕБЕ КРЕМ 120БР","188","84","2.02",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МАСЛИНОВО МАСЛО АЛЕКСАНДЪР ЕКСТРА ВЪРДЖИН 1Л","198","43","8.33",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО КУАНТУМ ПИНО ГРИДЖИО ДБ 750МЛ","224","75","6.62","5.35"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ПЗ АКВАФРЕШ АЛЛ ИН УАН БАКТЕРИАЛ ДЕФЕНС 75МЛ","239","81","3.57",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ПЗ ПАРОДОНТАКС ХЕРБАЛ 75МЛ","267","81","5.52",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КРАВЕ СИРЕНЕ КИСЕЛОВО 800ГР","276","9","7.59",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЦИГАРИ МЕРИЛИН ПЛЮС БЛУ 100","286","78","2.76",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЦИГАРИ МЕРИЛИН ПЛЮС РЕД 100","309","78","3.07",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ВЕРАНО АЗУР БЯЛО ПЕЩЕРА 750МЛ","319","75","6.95",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МОКРИ КЪРПИ БЕБЕ КРЕМ КАПАК 80БР","335","84","2.07",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КАФЕ ЛОР ЗЪРНА КРЕМА 1КГ","364","71","37.32",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КАФЕ ЛОР ЗЪРНА ФОРЦА 1КГ","365","71","37.32",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КИСЕЛО МЛЯКО МЛАДОСТ 2% 400гр","423","7","0.69",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КИСЕЛО МЛЯКО ЕЛЕНА 2 % 400гр","425","7","0.84",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","СПАГЕТИ СТЕЛА №10 500ГР","476","37","1.46",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МАКАРОНИ СПИРАЛИ/ФУСИЛИ/ВИДЕС СТЕЛА 500ГР","479","36","1.51",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МАКАРОНИ МОЛИВИ/ПЕНЕС СТЕЛА 500ГР","480","36","1.51",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КАШКАВАЛ БОЖЕНЦИ 220ГР","495","11","3.14",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧЗ АКВАФРЕШ ЕВРИДЕЙ КЛИЙН МЕДИУМ","498","80","2.22",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МАКАРОНИ МИДИЧКИ/АХИВАДАКИ СТЕЛА 500ГР","505","36","1.51",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ГРИЛ НАДЕНИЦА КЕН С ТОПЕНО СИРЕНЕ 390ГР","587","27","3.40",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ПИКСЕЛ КАБЕРНЕ ПЕЩЕРА 750МЛ","678","76","8.39",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОПРОГРАМА ШИПКА","702","72","1.15",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОПРОГРАМА ГОРСКИ КЪТ","703","72","1.41",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОПРОГРАМА БИОБРОНХО","704","72","1.12",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОПРОГРАМА УТРО","705","72","0.97",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОПРОГРАМА ЛИПОВ ЦВЯТ","706","72","2.60",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОПРОГРАМА СТАРОПЛАНИНСКИ","707","72","0.97",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОПРОГРАМА МАЩЕРКА","708","72","1.30",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОПРОГРАМА АЛПИНИСТ","709","72","0.97",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОПРОГРАМА РОДОПСКИ","710","72","0.97",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОПРОГРАМА ЛАЙКА","711","72","1.07",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОПРОГРАМА МЕНТА","712","72","1.07",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОПРОГРАМА КАРКАДЕ","713","72","1.71",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОПРОГРАМА ВЪЛШЕБНИК","714","72","1.41",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОПРОГРАМА СЕНА","717","72","1.07",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОПРОГРАМА ЛЕКА НОЩ","726","72","0.92",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЛЮТЕНИЦА ПЕТЕЛ ЕДРОСМЛЯНА 570ГР","739","49","2.81",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ВИЛА ЯМБОЛ КАБЕРНЕ 750МЛ","784","76","4.89",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЕТНО КАБЕРНЕ СОВИНЬОН И МАВРУД 750МЛ","799","76","4.78",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЕТНО МЕРЛО 750МЛ","803","76","4.78",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МИНЕРАЛНА ВОДА ГОРНА БАНЯ 1.5Л","831","73","0.61",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МИНЕРАЛНА ВОДА ДЕВИН ИЗВОРНА 1.5","832","73","0.59","0.50"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЕТНО СИРА И РУБИН 750МЛ","842","76","4.78",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ОЛИО КАЛИАКРА 1Л","850","42","2.04",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КАШКАВАЛ ВЕРЕЯ ВАКУМ 400ГР","896","11","6.90",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КАШКАВАЛ ВЕРЕЯ ВАКУМ 200ГР","901","11","3.83",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МИНЕРАЛНА ВОДА СЕРДИКА 1.5Л","924","73","0.53","0.45"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ГРАХ ПРЕСЕН БУРКАН МИСОТА 720ГР","943","47","1.99",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МАСЛО ПРЕЗИДЕНТ 250ГР","984","12","8.07",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ПЗ СЕНСОДИН УАЙТЪНИНГ 75МЛ","985","81","5.52",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЯБЪЛКИ ЗЕЛЕНИ КГ.","989","53","2.13","1.69"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЯБЪЛКИ ШАРЕНИ КГ.","990","53","1.88","1.69"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО САЙКЪЛ СИРА 750МЛ","1027","76","6.03",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МОКРИ КЪРПИ ПЛЕЙ ТАЙМ 100БР","1037","84","1.63",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ОЛИО БИСЕР 1Л","1040","42","1.94",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КРОАСАН 22 КАРАТА ДУО МЛЯКО И КАКАО 80ГР","1066","67","0.49","0.39"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КРОАСАН 22 КАРАТА ДУО ВИШНА И МЛЯКО 80ГР","1076","67","0.49","0.39"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МОКРИ КЪРПИ РЕНКЛИ БЕЗ КАПАК 72БР","1196","84","1.02",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МОКРИ КЪРПИ РЕНКЛИ С КАПАК 72БР","1206","84","0.95","0.85"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ПЗ ПАРОДОНТАКС КЛАСИК БЕЗ ФЛУОР 75МЛ","1294","81","5.52",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ПРЯСНО МЛЯКО ВЕРЕЯ 3% 1Л","1302","6","1.51",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЛЮТЕНИЦА ЕДРОСМЛЯНА ДОМАШНА ДЕРОНИ 520ГР","1326","49","4.22","3.49"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","Ш-Д РОШЕН ЛАКМИ МЛЕЧЕН 90ГР","1369","69","1.94",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЛЮТЕНИЦА ТРАДИЦИОННА ДЕРОНИ 520ГР","1375","49","3.25",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЛЮТЕНИЦА ПИКАНТНА ДЕРОНИ 520ГР","1376","49","3.25",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЛЮТЕНИЦА ДОМАШНА ДЕРОНИ 520ГР","1380","49","3.25",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ГРАХ ЗЕЛЕН ЛЕДА 400ГР","1389","47","1.63",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ПЗ СЕНСОДИН МУЛТИКЕЪР 75МЛ","1397","81","7.85",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ПЗ СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ 75МЛ","1420","81","7.85",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КИСЕЛО МЛЯКО ВЕРЕЯ 2 9% 400ГР","1512","7","0.81","0.73"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КИСЕЛО МЛЯКО МЕГЛЕ 3 6% 400ГР","1566","7","0.81",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО МЕХАНДЖИЙСКО БЯЛО 750МЛ","1569","75","1.66",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ПЗ СЕНСОДИН КЛИНИКАЛ РИПЕЪР 75МЛ","1580","81","7.85",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","РАКИЯ КАРНОБАТ ГРОЗДОВА 700МЛ","1589","77","7.52",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","РАКИЯ ПЕЩЕРСКА ГРОЗДОВА 700МЛ","1590","77","7.73",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЛЮТЕНИЦА ПЕТЕЛ ТРАДИЦИОННА 575ГР","1610","49","1.99",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","РАКИЯ КАЙЛЪШКА ГРОЗДОВА 700МЛ","1632","77","8.23",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КИСЕЛО МЛЯКО ВЕРЕЯ 3 6% 400ГР","1642","7","0.84",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО МЕХАНДЖИЙСКО ЧЕРВЕНО 750МЛ","1661","76","1.66",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО РАКОВИНА МУСКАТ ПОМОРИЕ 750МЛ","1686","75","4.47",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЕТНО СОВИНЬОН БЛАН И МИСКЕТ 750МЛ","1768","75","4.78",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЕТНО МУСКАТ И ДИМЯТ 750МЛ","1800","75","4.78",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОСЕТ КАРКАДЕ 30ГР","1834","72","1.02",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОСЕТ ЛАЙКА 30ГР","1836","72","1.02",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОСЕТ МАТОЧИНА 30ГР","1839","72","1.02",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОСЕТ МАЩЕРКА 30ГР","1841","72","1.02",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОСЕТ МЕНТА 30ГР","1845","72","1.02",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЛЮТЕНИЦА ОЛИНЕЗА ДОМАШНА 515ГР","1850","49","3.96",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЛЮТЕНИЦА ОЛИНЕЗА СЕМЕЙНА 530ГР","1854","49","4.58",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","БРАШНО СОФИЯ МЕЛ ТИП 500 1КГ","1855","40","1.10",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","СИРЕНЕ ВЕРЕЯ ВАКУМ 200ГР","1860","9","3.20",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОСЕТ ШИПКА 40ГР","1861","72","1.02",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ БИОСЕТ СТРОЙНА ЛИНИЯ 40ГР","1862","72","1.17",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЛЮТЕНИЦА ОЛИНЕЗА ТРАДИЦИОННА 520ГР","1863","49","3.20",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ДОМАТИ НА КУБЧЕТА ОЛИНЕЗА 500ГР","1870","48","2.02",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","БРАШНО СОФИЯ МЕЛ ЕКСТРА 1КГ","1908","41","1.15",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МАСЛИНОВО МАСЛО САН ЛАЗАРО ЕКСТРА ВЪРДЖИН 1Л","1985","43","14.31",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО БРАТЯ МИНКОВИ КАБЕРНЕ 750МЛ","1986","76","11.89",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО БРАТЯ МИНКОВИ МЕРЛО 750МЛ","1988","76","11.89",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО САЙКЪЛ ШАРДОНЕ И КОЛОМБАРД 750МЛ","2084","75","6.03",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЛЮТЕНИЦА СЕЛЦЕ ТРАДИЦИОННА 580ГР","2115","49","2.12",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","НАДЕНИЦА МАКЕДОНСКА КЕН 390ГР","2147","27","3.40",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ГРАХ КЛИО 425ГР","2148","47","1.15","0.90"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЦИГАРИ КИНГ РЕД 80","2155","78","2.71",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ ДИЛМА ЪРЛ ГРЕЙ 25БР/50ГР","2156","72","3.47",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЦИГАРИ КИНГ РЕД 100","2159","78","3.25",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ГРАХ КЛИО 720ГР","2162","47","1.82",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ДОМАТИ КЛИО 680ГР","2167","48","1.38",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ ДИЛМА АНГЛИЙСКА ЗАКУСКА 25БР/50ГР","2178","72","3.47",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ ДИЛМА ЦЕЙЛОНСКИ ЧЕЛЕН ЧАЙ С ДЖИНДЖИФИЛ 20БР/40ГР","2179","72","3.47",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ ДИЛМА ЦЕЙЛОНСКИ ЗЕЛЕН ЧАЙ С ЖАСМИН 20БР/40ГР","2180","72","3.47",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ ДИЛМА ЦЕЙЛОНСКИ ЗЕЛЕН ЧАЙ С МАРОКАНСКА МЕНТА 20БР/40ГР","2183","72","3.47",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ ДИЛМА БИЛКОВ ЛАЙКА 20БР/30ГР","2186","72","3.47",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ ДИЛМА БИЛКОВ МЕНТА 20БР/30ГР","2234","72","3.47",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ ДИЛМА БИЛКОВ РОЙБОС 20БР/30ГР","2235","72","3.47",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КАФЕ НОВА БРАЗИЛИЯ КЛАСИК 200ГР","2237","70","4.85","3.65"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КАФЕ НОВА БРАЗИЛИЯ ДЖЕЗВЕ 200ГР","2254","70","4.85","3.65"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","Ш-Д МИЛКА МЛЕЧЕН 100ГР","2258","69","2.48","1.76"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","Ш-Д СВОГЕ ФИН МЛЕЧЕН 80ГР","2259","69","1.61","1.25"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КАФЕ ЯКОБС МОНАРХ 250ГР","2260","70","7.61",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КАФЕ ЯКОБС ИНТЕНЗ 250ГР","2264","70","7.61",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ ДИЛМА ПРЕМИУМ ЦЕЙЛОНСКИ 25БР/50ГР","2279","72","2.58",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ ДИЛМА АЮРВЕДА ДАЙДЖЕСТИВ 20БР/30ГР","2294","72","3.88",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ ДИЛМА АЮРВЕДА ДЕТОКС 20БР/30ГР","2297","72","3.88",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЧАЙ ДИЛМА АЮРВЕДА ЗА СЪН 20БР/30ГР","2298","72","3.88",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ОРИЗ НАТУРА БИСЕРЕН 1КГ","2300","35","1.55",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЕТНО ШАРДОНЕ 750МЛ","2308","75","4.78",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЕТНО ТРАМИНЕР 750МЛ","2311","75","4.78",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МАКАРОНИ ЗЛАТЕН КЛАС КЪСИ 400ГР","2316","36","0.69",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МОКРИ КЪРПИ ТЕО БЕБЕ 72БР","2333","84","1.63","1.26"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КРАВЕ МАСЛО МИЛКИ ДРИЙМ КУТИЯ 200ГР","2343","12","3.04",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ПРЯСНО МЛЯКО САЯНА БУТИЛКА 3% 1Л","2344","6","1.73",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МОКРИ КЪРПИ НИВЕА БЕБЕ 57БР","2405","84","3.73",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","МОКРИ КЪРПИ БОЧКО КАПАК 84БР","2447","84","1.87","1.55"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЛОГОДАЖ КЕРАЦУДА 750МЛ","2482","75","4.05",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЛОГОДАЖ ШИРОКА МЕЛНИШКА ЛОЗА 750МЛ","2486","76","4.79","3.59"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЛОГОДАЖ МЕЛНИК БЯЛ 750МЛ","2493","75","4.79","3.59"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЛОГОДАЖ ПАПИЙОН ШАРДОНЕ 750МЛ","2495","75","5.59",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЛОГОДАЖ ПАПИЙОН МЕРЛО 750МЛ","2496","76","5.59",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЛОГОДАЖ ПАПИЙОН КАБЕРНЕ СОВИНЬОН 750МЛ","2497","76","5.59",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЛОГОДАЖ ПАПИЙОН МУСКАТ 750МЛ","2500","75","5.59",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЛОГОДАЖ СЕЛЕКШЪН СОВИНЬОН БЛАН 750МЛ","2503","75","7.59",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЛОГОДАЖ СЕЛЕКШЪН ШИРАЗ И КАБЕРНЕ 750МЛ","2506","76","7.59",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ЛОГОДАЖ СЕЛЕКШЪН КАБЕРНЕ / МЕРЛО / КАБЕРНЕ ФРАН 750МЛ","2507","76","7.59",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ХЛЯБ ДЕМЕА БЯЛ ХАРТИЯ 650ГР","2550","1","0.89",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КРОАСАН 7 ДЕЙС СМАКИ ЯГОДА 60ГР","2741","67","0.69","0.49"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","Ш-Н НИВЕА 400МЛ","2793","82","6.26",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","Б-ТИ КРИСТАЛ ОБИКНОВЕННИ/СИНИ/ 130ГР","2798","66","0.69",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ЛЕЩА НАТУРА ЕКСТРА 1КГ","2816","34","2.35",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КРОАСАН 7 ДЕЙС МАКС БРЮЛЕ 92ГР","2825","67","0.84","0.69"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ВИНО ШАТО КАРНОБАТ МАВРУД 750МЛ","2831","76","4.47",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КРОАСАН 7 ДЕЙС МИНИ МИЛФЕЙ 60ГР","2856","67","0.84","0.71"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","НАДЕНИЦА ЛИОНСКА ВАКУМ КЕН 390ГР","2880","27","3.40",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ШПЕК САНДВИЧ БОНИ 330ГР","2893","28","4.70",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","ПЗ ПАРОДОНТАКС ЕКСТРА ФРЕШ 75МЛ","2915","81","5.52",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КРОАСАН 7 ДЕЙС МИНИ КАКАО 60ГР","2923","67","0.84","0.71"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КРОАСАН 7 ДЕЙС МАКС ГОРСКИ ПЛОДОВЕ 80ГР","2925","67","0.84","0.69"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","БИРА БУРГАСКО 2Л","2926","74","1.61","1.35"
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","Б-ТИ ПОБЕДА ИЗГРЕВ ОБИКНОВЕННИ 182ГР","2947","66","0.95",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","Б-ТИ РОДЕН КРАЙ ОБИКНОВЕНИ 120ГР","3032","66","0.76",""
"10135","СТАРМАРКЕТ 2014 Варна ул. Кюстенджа 24","КИСЕЛО МЛЯКО КИСЕЛОВО 3 6% 400ГР","3043","7","0.74",""
