"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"16359","1 Макс - Вичо Грънчаров 10","САПУН ТЕО MILK RICK 90ГР SOFT CARE /РОЗОВ/","001140","83","0.86","0.71"
"16359","1 Макс - Вичо Грънчаров 10","САПУН ТЕО MILK RICK 90ГР DELICATE CARE /СИН/","001141","83","0.86","0.71"
"16359","1 Макс - Вичо Грънчаров 10","САПУН ТЕО БУКЕТ 70ГР. MYSTIC /ЛИЛАВ/","001142","83","0.51","0.46"
"16359","1 Макс - Вичо Грънчаров 10","САПУН ТЕО БУКЕТ 70ГР. EXOTIC /ЗЕЛЕН/","001143","83","0.51","0.46"
"16359","1 Макс - Вичо Грънчаров 10","САПУН ТЕО БУКЕТ 70ГР. ROMANTIC /ЧЕРВЕН/","001145","83","0.51","0.46"
"16359","1 Макс - Вичо Грънчаров 10","ПЗ АКВАФРЕШ MM 125МЛ","001325","81","2.81","2.04"
"16359","1 Макс - Вичо Грънчаров 10","МАКАРОНИ СТЕЛА МИДИ 500ГР","001343","36","1.43",""
"16359","1 Макс - Вичо Грънчаров 10","МАКАРОНИ СТЕЛА СПИРАЛИ 500ГР","001344","36","1.43",""
"16359","1 Макс - Вичо Грънчаров 10","МАКАРОНИ СТЕЛА ПАНДЕЛКИ 500ГР","001345","36","1.43",""
"16359","1 Макс - Вичо Грънчаров 10","МАКАРОНИ СТЕЛА ЛИНГУИНИ 500ГР","001350","36","1.38",""
"16359","1 Макс - Вичо Грънчаров 10","МАКАРОНИ СТЕЛА АСТРАКИ 500ГР /ЗВЕЗДИ/","001351","36","1.43",""
"16359","1 Макс - Вичо Грънчаров 10","ЧЗ АКВАФРЕШ EVERYDAY CLEAN МЕДИУМ","001386","80","2.30","1.79"
"16359","1 Макс - Вичо Грънчаров 10","ОЛИО БИСЕР ОЛИВА 1Л.","001389","42","2.14",""
"16359","1 Макс - Вичо Грънчаров 10","ЧВ СОФИЯ КАБЕРНЕ КАРНОБАТ 750МЛ","001452","76","2.19",""
"16359","1 Макс - Вичо Грънчаров 10","ВЕРО ФЕЯ ГЕЛ 400МЛ. ЛИМОН","001655","79","0.97","0.86"
"16359","1 Макс - Вичо Грънчаров 10","ВЕРО ФЕЯ ГЕЛ 400МЛ. ЯБЪЛКА","001657","79","0.97","0.86"
"16359","1 Макс - Вичо Грънчаров 10","КРАВЕ МЛЯКО МЕГГЛЕ 3.2% 1Л. UHT","001820","6","1.73","1.50"
"16359","1 Макс - Вичо Грънчаров 10","*ДОМАТИ НА КУБЧЕТА RUSSO 400ГР /МЕТ.КУТИЯ/","001862","48","1.17",""
"16359","1 Макс - Вичо Грънчаров 10","САПУН DOVE CREAM OIL 90ГР ИНТЕНЗИВНА ГРИЖА","002061","83","1.78","1.02"
"16359","1 Макс - Вичо Грънчаров 10","САПУН DOVE CREAM BAR 90ГР","002062","83","1.78","1.02"
"16359","1 Макс - Вичо Грънчаров 10","КРОАСАН REPLAY ШОКОЛАД 45ГР","002102","67","0.33",""
"16359","1 Макс - Вичо Грънчаров 10","БВ ШАРДОНЕ ДОМЕЙН МЕНАДА 750МЛ","002106","75","4.34",""
"16359","1 Макс - Вичо Грънчаров 10","КР.МАСЛО ПРЕЗИДЕНТ 250ГР. /ПАКЕТ/","002450","12","7.66",""
"16359","1 Макс - Вичо Грънчаров 10","Р-Я ДЯДОВА УСУКАНИЦА ГРОЗДОВА 700МЛ","002552","77","7.15",""
"16359","1 Макс - Вичо Грънчаров 10","Р-Я ПОМОРИЙСКА СПЕЦИАЛНА 700МЛ.","002555","77","8.18",""
"16359","1 Макс - Вичо Грънчаров 10","Р-Я БУРГАСКА МУСКАТОВА СПЕЦИАЛНА 700МЛ","002565","77","9.45",""
"16359","1 Макс - Вичо Грънчаров 10","ЧВ КАБЕРНЕ СОВ.РЕЗЕРВА ДОМЕН БОЙАР 750МЛ.","002948","76","4.85",""
"16359","1 Макс - Вичо Грънчаров 10","ХЛЯБ БЯЛ АКЦИЯ - НАРЯЗАН ВТ 600ГР.","002950","1","0.81","0.66"
"16359","1 Макс - Вичо Грънчаров 10","Б-ТИ ОБИКНОВЕНИ СИНИ 130ГР КРИСТАЛ","003117","66","0.64",""
"16359","1 Макс - Вичо Грънчаров 10","Б-ТИ ЖИТЕН ДАР ОБИКНОВЕНИ 120ГР","003127","66","0.76",""
"16359","1 Макс - Вичо Грънчаров 10","ШОК.СВОГЕ 80ГР. МЛЕЧЕН","003220","69","1.53","1.29"
"16359","1 Макс - Вичо Грънчаров 10","ШОК.МЛЕЧЕН 80ГР КРАФТ","003221","69","1.38","1.15"
"16359","1 Макс - Вичо Грънчаров 10","КРОАСАН 7 ДЕЙС КАКАО 60ГР","003261","67","0.66","0.45"
"16359","1 Макс - Вичо Грънчаров 10","МЛЯНО КАФЕ ЯКОБС МОНАРХ 250ГР ИНТЕНС","003295","70","7.41","6.64"
"16359","1 Макс - Вичо Грънчаров 10","МЛЯНО КАФЕ ЯКОБС МОНАРХ 250ГР КЛАСИК","003296","70","7.41","6.64"
