"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шампоан Шаума 250мл","2585","82","3.57",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Безлактозно прясно краве мляко Маджаров 3.6% 1л","2759","6","2.55","1.99"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Ракия Троянска сливова отлежала 700","2785","77","10.89",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Пребиотик инст каша горски плодове 250г","2906","63","7.54",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Био картофи/зеленчуци и пуешко 220г Хип","2915","64","1.87",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Прясно мляко Лайф 3.6% 1л","2977","6","1.41",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Сакарски Гюбек с чубрица 400г","3001","11","5.04",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шампоан Клиър мен 250/225мл","3069","82","4.29",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Оцет винен 700мл Веда","3070","44","1.28",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Оцет Веда ябълков 700мл","3072","45","1.35",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бяло саламурено краве сирене 400г Лайф","3095","9","3.57","2.69"
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кисело мляко с каймак 4% 500гр Ракита Лесидрен","3103","7","1.84",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Биволско кисело мляко Саяна 350г","3106","7","1.22",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кашкавал от краве мляко Лесидрен 350г 1+1","3131","11","8.53",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Сакарски Гюбек с пипер 400гр","3145","11","5.45",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Шампоан Палмолив 350мл","3195","82","2.96",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Мерилин слим блу","3213","78","3.35",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Мокри кърпи Памперс 52бр видове","3260","84","2.35",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бинго гел/балсам за съдове 400мл","3282","79","0.84",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","мерилин слим розов","3305","78","3.35",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","ПЗ Колгейт тройно действие 100мл","3310","81","2.40",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бяло саламурено краве сирене Лесидрен Ракита 200гр","3501","9","3.01",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Краставица Албания I качество код:19","3594","58","2.30",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Влажни кърпи Малива 120бр.","3675","84","1.89",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кашкавал Боженци 220гр","3705","11","3.37",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Банани ябълки и праскови/Круши без захар 4+ 190г Бебелан","3801","64","1.43",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Бира Загорка 2л","3877","74","1.73",""
"80501","Супермаркет ""Лайф"" , гр.Червен Бряг","Кинг ред","3884","78","3.07",""
