"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","HiPP Пюре Моркови с картофи 4+ 190 гр.","494458","64","2.17",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","HiPP Пюре Моркови с картофи 4+ 190 гр.","494458","64","2.17",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Бочко Бебешки крем сапун Лайка 75 гр.","788517","83","0.92",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Бочко Бебешки крем сапун Лайка 75 гр.","788517","83","0.92",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Бочко Бебешки крем сапун Лайка 75 гр.","788517","83","0.92",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Бочко Бебешки крем сапун Лайка 75 гр.","788517","83","0.92",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Бочко Бебешка паста за зъби Банан 50 мл.","788569","81","2.02","1.62"
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Бочко Бебешка паста за зъби Банан 50 мл.","788569","81","2.02","1.62"
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Бочко Бебешка паста за зъби Банан 50 мл.","788569","81","2.02","1.62"
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Бочко Бебешка паста за зъби Банан 50 мл.","788569","81","2.02","1.62"
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Bebelan Бебешки мокри кърпички Алое вера и лайка 80 бр.","771221","84","1.94","1.55"
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Bebelan Бебешки мокри кърпички Алое вера и лайка 80 бр.","771221","84","1.94","1.55"
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Bebelan Бебешки мокри кърпички Алое вера и лайка 80 бр.","771221","84","1.94","1.55"
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Bebelan Бебешки мокри кърпички Алое вера и лайка 80 бр.","771221","84","1.94","1.55"
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","HiPP БИО Адаптирано мляко за кърмачета COMBIOTIC 1 0+ 800 гр.","495931","65","22.29",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","HiPP БИО Адаптирано мляко за кърмачета COMBIOTIC 1 0+ 800 гр.","495931","65","22.29",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","HiPP БИО Адаптирано мляко за кърмачета COMBIOTIC 1 0+ 800 гр.","495931","65","22.29",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","HiPP БИО Адаптирано мляко за кърмачета COMBIOTIC 1 0+ 800 гр.","495931","65","22.29",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Бочко Бебешки шампоан Лавандула 400 мл.","788572","82","3.25",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Бочко Бебешки шампоан Лавандула 400 мл.","788572","82","3.25",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Бочко Бебешки шампоан Лавандула 400 мл.","788572","82","3.25",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Бочко Бебешки шампоан Лавандула 400 мл.","788572","82","3.25",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Holle Био Бебешко пюре Тиква с ориз 4+ 190 гр.","770277","64","1.58",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Holle Био Бебешко пюре Тиква с ориз 4+ 190 гр.","770277","64","1.58",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Holle Био Бебешко пюре Тиква с ориз 4+ 190 гр.","770277","64","1.58",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Holle Био Бебешко пюре Тиква с ориз 4+ 190 гр.","770277","64","1.58",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","HiPP БИО Млечна каша Лека нощ Грис и банани 4+ 190 гр.","496607","64","2.43",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","HiPP БИО Млечна каша Лека нощ Грис и банани 4+ 190 гр.","496607","64","2.43",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","HiPP БИО Млечна каша Лека нощ Грис и банани 4+ 190 гр.","496607","64","2.43",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","HiPP БИО Млечна каша Лека нощ Грис и банани 4+ 190 гр.","496607","64","2.43",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Friendly Organic Препарат за измиване на съдове Портокалово масло 500 мл. FR.00447","464943","79","6.08",""
