"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","НОВЕ 8 СОФИЯ, БУЛ.БРАТЯ БЪКСТОН №30","НУРОФЕН ТАБЛ 200МГ Х 12","8504","94","3,93",""
"68134","НОВЕ 8 СОФИЯ, БУЛ.БРАТЯ БЪКСТОН №30","КСИЗАЛ ТАБЛ 5МГ Х 7","23890","100","4,71",""
"68134","НОВЕ 8 СОФИЯ, БУЛ.БРАТЯ БЪКСТОН №30","*МУКОНАЗАЛ  ПЛЮС СПРЕЙ 10 МЛ.","25187","97","7,25",""
"68134","НОВЕ 8 СОФИЯ, БУЛ.БРАТЯ БЪКСТОН №30","*ДИКЛОФЕНАК ТАБЛ. 50МГ Х 30 ЧФ","26698","95","1,63",""
"68134","НОВЕ 8 СОФИЯ, БУЛ.БРАТЯ БЪКСТОН №30","АЛМИРАЛ ТАБЛ. 50 МГ X 20","26699","95","2,28",""
"68134","НОВЕ 8 СОФИЯ, БУЛ.БРАТЯ БЪКСТОН №30","НУРОФЕН ФОРТЕ ТАБЛ. 400МГ. Х 12","30039","94","5,06",""
"68134","НОВЕ 8 СОФИЯ, БУЛ.БРАТЯ БЪКСТОН №30","ФЛЕКСИСТАД ТАБЛ. 600МГ Х 20","36650","94","6,60",""
"68134","НОВЕ 8 СОФИЯ, БУЛ.БРАТЯ БЪКСТОН №30","ДУОПЛАВИН ТАБЛ. 75МГ/100МГ Х 28","43526","96","13,40",""
"68134","НОВЕ 8 СОФИЯ, БУЛ.БРАТЯ БЪКСТОН №30","АЛМИРАЛ СОЛ ИНЖ 75МГ/3МЛ X 5","70048","95","2,61",""
"68134","НОВЕ 8 СОФИЯ, БУЛ.БРАТЯ БЪКСТОН №30","СТРЕПСИЛС ИНТЕНЗИВ СПРЕЙ 8,75МГ 15МЛ","71434","98","8,84",""
"68134","НОВЕ 8 СОФИЯ, БУЛ.БРАТЯ БЪКСТОН №30","*КЕТОНАЛ ИНТЕНЗИВ САШЕТА 50МГ X 12 ","82849","94","7,82",""
"68134","НОВЕ 8 СОФИЯ, БУЛ.БРАТЯ БЪКСТОН №30","ЕНТЕРОЛ 250МГ САШЕ X 20","83555","89","14,06",""
"68134","НОВЕ 8 СОФИЯ, БУЛ.БРАТЯ БЪКСТОН №30","ЕНТЕРОЛ 250МГ КАПС X 12","83556","89","7,56",""
"68134","НОВЕ 8 СОФИЯ, БУЛ.БРАТЯ БЪКСТОН №30","АСПИРИН + ВИТАМИН Ц ФОРТЕ 800МГ/480МГ ЕФ.ТАБЛ Х 10 БАЙЕР","85606","96","6,64",""
"68134","НОВЕ 8 СОФИЯ, БУЛ.БРАТЯ БЪКСТОН №30","*ХЕКСОРАЛЕТЕН N ТАБЛ. Х 16","94712","98","5,68",""
"68134","НОВЕ 8 СОФИЯ, БУЛ.БРАТЯ БЪКСТОН №30","*ОЛИНТ ДУО 1МГ/МЛ + 50МГ/МЛ СПРЕЙ 10МЛ","98114","97","7,10",""
