Населено място,Търговски обект,Наименование на продукта,Код на продукта,Категория,Цена на дребно,Цена в промоция
27365,Арена,ЯЙЦА ЯЙЦЕПРОМ L,8586,32,2.10,
27365,Арена,БОБ БЯЛ  НАЦИОНАЛ 1 КГ,475,33,2.30,
27365,Арена,ЛЕЩА НАЦИОНАЛ 1 КГ,2351,34,2.51,
27365,Арена,ОРИЗ БИСЕРЕН АРИВА 1 КГ,1725,35,1.84,
27365,Арена,МАКАРОНИ ПАНДЕЛКИ СТЕЛА 500 ГР,2587,36,1.28,
27365,Арена,СПАГЕТИ СТЕЛА,4863,37,1.28,
27365,Арена,ЗАХАР ФАМИЛЕКС 1 КГ,7949,38,1.12,
27365,Арена,СОЛ  НАЦИОНАЛ ТРАПЕЗНА  1 КГ,4797,39,0.38,
27365,Арена,БРАШНО МЕЛКО ТИП 500 1 КГ,588,40,0.89,
27365,Арена,БРАШНО СОФИЯ МЕЛ ЕКСТРА 1 КГ,9254,41,1.07,
27365,Арена,ОЛИО БИСЕР 1Л,7355,42,1.99,
27365,Арена,ЗЕХТИН ЕЛИА 1 Л,2894,43,10.89,
27365,Арена,ОЦЕТ ВИНЕН РЕЦЕПТА 700 МЛ,361,44,1.53,
27365,Арена,ОЦЕТ ЯБЪЛКОВ РЕЦЕПТА 700 МЛ,5024,45,1.53,
27365,Арена,БОБ КОНСЕРВА ФАМИЛЕКС 400 ГР,1767,46,0.92,
27365,Арена,КОНСЕРВА ГРАХ ДЕРОНИ 400 ГР,5102,47,1.79,
27365,Арена,КОНСЕРВА ДОМАТИ КУБЧЕТА  ФИОРЕ 400 Г,3863,48,0.84,
27365,Арена,ЛЮТЕНИЦА СЕЛЦЕ ДОМАШНА 570 ГР,1592,49,2.35,
27365,Арена,ЛИМОНИ КГ,15017,50,2.1,
27365,Арена,ПОРТОКАЛИ,15174,51,0.92,
27365,Арена,БАНАНИ,15001,52,1.66,
27365,Арена,ЯБЪЛКИ ЖЪЛТИ КГ,15122,53,1.74,
27365,Арена,ДОМАТИ КГ,15089,54,1.48,
27365,Арена,ЛУК КГ,15068,55,0.61,
27365,Арена,МОРКОВИ КГ,15023,56,0.66,
27365,Арена,ЗЕЛЕ КГ,15113,57,0.66,
27365,Арена,КРАСТАВИЦИ КГ,15061,58,1.3,
27365,Арена,ЧЕСЪН КГ,15059,59,3.53,
27365,Арена,КАРТОФИ КГ,15097,61,0.51,
27365,Арена,МАСЛИНИ ФОТЕВ КГ,2707,62,4.24,
27365,Арена,КАША СЛЪНЧО АСОРТИ 200 ГР,147,63,2.81,
27365,Арена,ПЮРЕ БЕБЕЛАН ТЕЛЕШКО СЪС ЗЕЛЕНЧУЦИ 190 ГР,3270,64,1.74,
27365,Арена,ОБИКНОВЕНИ БИСКВИТИ РОДЕН КРАЙ 120 ГР,377,66,0.72,
27365,Арена,КРОАСАН ГУСТО 55 ГР,2223,67,0.28,
27365,Арена,ШОКОЛАД МЛЕЧЕН 80 ГР,6095,69,0.92,
27365,Арена,КАФЕ БИАНЧИ ГОЛД 100 ГР,1675,70,2.40,
27365,Арена,КАФЕ НАСИПНО КГ,6692,71,11.76,
27365,Арена,ЧАЙ БИОПРОГРАМА  МАЩЕРКА,5072,72,1.12,
27365,Арена,ВОДА ДЕВИН 1.5 Л,856,73,0.56,
27365,Арена,БИРА НАЗДРАВЕ 2.3 Л,"18,34",74,1.27,
27365,Арена,ВИНО ВИЛА ЯМБОЛ  750 МЛ,3830,75,4.65,
27365,Арена,ВИНО ВИЛА ЯМБОЛ  750 МЛ,3832,76,4.76,
27365,Арена,РАКИЯ ПОМОРИЙСКА ГРОЗДОВА 700 МЛ,4166,77,6.95,
27365,Арена,ЦИГАРИ КАМЕЛ ЛЕГЕНД ЖЪЛТ 100,203,78,3.17,
27365,Арена,ВЕРО МЕДИКС БАЛСАМ 415 МЛ,3871,79,1.33,
27365,Арена,ЧЗ ДЕНТАЛ СОФТ,7248,80,1.35,
27365,Арена,ПЗ СЕНСОДИН 75 МЛ,1316,81,2.91,
27365,Арена,ШН ФРУКТИС 250 МЛ,5906,82,3.07,
27365,Арена,САПУН  ПАЛМОЛИВ 90 ГР,2915,83,0.56,
27365,Арена,МК БОЧКО 72 БР,4375,84,1.43,
27365,Арена,ТХ  ЦЕВА 8,8600,85,3.07,
