"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","БАНАНИ","160","52",1.99,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","БИРА ШУМЕНСКО 2 Л","8051","74",1.66,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","БИСКВИТИ ОБИКНОВЕНИ 130ГР КРИСТАЛ","1532","66",0.51,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","БОБ ДОБРУДЖАНКА ФАМИЛЕКС 500ГР","1816","33",1.48,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","БРАШНО СОФИЯ ЕКСТРА 1 КГ","1742","41",1.35,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","БРАШНО ФАМИЛЕКС 1 КГ","1809","40",0.81,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ВЕРО ЕХО 400/450 МЛ","1704","79",1.46,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ВИНО ПОМОРИЕ 750 МЛ","7708","76",5.06,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ДОМАТИ","165","54",3.59,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ДОМАТИ ЦЕЛИ НЕБЕЛЕНИ ИТАЛИ 680 ГР","18460","48",1.12,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ЗАХАР ФАМИЛЕКС 1КГ","1740","38",0.92,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ЗЕЛЕ","166","57",1.08,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ИЗВАРА НА КГ","605","13",1.73,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","КАЙМА СМЕС 60/40","155","25",6.08,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","КАРТОФ ","57","61",0.61,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","КАФЕ НОВА БРАЗИЛИЯ КЛАСИК 200 ГР","4237","70",3.52,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","КАФЕ НОВА БРАЗИЛИЯ НА ЗЪРНА 1 КГ","7159","71",19.40,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","КАШКАВАЛ КРАВИ ИТАЛИ ВАКУУМ","121","11",9.20,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","КАШКАВАЛ КРАВИ КГ.","40","10",8.18,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","КИСЕЛО МЛЯКО ИТАЛИ 3.6%","16197","7",0.64,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","КОРИ ФАМИЛИЯ 500 ГР","2292","5",1.63,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","КРАСТАВИЦИ","159","58",3.02,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","КРЕНВИРШ ЖИТНИЦА","83","26",5.06,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","КРОАСАН 7 DAYS ДАБЪЛ","8174","67",0.61,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","КРОАСАН 7 DAYS МАХ","1527","67",0.61,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","КТХ ЖИТНИЦА 300 ГР","9439","27",1.92,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ЛЕЩА ЕКСТРА ФАМИЛЕКС 500 ГР","1812","34",1.43,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ЛИМОНИ","163","50",3.74,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ЛУК НАСИПЕН","167","55",0.76,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","МАКАРОНИ ФАМИЛЕКС 400ГР","6732","36",0.69,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","МАСЛИНИ УСЛУ В ЗЕХТИН ЛУКС","911","62",4.81,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","МИН.ВОДА ДЕВИН 1.5 Л","8702","73",0.59,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","МОКРИ КЪРПИ ЛАРА 120 БР","15600","84",1.20,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","МОРКОВИ","162","56",1.20,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ОЛИО ФАМИЛЕКС 1 Л","1806","42",1.73,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ОРИЗ БИСЕРЕН АРИВА 1КГ","4095","35",1.82,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ОЦЕТ ВИНЕН ФАМИЛЕКС 700МЛ","4772","44",1.18,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ОЦЕТ ЯБЪЛКОВ ФАМИЛЕКС 700МЛ","4750","45",1.23,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ПАСТА ЗА ЗЪБИ ПОМОРИН 100 МЛ","16728","81",1.38,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ПИЛ.БЕЛЕНО ФИЛЕ ХЕЛИОС","161","16",8.64,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ПИЛ.БУТ ХЕЛИОС","617","17",5.16,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ПИЛЕ ОХЛАДЕНО","223","15",5.09,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ПОРТОКАЛИ","346","51",2.13,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ПРЯСНО МЛЯКО БОР ЧВОР 3.2% 1 Л","14786","6",1.46,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","РАКИЯ ПЕЩЕРСКА ГРОЗДОВА 700МЛ","2074","77",8.49,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","РОТМАНС ГОЛД ПРЕМИУМ","12608","78",3.63,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","САПУН ТЕО 90 ГР","6474","83",0.74,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","СВ.БУТ БЕЗ КОСТ","56","19",5.57,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","СВ.ВРАТ БЕЗ КОСТ","6","21",7.36,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","СВ.МЕСО ЗА ГОТВЕНЕ","15","22",5.32,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","СВ.ПЛЕШКА БЕЗ КОСТ","10","18",5.47,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","СИРЕНЕ ЕЛИТ","494","9",10.84,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","СИРЕНЕ КРАВЕ ИТАЛИ ","20","8",5.11,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","СКУМРИЯ ЗАМРАЗЕНА","2160","29",5.36,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","СОЛ СИНЯ ФАМИЛЕКС","11950","39",0.59,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","СПАГЕТИ ФАМИЛЕКС 400ГР","6737","37",0.69,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ТЕЛ.МЕСО ЗА ГОТВЕНЕ","74","24",9.66,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ТХ АГНЕЛА 8 БР","175","85",2.28,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ХЛЯБ ИТАЛИ","1","1",0.89,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ЧАЙ БИОСЕТ","4862","72",1.25,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ЧЕСЪН НА КИЛОГРАМ","176","59",5.41,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ЧЕТКА ЗА ЗЪБИ КОЛГЕЙТ","16942","80",0.99,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ШАМПОАН ТЕО 350 МЛ","17195","82",1.89,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ШОКОЛАД МЛЕЧЕН 80 ГР","4255","69",1.27,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ШПЕК НАРОДЕН БУРГАС 220 ГР","10956","28",2.55,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ЯБЪЛКИ","164","53",1.55,0.00
"10291","Б 2006 ЕООД ВЕДРАРЕ ФИРМЕН МАГАЗИН","ЯЙЦА 10 БР","1010","31",2.25,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","БАНАНИ","160","52",1.99,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","БИРА ШУМЕНСКО 2 Л","8051","74",1.66,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","БИСКВИТИ ОБИКНОВЕНИ 130ГР КРИСТАЛ","1532","66",0.51,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","БОБ ДОБРУДЖАНКА ФАМИЛЕКС 500ГР","1816","33",1.48,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","БРАШНО СОФИЯ ЕКСТРА 1 КГ","1742","41",1.35,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","БРАШНО ФАМИЛЕКС 1 КГ","1809","40",0.81,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ВЕРО ЕХО 400/450 МЛ","1704","79",1.46,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ВИНО ПОМОРИЕ 750 МЛ","7708","76",5.06,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ДОМАТИ","165","54",3.59,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ДОМАТИ ЦЕЛИ НЕБЕЛЕНИ ИТАЛИ 680 ГР","18460","48",1.12,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ЗАХАР ФАМИЛЕКС 1КГ","1740","38",0.92,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ЗЕЛЕ","166","57",1.08,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ИЗВАРА НА КГ","605","13",1.73,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","КАЙМА СМЕС 60/40","155","25",6.08,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","КАРТОФ ","57","61",0.61,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","КАФЕ НОВА БРАЗИЛИЯ КЛАСИК 200 ГР","4237","70",3.52,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","КАФЕ НОВА БРАЗИЛИЯ НА ЗЪРНА 1 КГ","7159","71",19.40,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","КАШКАВАЛ КРАВИ ИТАЛИ ВАКУУМ","121","11",9.20,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","КАШКАВАЛ КРАВИ КГ.","40","10",8.18,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","КИСЕЛО МЛЯКО ИТАЛИ 3.6%","16197","7",0.64,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","КОРИ ФАМИЛИЯ 500 ГР","2292","5",1.63,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","КРАСТАВИЦИ","159","58",3.02,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","КРЕНВИРШ ЖИТНИЦА","83","26",5.06,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","КРОАСАН 7 DAYS ДАБЪЛ","8174","67",0.61,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","КРОАСАН 7 DAYS МАХ","1527","67",0.61,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","КТХ ЖИТНИЦА 300 ГР","9439","27",1.92,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ЛЕЩА ЕКСТРА ФАМИЛЕКС 500 ГР","1812","34",1.43,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ЛИМОНИ","163","50",3.74,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ЛУК НАСИПЕН","167","55",0.76,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","МАКАРОНИ ФАМИЛЕКС 400ГР","6732","36",0.69,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","МАСЛИНИ УСЛУ В ЗЕХТИН ЛУКС","911","62",4.81,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","МИН.ВОДА ДЕВИН 1.5 Л","8702","73",0.59,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","МОКРИ КЪРПИ ЛАРА 120 БР","15600","84",1.20,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","МОРКОВИ","162","56",1.20,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ОЛИО ФАМИЛЕКС 1 Л","1806","42",1.73,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ОРИЗ БИСЕРЕН АРИВА 1КГ","4095","35",1.82,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ОЦЕТ ВИНЕН ФАМИЛЕКС 700МЛ","4772","44",1.18,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ОЦЕТ ЯБЪЛКОВ ФАМИЛЕКС 700МЛ","4750","45",1.23,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ПАСТА ЗА ЗЪБИ ПОМОРИН 100 МЛ","16728","81",1.38,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ПИЛ.БЕЛЕНО ФИЛЕ ХЕЛИОС","161","16",8.64,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ПИЛ.БУТ ХЕЛИОС","617","17",5.16,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ПИЛЕ ОХЛАДЕНО","223","15",5.09,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ПОРТОКАЛИ","346","51",2.13,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ПРЯСНО МЛЯКО БОР ЧВОР 3.2% 1 Л","14786","6",1.46,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","РАКИЯ ПЕЩЕРСКА ГРОЗДОВА 700МЛ","2074","77",8.49,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","РОТМАНС ГОЛД ПРЕМИУМ","12608","78",3.63,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","САПУН ТЕО 90 ГР","6474","83",0.74,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","СВ.БУТ БЕЗ КОСТ","56","19",5.57,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","СВ.ВРАТ БЕЗ КОСТ","6","21",7.36,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","СВ.МЕСО ЗА ГОТВЕНЕ","15","22",5.32,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","СВ.ПЛЕШКА БЕЗ КОСТ","10","18",5.47,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","СИРЕНЕ ЕЛИТ","494","9",10.84,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","СИРЕНЕ КРАВЕ ИТАЛИ ","20","8",5.11,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","СКУМРИЯ ЗАМРАЗЕНА","2160","29",5.36,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","СОЛ СИНЯ ФАМИЛЕКС","11950","39",0.59,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","СПАГЕТИ ФАМИЛЕКС 400ГР","6737","37",0.69,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ТЕЛ.МЕСО ЗА ГОТВЕНЕ","74","24",9.66,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ТХ АГНЕЛА 8 БР","175","85",2.28,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ХЛЯБ ИТАЛИ","1","1",0.89,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ЧАЙ БИОСЕТ","4862","72",1.25,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ЧЕСЪН НА КИЛОГРАМ","176","59",5.41,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ЧЕТКА ЗА ЗЪБИ КОЛГЕЙТ","16942","80",0.99,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ШАМПОАН ТЕО 350 МЛ","17195","82",1.89,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ШОКОЛАД МЛЕЧЕН 80 ГР","4255","69",1.27,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ШПЕК НАРОДЕН БУРГАС 220 ГР","10956","28",2.55,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ЯБЪЛКИ","164","53",1.55,0.00
"68850","Б 2006 ЕООД СТ. ЗАГОРА","ЯЙЦА 10 БР","1010","31",2.25,0.00
