"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","ТОПОЛА - ул. Топола № 12","А/ГЪБИ ПЕЧУРКА","003396","60","3.98",""
"10135","ТОПОЛА - ул. Топола № 12","ШОКОЛАД МЛЕЧЕН 80ГР","003729","69","1.48",""
"10135","ТОПОЛА - ул. Топола № 12","БИСКВИТИ ОБИКНОВЕНИ 130ГР КРИСТАЛ","004644","66","0.76",""
"10135","ТОПОЛА - ул. Топола № 12","/БВ МАГАРЕШКО МЛЯКО 750МЛ ТЪРГОВИЩЕ","005062","75","2.35",""
"10135","ТОПОЛА - ул. Топола № 12","/РАКИЯ БУРГАСКА 700МЛ МУСКАТОВА СПЕЦ 40%","005215","77","10.68",""
"10135","ТОПОЛА - ул. Топола № 12","ЧАЙ БИОПРОГРАМА 20БР ДОБРО УТРО","005503","72","1.02",""
"10135","ТОПОЛА - ул. Топола № 12","ЧАЙ БИОПРОГРАМА 20БР АЛПИНИСТ","005505","72","1.02",""
"10135","ТОПОЛА - ул. Топола № 12","ЧАЙ БИОПРОГРАМА 20БР ЛИПОВ ЦВЯТ","005507","72","2.70",""
"10135","ТОПОЛА - ул. Топола № 12","ЧАЙ БИОПРОГРАМА 20БР ШИПКА","005511","72","1.20",""
"10135","ТОПОЛА - ул. Топола № 12","/БВ ТРАМИНЕР 750МЛ ТЪРГОВИЩЕ 12%","005565","75","5.75",""
"10135","ТОПОЛА - ул. Топола № 12","ЧАЙ БИОПРОГРАМА 20БР ВЪЛШЕБНИК","005684","72","1.46",""
"10135","ТОПОЛА - ул. Топола № 12","МЛЯКО ПЪЛНОМАСЛЕНО НИДО НЕСТЛЕ 400ГР НА ПРАХ","005748","65","11.94",""
"10135","ТОПОЛА - ул. Топола № 12","/РАКИЯ КАРНОБАТСКА 700МЛ МУСКАТОВА 40%","005853","77","8.93",""
"10135","ТОПОЛА - ул. Топола № 12","КАФЕ ЧИБО 250ГР ВИНЕР ЕКСТРА","005895","70","4.87","3.75"
"10135","ТОПОЛА - ул. Топола № 12","/БВ МУСКАТ 750МЛ ТЪРГОВИЩЕ  11,5%","005934","75","4.90",""
"10135","ТОПОЛА - ул. Топола № 12","/БВ ШАРДОНЕ 750МЛ ТЪРГОВИЩЕ 12%","005990","75","4.90",""
"10135","ТОПОЛА - ул. Топола № 12","КОРИ БЕЛЛА ТОЧЕНИ 400ГР","006472","5","2.05",""
"10135","ТОПОЛА - ул. Топола № 12","МАСЛО КРАВЕ МИЛТЕКС 250ГР ПЕРГ.ХАРТИЯ","006589","12","3.11",""
"10135","ТОПОЛА - ул. Топола № 12","КАША СЛЪНЧО 200ГР ПШЕНИЧНО МЛЕЧНА 4+","006651","63","3.09",""
"10135","ТОПОЛА - ул. Топола № 12","А-ЛИМОНИ","006805","50","3.37",""
"10135","ТОПОЛА - ул. Топола № 12","А-ПОРТОКАЛИ","006807","51","2.06",""
"10135","ТОПОЛА - ул. Топола № 12","А/МОРКОВИ","006856","56","1.32",""
"10135","ТОПОЛА - ул. Топола № 12","МАСЛО КРАВЕ МИЛТЕКС 125ГР ПЕРГ.ХАРТИЯ","007022","12","1.56",""
"10135","ТОПОЛА - ул. Топола № 12","/РАКИЯ ПЕЩЕРСКА 700МЛ ГРОЗДОВА 40%","007322","77","7.80",""
"10135","ТОПОЛА - ул. Топола № 12","ЧЗ АКВАФРЕШ 2БР КЛИЙН И ФЛЕКС","007422","80","2.91",""
"10135","ТОПОЛА - ул. Топола № 12","КАШКАВАЛ ВАК.ЕЛЕНА","009268","11","16.41","14.90"
"10135","ТОПОЛА - ул. Топола № 12","СПАГЕТИ МЕЛИСА 500ГР №10","009439","37","1.78",""
"10135","ТОПОЛА - ул. Топола № 12","МАКАРОНИ МЕЛИСА 500ГР ПЕНЕ РИГАТЕ","009449","36","1.78",""
"10135","ТОПОЛА - ул. Топола № 12","МАКАРОНИ СТЕЛА 500ГР АМОРОЗО","009481","36","1.51",""
"10135","ТОПОЛА - ул. Топола № 12","БИСКВИТИ ОБИКНОВЕНИ 182ГР ПОБЕДА","009638","66","1.05",""
"10135","ТОПОЛА - ул. Топола № 12","ЧАЙ ЦЯРЪ 30БР КАШЛИЦА И БРОНХИТ","009710","72","3.86",""
"10135","ТОПОЛА - ул. Топола № 12","МАСЛО КРАВЕ ВЕРЕЯ 125ГР","010161","12","2.65",""
"10135","ТОПОЛА - ул. Топола № 12","ПЗ БИЛКА ДЕНТ 75МЛ ГРЕЙПФРУТ","010243","81","2.70",""
"10135","ТОПОЛА - ул. Топола № 12","МАКАРОНИ СТЕЛА 500ГР КУС КУС","010517","36","1.51",""
"10135","ТОПОЛА - ул. Топола № 12","МАКАРОНИ СТЕЛА 500ГР ФУСИЛИ","010519","36","1.51",""
"10135","ТОПОЛА - ул. Топола № 12","/БВ СОВИНЬОН БЛАН 750МЛ ТЪРГОВИЩЕ 12%","010539","75","4.90",""
"10135","ТОПОЛА - ул. Топола № 12","ЧАЙ БИОПРОГРАМА 20БР СТАРОПЛАНИНСКИ ЗА ВКЪЩИ","010938","72","1.02",""
"10135","ТОПОЛА - ул. Топола № 12","ЧАЙ БИОПРОГРАМА 20БР РОДОПСКИ ЗА ВКЪЩИ","010939","72","1.02",""
"10135","ТОПОЛА - ул. Топола № 12","СПАГЕТИ БАРИЛА 500ГР №5","010957","37","2.04",""
"10135","ТОПОЛА - ул. Топола № 12","МАКАРОНИ СТЕЛА 500ГР АХИВАДАКИ","010993","36","1.51",""
"10135","ТОПОЛА - ул. Топола № 12","ЧЗ АКВАФРЕШ 1БР ЕВРИДЕЙ КЛИЙН","011116","80","2.40",""
"10135","ТОПОЛА - ул. Топола № 12","ШОКОЛАД ТРУМФ ШОГЕТЕН 100ГР МЛЕЧЕН","011619","69","2.04",""
"10135","ТОПОЛА - ул. Топола № 12","/РАКИЯ ПЕЩЕРСКА 700МЛ ГРОЗДОВА ОТЛЕЖАЛА 40%","011680","77","8.85",""
"10135","ТОПОЛА - ул. Топола № 12","БИРА АРИАНА 2Л 4,5%","011798","74","1.87","1.33"
"10135","ТОПОЛА - ул. Топола № 12","КАШКАВАЛ ВАК.МЕРОНЕ 500ГР","012020","11","8.31",""
"10135","ТОПОЛА - ул. Топола № 12","КАФЕ ЛАВАЦА 250ГР КУАЛИТА ОРО МЛЯНО","012600","70","9.15",""
"10135","ТОПОЛА - ул. Топола № 12","ЛЮТЕНИЦА ВЕЛИКА 515ГР ЕДРОСМЛЯНА ДОМАШНА","012638","49","6.03",""
"10135","ТОПОЛА - ул. Топола № 12","ПЗ АКВАФРЕШ 50МЛ ЛИТЪЛ ТИЙН ДЕТСКА","012686","81","3.88",""
"10135","ТОПОЛА - ул. Топола № 12","ГРАХ БОНДЮЕЛ 400ГР КОНСЕРВА","012911","47","2.50",""
"10135","ТОПОЛА - ул. Топола № 12","МАКАРОНИ ЗЛАТЕН КЛАС 400ГР КУС КУС","013017","36","0.64",""
"10135","ТОПОЛА - ул. Топола № 12","СПАГЕТИ СТЕЛА 500ГР ЛИНГУИНИ","013023","37","1.46",""
"10135","ТОПОЛА - ул. Топола № 12","МАКАРОНИ СТЕЛА 500ГР АРПА ФИДЕ","013027","36","1.51",""
"10135","ТОПОЛА - ул. Топола № 12","МАКАРОНИ СТЕЛА 500ГР ЗВЕЗДИЧКИ","013028","36","1.51",""
"10135","ТОПОЛА - ул. Топола № 12","ПР-МЛ МЕГГЛЕ 3,2% 1Л УХТ","013078","6","1.76",""
"10135","ТОПОЛА - ул. Топола № 12","ГРАХ ЛЕДА 400ГР","013137","47","1.53",""
"10135","ТОПОЛА - ул. Топола № 12","ОЦЕТ КУЛИНАР 700МЛ ВИНЕН 6%","013162","44","1.27",""
"10135","ТОПОЛА - ул. Топола № 12","ЧАЙ БИОПРОГРАМА 20БР МЕНТА","013222","72","1.12",""
"10135","ТОПОЛА - ул. Топола № 12","ЧАЙ БИОПРОГРАМА 20БР МАЩЕРКА","013223","72","1.35",""
"10135","ТОПОЛА - ул. Топола № 12","ЧАЙ БИОПРОГРАМА 20БР ЛАЙКА","013224","72","1.12",""
"10135","ТОПОЛА - ул. Топола № 12","КОЛБАС НАРОДЕН 320ГР КАМЧИЯ","013290","27","1.79",""
"10135","ТОПОЛА - ул. Топола № 12","КОЛБАС НАРОДЕН 320ГР ТЕЛЕШКИ","013307","27","1.79",""
"10135","ТОПОЛА - ул. Топола № 12","КОЛБАС НАРОДЕН 320ГР ХАМБУРГСКИ","013314","27","1.79",""
"10135","ТОПОЛА - ул. Топола № 12","БОБ КРИНА 1КГ ТРАДИЦИОНЕН","013998","33","3.18",""
"10135","ТОПОЛА - ул. Топола № 12","ПЗ ПАРОДОНТАКС 75МЛ КЛАСИК","014107","81","5.98",""
"10135","ТОПОЛА - ул. Топола № 12","КАФЕ ЛАВАЦА 250ГР ЕСПРЕСО 100% МЛЯНО","014272","70","9.38",""
"10135","ТОПОЛА - ул. Топола № 12","КАФЕ ЛАВАЦА 250ГР КРЕМА ГУСТО","014273","70","7.59",""
"10135","ТОПОЛА - ул. Топола № 12","КАФЕ ЛАВАЦА 250ГР КУАЛИТА РОСА МЛЯНО","014274","70","7.95",""
"10135","ТОПОЛА - ул. Топола № 12","СПАГЕТИ СТЕЛА 500ГР СПЕЦИАЛ","014425","37","1.46",""
"10135","ТОПОЛА - ул. Топола № 12","/РАКИЯ КАРНОБАТСКА 700МЛ ГРОЗДОВА 40%","015118","77","7.56",""
"10135","ТОПОЛА - ул. Топола № 12","КЪРПИ МОКРИ АГИВА 20БР ЗА ГРИМ С РОЗОВО МАСЛО","015214","84","0.89",""
"10135","ТОПОЛА - ул. Топола № 12","ЛЮТЕНИЦА ОЛИНЕЗА 520ГР ТРАДИЦИОННА","015557","49","3.22",""
"10135","ТОПОЛА - ул. Топола № 12","/БВ ТРАМИНЕР 750МЛ МЕНАДА","015636","75","5.36",""
"10135","ТОПОЛА - ул. Топола № 12","МАСЛО КРАВЕ ПРЕЗИДЕНТ 125ГР","015643","12","4.03",""
"10135","ТОПОЛА - ул. Топола № 12","САПУН ТОАЛЕТЕН СЕЙФГАРД 90ГР АНТИБАКТЕРИАЛЕН КЛАСИК","015872","83","1.25",""
"10135","ТОПОЛА - ул. Топола № 12","КЪРПИ МОКРИ КАЗАБЛАНКА 20БР ЗА КОЖЕНИ ИЗДЕЛИЯ","015915","84","1.71",""
"10135","ТОПОЛА - ул. Топола № 12","МАСЛИНОВО МАСЛО САН ЛАЗАРО 1Л ЕКСТРА ВЪРДЖИН","016110","43","14.26",""
"10135","ТОПОЛА - ул. Топола № 12","КРОАСАН 22 КАРАТА 55ГР","016314","67","0.35",""
"10135","ТОПОЛА - ул. Топола № 12","ЧАЙ БИОПРОГРАМА 20БР СЕНА-МАЙЧИН ЛИСТ","016579","72","1.12",""
"10135","ТОПОЛА - ул. Топола № 12","/ЧВ МЕРЛО 750МЛ ТЪРГОВИЩЕ РЕЗЕРВА  12%","017158","76","5.11",""
"10135","ТОПОЛА - ул. Топола № 12","КАША СЛЪНЧО 200ГР БИСКВИТЕНА С БАНАН 6+","017170","63","3.25",""
"10135","ТОПОЛА - ул. Топола № 12","МАКАРОНИ МЕЛИСА 500ГР КУС КУС","017582","36","1.78",""
"10135","ТОПОЛА - ул. Топола № 12","МАСЛО КРАВЕ ВЕРЕЯ 250ГР","017666","12","5.04",""
"10135","ТОПОЛА - ул. Топола № 12","КРОАСАН 7ДЕЙС 60ГР КАЙСИЯ","017695","67","0.74",""
"10135","ТОПОЛА - ул. Топола № 12","МАКАРОНИ МЕЛИСА 500ГР ТРИКОЛОРЕ","017901","36","1.89",""
"10135","ТОПОЛА - ул. Топола № 12","ВОДА ДЕВИН 1,5Л МИНЕРАЛНА","018244","73","0.66",""
"10135","ТОПОЛА - ул. Топола № 12","КРОАСАНИ ЛАГАРД 5БР МИНИ ОБ","020232","67","1.16",""
"10135","ТОПОЛА - ул. Топола № 12","ПЗ АКВАФРЕШ 50МЛ ФРЕШ МИНТ","020896","81","1.97",""
"10135","ТОПОЛА - ул. Топола № 12","ЧАЙ ЦЯРЪ 30БР ЯЗВА И ГАСТРИТ","021181","72","3.88",""
"10135","ТОПОЛА - ул. Топола № 12","ПЗ КОЛГЕЙТ 50МЛ ТРОЙНО ДЕЙСТВИЕ","021212","81","1.38",""
"10135","ТОПОЛА - ул. Топола № 12","/БВ СОВИНЬОН БЛАН ЕНД ПИНО ГРИ 750МЛ МЕЗЕК","021297","75","7.15",""
"10135","ТОПОЛА - ул. Топола № 12","ЛЮТЕНИЦА ОЛИНЕЗА 515ГР ДОМАШНА","021434","49","3.98",""
"10135","ТОПОЛА - ул. Топола № 12","КРОАСАН 7ДЕЙС 60ГР МИНИ КАКАО","021519","67","0.92",""
"10135","ТОПОЛА - ул. Топола № 12","БАНИЧКИ БЕЛЛА 8/60ГР СИРЕНЕ","021657","68","2.04",""
"10135","ТОПОЛА - ул. Топола № 12","КАФЕ ЯКОБС 250ГР МОНАРХ","021813","70","7.90",""
"10135","ТОПОЛА - ул. Топола № 12","КАФЕ ЯКОБС 250ГР ИНТЕНЗ","021815","70","7.90",""
"10135","ТОПОЛА - ул. Топола № 12","БИРА АСТИКА 2Л 3,3%","021885","74","1.57",""
"10135","ТОПОЛА - ул. Топола № 12","САПУН ТОАЛЕТЕН ТЕО 70ГР БУКЕТ РОМАНТИК","022134","83","0.51",""
"10135","ТОПОЛА - ул. Топола № 12","ТХ МИЛДЕ 8БР РЕЛАКС","022412","85","4.60",""
"10135","ТОПОЛА - ул. Топола № 12","ТХ МИЛДЕ 8БР ОХЛАЖДАЩО СИНЬО","022413","85","4.60",""
"10135","ТОПОЛА - ул. Топола № 12","ТХ ЕМЕКА 8БР ПАРАДАЙС","022420","85","2.86",""
"10135","ТОПОЛА - ул. Топола № 12","ТХ ЕМЕКА 8БР ОКЕАН","022421","85","2.86",""
"10135","ТОПОЛА - ул. Топола № 12","ЗАХАР СЛАДЕЯ 1КГ","023174","38","1.00",""
"10135","ТОПОЛА - ул. Топола № 12","/РАКИЯ ДЯДОВА УСУКАНИЦА 700МЛ ГРОЗДОВА 40%","023188","77","8.51",""
"10135","ТОПОЛА - ул. Топола № 12","САПУН ТОАЛЕТЕН ПАЛМОЛИВ 90ГР ЦИТРУС","023194","83","1.02",""
"10135","ТОПОЛА - ул. Топола № 12","/ЧВ КАБЕРНЕ СОВИНЬОН 750МЛ МЕЗЕК","023264","76","7.15",""
"10135","ТОПОЛА - ул. Топола № 12","ЛЮТЕНИЦА ФИЛИКОН 600ГР ШКУМБАТА","023575","49","2.68",""
