"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВИНО БОЛГАРЕ ДОМЕЙН БОЙАР МАВРУД 750МЛ","002789","76","4.23","3.93"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","МОКРИ КЪРПИ ЕЛАН 120БР","002860","84","1.27","0.87"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШАМПОАН БОТАНИК ТЕРАПИ 250МЛ АКТИВЕН ВЪГЛЕН","003004","82","4.55","3.31"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШАМПОАН БОТАНИК ТЕРАПИ 400МЛ АКТИВЕН ВЪГЛЕН","003007","82","5.75","4.19"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","МАКАРОНИ ЗЛАТЕН КЛАС 400Г САВИМЕКС","003016","36","0.71","0.61"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","КАШКАВАЛ ОТ КРАВЕ МЛЯКО НАТУРА 200Г ВАКУУМ","003147","11","3.37",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВЕРО МЕДИКС МАКС ПАУЪР 750МЛ ЛИМОН ГЕЛ","003160","79","1.78","1.54"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВЕРО МЕДИКС МАКС ПАУЪР 750МЛ ЯБЪЛКА ГЕЛ","003162","79","1.78","1.54"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВИНО БОЛГАРЕ ДОМЕЙН БОЙАР МУСКАТ 750МЛ","003315","75","4.23","3.93"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШАМПОАН ХЕД ЕНД ШОЛДЪРС 330МЛ ОУШЪН ФРЕШ","003457","82","7.13","5.70"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВЕРО МЕДИКС МАКС ПАУЪР 750МЛ ФРЕЗИЯ БАЛСАМ","003470","79","1.78","1.54"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВЕРО МЕДИКС МАКС ПАУЪР 750МЛ МАГНОЛИЯ БАЛСАМ","003471","79","1.78","1.54"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШАМПОАН ХЕД ЕНД ШОЛДЪРС 330МЛ НУРИШ КЕЪР ЛАВАНДУЛА","003491","82","7.13","5.70"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВИНО БОЛГАРЕ ДОМЕЙН БОЙАР ШАРДОНЕ 750МЛ","003528","75","4.23","3.93"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","КРОАСАН ДОЛЧЕ ФИОРЕ 70Г ВАНИЛИЯ И ВИШНА","003581","67","0.61","0.39"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","БИСКВИТИ ЕВЕРЕСТ КАКАО 210Г БЕЗ ЗАХАР ПОБЕДА","003595","66","1.56",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","МОКРИ КЪРПИ ДЕЛТА 72БР","003877","84","0.71","0.61"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","СЛАВЯНСКИ ХЛЯБ СТАРА ЗАГОРА 650Г","003898","1","1.06",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ПАСТА ЗА ЗЪБИ БИЛКА ХОМЕОПАТИ 2+ГОД 50Г ДЕТСКА","005064","81","2.53",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЛЮТЕНИЦА ДОМАШНА 575Г ПЕТЕЛ","006317","49","2.60",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЛЮТЕНИЦА ТРАДИЦИОННА 575Г ПЕТЕЛ","006532","49","2.50",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЧЕТКА ЗА ЗЪБИ АКВАФРЕШ СТАНДАРТ","006707","80","1.15","0.97"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","КАФЕ ЯКОБС МОНАРХ 250Г КЛАСИК","006871","70","8.00","7.47"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШОКОЛАД МИЛКА ЯГОДА 100Г","007332","69","2.58","1.43"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ГРАХ ЗЕЛЕН 400Г ХАЙНЦ","007614","47","2.63",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","БОБ ЧЕРВЕН 400Г ХАЙНЦ","007638","46","2.63",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШОКОЛАД МИЛКА МИЛКИНИС ДЕТСКИ 90Г","008612","69","2.58","1.89"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","МАКАРОНИ ПЕНЕ РИГАТЕ 500Г ТЕРА ДИ ГРАНО","009324","36","1.63",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","КРОАСАН СЕВЪН ДЕЙС 60Г КАЙСИЯ","009761","67","0.74","0.56"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШОКОЛАД ЛИНДТ ЛЕШНИК 100Г","010023","69","4.34",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЛЮТЕНИЦА ТРАДИЦИОННА 570Г ТОДОРКА","010034","49","2.86",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ГРАХ ЗЕЛЕН МЛЕЧЕН 400Г ЛЕДА","010187","47","1.66",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШОКОЛАД ЛИНДТ ЛЕШНИЦИ И СТАФИДИ 100Г КЛАСИК","010368","69","3.88",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШАМПОАН МАЛИЦИЯ МИЛ МИЛ 500МЛ","010385","82","2.76",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШАМПОАН МАЛИЦИЯ 2В1 МИЛ МИЛ 500МЛ","010392","82","2.76",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ПАСТА ЗА ЗЪБИ АКВАФРЕШ ПЛЮС 75МЛ ВИЗИБЪЛ УАЙТ","010421","81","4.22","3.44"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ПАСТА ЗА ЗЪБИ АКВАФРЕШ ПЛЮС 75МЛ ФРЕШ ФИЙЛ","010445","81","4.22","3.44"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШОКОЛАД МИЛКА ОРЕО 92Г САНДВИЧ","010936","69","2.58","1.43"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН ТЕО 5Х70Г МИСТИКА ЛИЛАВ","011115","83","2.60","2.24"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН ТЕО 5Х70Г ЕКЗОТИКА ЗЕЛЕН","011139","83","2.60","2.24"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ПАСТА ЗА ЗЪБИ ПАРОДОНТАКС 75МЛ УЛТРА КЛИЙН","011275","81","6.49","5.26"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВИНО БЯЛО САЙКЪЛ 750МЛ СОВИНЬОН БЛАН","011294","75","5.96","5.04"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЧЕТКА ЗА ЗЪБИ ДЕНТАЛ ЕСО СЕНЗИТИВ/ПАРОДОНТ","011689","80","2.55",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШАМПОАН БОТАНИК ТЕРАПИ 400МЛ МЕД И ПРОПОЛИС","011726","82","5.75","4.19"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","СОЛ КЛИО ЕКСТРА 1КГ","011986","39","0.50",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","МАКАРОНИ ПЪЛНОЗЪРНЕСТИ МИСКО 500Г","012228","36","2.02","1.92"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЧАЙ БИЛКОВ ДЕТОКС 20БРХ2Г АХМАД","013666","72","3.06",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШОКОЛАД ЛАКМИ МЛЕЧЕН 90Г ЯГОДОВА ПАНАКОТА","014858","69","1.94","1.00"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН ТЕО БЕБЕ 75Г АЛОЕ ЛАВАНДУЛА","015748","83","1.05","0.89"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","МАКАРОНИ СТЕЛА СПИРАЛИ 500Г","016023","36","1.51",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","МАКАРОНИ СТЕЛА МИДИ КОНЧИЛИ 500Г","016030","36","1.51",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","РАКИЯ ПОМОРИЙСКА СПЕЦИАЛНА 700МЛ","016078","77","9.08",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ТОАЛЕТНА ХАРТИЯ 8БР 3ПЛ ФАМИЛИЯ ЛИЛАВА","016570","85","3.30","3.16"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЛЮТЕНИЦА СТАРОСЕЛСКА ЕДРОСМЛЯНА 520Г ДЕРОНИ","016746","49","5.11",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЗЕЛЕН ЧАЙ АХМАД 20БР 30Г МАНГО ЛИЧИ","017862","72","3.45",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","МАСЛИНОВО МАСЛО КОСТА ДОРО ЕКСТРА ВЪРЖИН 1Л","020209","43","17.38","11.79"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ПАСТА ЗА ЗЪБИ АКВАФРЕШ ИНТЕНС КЛИЙН ДИЙП 75МЛ","020216","81","4.22","3.44"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЧАЙ АХМАД ОТСЛАБВАНЕ 20Х1.5Г ПРИРОДНИ ПОЛЗИ","020351","72","3.25",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЧАЙ АХМАД ДАЙДЖЕСТ 20Х2Г ПРИРОДНИ ПОЛЗИ","020374","72","3.25",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЧАЙ АХМАД СЪН 20Х1.5Г ПРИРОДНИ ПОЛЗИ","020381","72","3.25",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН ДЕТСКИ ТЕО 75Г","020384","83","1.05","0.89"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ВЕРО ФЕЯ 400МЛ","020407","79","1.07","1.02"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШОКОЛАД ЛИНДТ ЕКСТРА КРИЙМИ 80Г ЛЕШНИК","021173","69","3.88",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШОКОЛАД ЛИНДТ ЕКСТРА КРИЙМИ 80Г МЛЕЧЕН","021258","69","3.88",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШОКОЛАД ЛИНДТ ЕКСТРА КРИЙМИ 80Г СОЛЕН КАРАМЕЛ","021272","69","3.88",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","СОЛ ТРАПЕЗНА 1КГ СИВЕС","022176","39","0.44",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ШАМПОАН БОТАНИК ТЕРАПИ 250МЛ УВРЕДЕНА КОСА ГАРНИЕ","023053","82","4.55","3.31"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН КРИСПА БЕБЕ 100Г","024894","83","1.02",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","МОКРИ КЪРПИ ТЕО БЕБЕ 72БР","024990","84","1.82","1.59"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН ТЕО БУКЕТ 70Г РОМАНТИК РОЗОВ","025129","83","0.59","0.50"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН ТЕО БУКЕТ 70Г ЕКЗОТИК ЗЕЛЕН","025143","83","0.59","0.50"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","САПУН ТЕО БУКЕТ 70Г МИСТИКА ЛИЛАВ","025150","83","0.59","0.50"
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","ЧАЙ АХМАД СЕЛЕКЦИЯ БЕЗ КОФЕИН 20БРХ2Г ЧЕТИРИ ВКУСА","025492","72","3.76",""
"66425","АВС ОАЗИС - УЛ.ДОБРИЧ 49","МОКРИ КЪРПИ ПУФИС СЪС ЗЕХТИН 64БР СЕНЗИТИВ","027543","84","2.09","1.79"
