"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.68",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.58",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","7.01",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.03",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.91",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ЕЛГИДИУМ 4в1 четка за зъби медиум","1043720","80","10.02",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.45",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50","4.13"
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","НИЗОРАЛ шампоан 2% 200мл","1045635","90","22.99",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.80",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.85",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"10135","Аптека Марешки Владиславово / 003 / гр.Варна, бул. Константин Фружин -ДКЦ 3","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
