"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"48489","МАГАЗИН ББ 1","АРОМА NATURAL Ш-Н 0.400/0.500 ЛАЙКА","203781","82","1.99","0.00"
"48489","МАГАЗИН ББ 1","АРОМА ЗДРАВЕ АКТИВ Ш-Н 0.390 АКТИВЕН ВЪГЛЕН","178720","82","5.26","0.00"
"48489","МАГАЗИН ББ 1","АРОМА ЗДРАВЕ АКТИВ Ш-Н 0.390 КОФЕИН","172200","82","5.26","0.00"
"48489","МАГАЗИН ББ 1","АРОМА ЗДРАВЕ АКТИВ Ш-Н 0.390 КОФЕИН И ВЪГЛЕН","208943","82","5.26","0.00"
"48489","МАГАЗИН ББ 1","АРОМА ЗДРАВЕ АКТИВ Ш-Н 0.390 ПАНТЕНОЛ И ХИНИН","208840","82","5.26","0.00"
"48489","МАГАЗИН ББ 1","АРОМА ЗДРАВЕ АКТИВ Ш-Н 0.390 СТИМУЛИРАЩ","172197","82","5.26","0.00"
"48489","МАГАЗИН ББ 1","АРОМА ЗДРАВЕ АКТИВ Ш-Н 0.390 УСПОКОЯВАЩ","178719","82","5.26","0.00"
"48489","МАГАЗИН ББ 1","АРОМА ЗДРАВЕ АКТИВ Ш-Н 0.390 ХУМА","172196","82","5.26","0.00"
"48489","МАГАЗИН ББ 1","АРОМА ЗДРАВЕ БЕБЕ САПУН 0.075 АЛОЕ","189134","83","1.27","0.00"
"48489","МАГАЗИН ББ 1","АРОМА ЗДРАВЕ БЕБЕ САПУН 0.075 БАДЕМОВО МАСЛО","189133","83","1.27","0.00"
"48489","МАГАЗИН ББ 1","АРОМА С-Н FRESH 0.075 АЛОЕ","323413","83","0.61","0.00"
"48489","МАГАЗИН ББ 1","АРОМА С-Н FRESH 0.075 ВОДНА ЛИЛИЯ","158969","83","0.61","0.00"
"48489","МАГАЗИН ББ 1","АРОМА С-Н FRESH 0.075 ЛЮЛЯК","323415","83","0.61","0.00"
"48489","МАГАЗИН ББ 1","АРОМА С-Н NE 0.100 АКТИВЕН ВЪГЛЕН /8583/","192035","83","1.02","0.00"
"48489","МАГАЗИН ББ 1","АРОМА С-Н NE 0.100 АНТИБАКТЕРИАЛЕН/4288/","9048318","83","1.02","0.00"
