"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","МЕНТОЛОВ СПИРТ ХИМАКС 100мл","1043259","92","0.99",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.45",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.29",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"14218","Аптека Марешки Габрово 3 / 333 / гр. Габраово, ул.Александър Стамболийски 1","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
