"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.31",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.18",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.51",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.01",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.65",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.86",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","БИЛЕК ЧАЙ НА ПРОФ ЛАМБРЕВ БЪБРЕЦИ сашети х 30бр","1042412","72","2.69",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.87",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","МЕНТОЛОВ СПИРТ ХИМАКС 100мл","1043259","92","1.02",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","КУРАПРОКС паста за зъби Ензикал 950 75мл","1043474","81","5.95",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.70",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.12",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"55155","Аптека Марешки Пазарджик 2 / 304 / гр. Пазарджик, ул.Гурко 1","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
