"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","DBG0001-VITOSHA SOFIA","HERMES_FR_M_TERRE D`HERMES_SOAP_100G","033003","83","39.00",""
"68134","DBG0001-VITOSHA SOFIA","NESTI DANTE_SC_U_PHILOSOPHIA_COLLAGEN_SOAP_250GR","036446","83","5.62",""
"68134","DBG0001-VITOSHA SOFIA","NESTI DANTE_SC_U_TOSCANA_ENCHANTING FOREST_SOAP_250GR","036455","83","5.62",""
"68134","DBG0001-VITOSHA SOFIA","NESTI DANTE_SC_U_DOLCE VIVERE_CAPRI_SOAP_250GR","036460","83","5.62",""
"68134","DBG0001-VITOSHA SOFIA","NESTI DANTE_SC_U_DOLCE VIVERE_PORTOFINO_SOAP_250GR","036461","83","5.62",""
"68134","DBG0001-VITOSHA SOFIA","NESTI DANTE_SC_U_DOLCE VIVERE_LAGO DI COMO_SOAP_250GR","036463","83","5.62",""
"68134","DBG0001-VITOSHA SOFIA","NESTI DANTE_SC_U_LUXURY GOLD_SOAP_250GR","036472","83","6.14",""
"68134","DBG0001-VITOSHA SOFIA","NESTI DANTE_SC_U_LUXURY PLATINUM_SOAP_250GR","038538","83","6.14",""
"68134","DBG0001-VITOSHA SOFIA","NESTI DANTE_SC_U_LUXURY BLACK_SOAP_250GR","045739","83","6.14",""
"68134","DBG0001-VITOSHA SOFIA","NESTI DANTE_SC_U_AQUA DEA MARINE_SOAP_250GR","050088","83","5.62",""
"68134","DBG0001-VITOSHA SOFIA","NESTI DANTE_SC_U_LUXURY HEMP_SOAP_250GR","050798","83","6.14",""
"68134","DBG0001-VITOSHA SOFIA","KERASTASE_HC_F_RESISTANCE_FORCE ARCHITECTE_SHAMPOO_250ML","058874","82","30.68",""
"68134","DBG0001-VITOSHA SOFIA","OUAI_HC_U_OUAI_DETOX SHAMPOO_300ML","060864","82","32.21",""
"68134","DBG0001-VITOSHA SOFIA","DOUGLAS ESSENTIAL_SC_F_MAKE-UP REMOVER MICELLAR WIPES_25PCS","061477","84","4.09",""
"68134","DBG0001-VITOSHA SOFIA","DOUGLAS ACC_ACC_F_BASIC_NEW BRUSH SOAP_100GR","061980","83","12.78",""
"68134","DBG0001-VITOSHA SOFIA","DOUGLAS ESSENTIAL_SC_F_MAKE-UP  REMOVING GENTLE WIPES_25PCS","063114","84","4.09",""
"68134","DBG0001-VITOSHA SOFIA","OLAPLEX_HC_U_N4P_BLONDE_ENHANCER_TONING_SHAMPOO_250ML","067224","82","34.19",""
"68134","DBG0001-VITOSHA SOFIA","DOUGLAS HAIR_HC_F_REPAIR + SMOOTH_SHAMPOO_250ML","067876","82","10.22",""
"68134","DBG0001-VITOSHA SOFIA","MI AMANTE_HC_F_ELLA_RENEW BOUTIQUE_KERATIN SHAMPOO_250ML","068486","82","17.90",""
"68134","DBG0001-VITOSHA SOFIA","MI AMANTE_HC_F_ELLA_VOLUME SHAMPOO_250ML","068488","82","17.90",""
"68134","DBG0001-VITOSHA SOFIA","MI AMANTE_HC_F_HAIR MASTER_HYDRATING SHAMPOO_300ML","068492","82","18.41",""
"68134","DBG0001-VITOSHA SOFIA","OLAPLEX_HC_U_ N4C_BOND_MAINTENANCE_CLARIFYING_ SHAMPOO_250ML","072937","82","34.19",""
"68134","DBG0001-VITOSHA SOFIA","NESTI DANTE_SC_U_PHILOSOPHIA_PREBIOTIC_SOAP_250GR","073487","83","5.62",""
"68134","DBG0001-VITOSHA SOFIA","SOL DE JANEIRO_HC_F_BRAZILIAN JOIA_SHAMPOO_295ML","073991","82","26.59",""
"68134","DBG0001-VITOSHA SOFIA","DOUGLAS HAIR_HC_F_VOLUME + STRENGTH_SHAMPOO_250ML","074538","82","10.22",""
"68134","DBG0001-VITOSHA SOFIA","DOUGLAS NATURALS_SC_F_FACE_GENTLE CLEANSING BAR_70GR","075015","83","8.18",""
"68134","DBG0001-VITOSHA SOFIA","DOUGLAS NATURALS_SC_F_BODY_ULTRA RICH SOAP_100ML","075020","83","7.15",""
"68134","DBG0001-VITOSHA SOFIA","DOUGLAS SEASONAL_SC_F_WINTER EXPRESS_BAUBLE SOAP_90GR_LIM`23","075595","83","6.13","4.29"
"68134","DBG0001-VITOSHA SOFIA","REDKEN_HC_F_ACIDIC COLOR GLOSS_SHAMPOO_300ML","081003","82","32.21",""
"68134","DBG0001-VITOSHA SOFIA","MARVIS_SC_U_JASMIN MINT_TOOTHPASTE_85ML","081570","81","10.23",""
"68134","DBG0001-VITOSHA SOFIA","MARVIS_SC_U_WHITENING MINT_TOOTHPASTE_85ML","081574","81","10.74",""
"68134","DBG0001-VITOSHA SOFIA","MARVIS_SC_U_AQUATIC MINT_TOOTHPASTE_85ML","081576","81","10.23",""
"68134","DBG0001-VITOSHA SOFIA","MARVIS_SC_U_ANISE MINT_TOOTHPASTE_85ML","081580","81","10.23",""
"68134","DBG0001-VITOSHA SOFIA","MARVIS_SC_U_ORANGE BLOSSOM BLOOM_TOOTHPASTE_75ML","081582","81","10.23",""
"68134","DBG0001-VITOSHA SOFIA","MARVIS_SC_U_SENSITIVE GUMS MINT_TOOTHPASTE_75ML","081585","81","10.74",""
"68134","DBG0001-VITOSHA SOFIA","DOUGLAS MEN_SC_M_ENERGY_HAIR_ANTI DANDRUFF SHAMPOO_250ML","082402","82","10.22",""
"68134","DBG0001-VITOSHA SOFIA","DOUGLAS MEN_SC_M_ENERGY_HAIR_STRENGHTENING SHAMPOO_250ML","082403","82","10.22",""
"68134","DBG0001-VITOSHA SOFIA","DOUGLAS HAIR_HC_F_HYDRATE + REFRESH_SHAMPOO_250ML","084709","82","10.22",""
"68134","DBG0001-VITOSHA SOFIA","DOUGLAS NATURALS_SC_F_HAIR_GENTLE SHAMPOO_250ML","084737","82","13.29",""
"68134","DBG0001-VITOSHA SOFIA","NESTI DANTE_SC_U_VILLA SOLE_BLUE FREESIA_SOAP_250GR","085535","83","5.62",""
"68134","DBG0001-VITOSHA SOFIA","NESTI DANTE_SC_U_VILLA SOLE_PRICKLY PEAR_SOAP_250GR","085536","83","5.62",""
"68134","DBG0001-VITOSHA SOFIA","NESTI DANTE_SC_U_VILLA SOLE_PINEAPPLE_SOAP_250GR","085537","83","5.62",""
"68134","DBG0001-VITOSHA SOFIA","GUERLAIN_HC_F_ABEILLE ROYALE_HAIR SHAMPOO_290ML","085602","82","87.00",""
"68134","DBG0001-VITOSHA SOFIA","HAIR MAJESTY_HC_F_HAIR SHAMPOO_250ML","086569","82","21.47",""
"68134","DBG0001-VITOSHA SOFIA","MI AMANTE_HC_F_REGROW_HAIR SHAMPOO _250ML","086628","82","17.90",""
"68134","DBG0001-VITOSHA SOFIA","DOUGLAS HAIR_HC_F_CURL + DEFINE_SHAMPOO_250ML","086779","82","10.22",""
"68134","DBG0001-VITOSHA SOFIA","L`OREAL PR_HC_F_SE_VITAMINO COLOR_SPECTRUM SHAMPOO_300ML","087340","82","30.93",""
"68134","DBG0001-VITOSHA SOFIA","NESTI DANTE_SC_U_PISTACHIO&SALTED CARAMEL_SOAP_250GR","089450","83","5.62",""
"68134","DBG0001-VITOSHA SOFIA","NESTI DANTE_SC_U_MYRTLE-LEAVED ORANGE_SOAP_250GR","089451","83","5.62",""
"68134","DBG0002-PARK CENTER SOFIA","CLINIQUE_SC_F_3 STEP_SOAPS_EXTRA MILD LIQUID SOAP_200ML","003367","83","33.23",""
"68134","DBG0002-PARK CENTER SOFIA","CLINIQUE_SC_F_3 STEP_SOAPS_LIQUID  FACIAL SOAP_200ML","003368","83","33.23",""
"68134","DBG0002-PARK CENTER SOFIA","CLINIQUE_SC_F_3 STEP_SOAPS_LIQUID FACIAL SOAP_MILD_200ML","003369","83","33.23",""
"68134","DBG0002-PARK CENTER SOFIA","HERMES_FR_M_TERRE D`HERMES_SOAP_100G","033003","83","39.00",""
"68134","DBG0002-PARK CENTER SOFIA","NESTI DANTE_SC_U_PHILOSOPHIA_COLLAGEN_SOAP_250GR","036446","83","5.62",""
"68134","DBG0002-PARK CENTER SOFIA","NESTI DANTE_SC_U_TOSCANA_ENCHANTING FOREST_SOAP_250GR","036455","83","5.62",""
"68134","DBG0002-PARK CENTER SOFIA","NESTI DANTE_SC_U_DOLCE VIVERE_CAPRI_SOAP_250GR","036460","83","5.62",""
"68134","DBG0002-PARK CENTER SOFIA","NESTI DANTE_SC_U_DOLCE VIVERE_PORTOFINO_SOAP_250GR","036461","83","5.62",""
"68134","DBG0002-PARK CENTER SOFIA","NESTI DANTE_SC_U_DOLCE VIVERE_LAGO DI COMO_SOAP_250GR","036463","83","5.62",""
"68134","DBG0002-PARK CENTER SOFIA","NESTI DANTE_SC_U_LUXURY GOLD_SOAP_250GR","036472","83","6.14",""
"68134","DBG0002-PARK CENTER SOFIA","NESTI DANTE_SC_U_LUXURY PLATINUM_SOAP_250GR","038538","83","6.14",""
"68134","DBG0002-PARK CENTER SOFIA","NESTI DANTE_SC_U_LUXURY BLACK_SOAP_250GR","045739","83","6.14",""
"68134","DBG0002-PARK CENTER SOFIA","NESTI DANTE_SC_U_AQUA DEA MARINE_SOAP_250GR","050088","83","5.62",""
"68134","DBG0002-PARK CENTER SOFIA","NESTI DANTE_SC_U_LUXURY HEMP_SOAP_250GR","050798","83","6.14",""
"68134","DBG0002-PARK CENTER SOFIA","DOUGLAS ESSENTIAL_SC_F_MAKE-UP REMOVER MICELLAR WIPES_10PCS","061476","84","2.55",""
"68134","DBG0002-PARK CENTER SOFIA","DOUGLAS ESSENTIAL_SC_F_MAKE-UP REMOVER MICELLAR WIPES_25PCS","061477","84","4.09",""
"68134","DBG0002-PARK CENTER SOFIA","JOICO_HC_F_K-PAK_RECONSTUCTING SHAMPOO_300ML","061708","82","21.47",""
"68134","DBG0002-PARK CENTER SOFIA","JOICO_HC_F_K-PAK COLOR THERAPY_SHAMPOO_300ML","061713","82","21.47",""
"68134","DBG0002-PARK CENTER SOFIA","JOICO_HC_F_BLONDE LIFE_BRIGHTENING SHAMPOO_300ML","061717","82","21.47",""
"68134","DBG0002-PARK CENTER SOFIA","JOICO_HC_F_BLONDE LIFE_VIOLET SHAMPOO_300ML","061722","82","21.47",""
"68134","DBG0002-PARK CENTER SOFIA","JOICO_HC_F_DEFY DAMAGE_PROTECTIVE SHAMPOO_300ML","061724","82","21.47",""
"68134","DBG0002-PARK CENTER SOFIA","JOICO_HC_F_MOISTURE_RECOVERY SHAMPOO_300ML","061729","82","19.94",""
"68134","DBG0002-PARK CENTER SOFIA","JOICO_HC_F_HYDRA SPLASH_HYDRATING SHAMPOO_300ML","061732","82","19.94",""
"68134","DBG0002-PARK CENTER SOFIA","JOICO_HC_F_JOIFULL_VOLUMIZING SHAMPOO_300ML","061735","82","19.94",""
"68134","DBG0002-PARK CENTER SOFIA","DOUGLAS ACC_ACC_F_BASIC_NEW BRUSH SOAP_100GR","061980","83","12.78",""
"68134","DBG0002-PARK CENTER SOFIA","BRAVE.NEW.HAIR_HC_U_COLOR_RETENTION&INCREDIBLE SNINE_SHAMPOO","062476","82","8.64",""
"68134","DBG0002-PARK CENTER SOFIA","BRAVE.NEW.HAIR_HC_U_KERATIN_INSTANLY SMOOTH&STRONGER_SHAMPOO","062479","82","8.64",""
"68134","DBG0002-PARK CENTER SOFIA","BRAVE.NEW.HAIR_HC_U_VOLUME_INSTANT&TEXTURE_SHAMPOO","062481","82","8.64",""
"68134","DBG0002-PARK CENTER SOFIA","BRAVE.NEW.HAIR_HC_U_BALANCE_PURIFY&SOOTHE_SHAMPOO_250ML","062483","82","10.17",""
"68134","DBG0002-PARK CENTER SOFIA","BRAVE.NEW.HAIR_HC_U_BLOOM_BY POLINA SOFIA CENTLE_SHAMPOO","062485","82","10.17",""
"68134","DBG0002-PARK CENTER SOFIA","BRAVE.NEW.HAIR_HC_U_REBOOT_REPAIR&WEIGHTLEES_SHAMPOO","062489","82","8.64",""
"68134","DBG0002-PARK CENTER SOFIA","OLAPLEX_HC_U_N4P_BLONDE_ENHANCER_TONING_SHAMPOO_250ML","067224","82","34.19",""
"68134","DBG0002-PARK CENTER SOFIA","DOUGLAS HAIR_HC_F_REPAIR + SMOOTH_SHAMPOO_250ML","067876","82","10.22",""
"68134","DBG0002-PARK CENTER SOFIA","MI AMANTE_HC_F_ELLA_VOLUME SHAMPOO_250ML","068488","82","17.90",""
"68134","DBG0002-PARK CENTER SOFIA","MI AMANTE_HC_F_HAIR MASTER_HYDRATING SHAMPOO_300ML","068492","82","18.41",""
"68134","DBG0002-PARK CENTER SOFIA","ONE TWO FREE_SC_F_BODY_EXFOLIATING SOAP BAR_80GR","069980","83","10.73",""
"68134","DBG0002-PARK CENTER SOFIA","OLAPLEX_HC_U_ N4C_BOND_MAINTENANCE_CLARIFYING_ SHAMPOO_250ML","072937","82","34.19",""
"68134","DBG0002-PARK CENTER SOFIA","NESTI DANTE_SC_U_PHILOSOPHIA_PREBIOTIC_SOAP_250GR","073487","83","5.62",""
"68134","DBG0002-PARK CENTER SOFIA","SOL DE JANEIRO_HC_F_BRAZILIAN JOIA_SHAMPOO_295ML","073991","82","26.59",""
"68134","DBG0002-PARK CENTER SOFIA","DOUGLAS HAIR_HC_F_VOLUME + STRENGTH_SHAMPOO_250ML","074538","82","10.22",""
"68134","DBG0002-PARK CENTER SOFIA","DOUGLAS NATURALS_SC_F_FACE_GENTLE CLEANSING BAR_70GR","075015","83","8.18",""
"68134","DBG0002-PARK CENTER SOFIA","DOUGLAS NATURALS_SC_F_BODY_ULTRA RICH SOAP_100ML","075020","83","7.15",""
"68134","DBG0002-PARK CENTER SOFIA","JOICO_HC_F_YOUTHLOCK_SHAMPOO_300ML","075359","82","21.47",""
"68134","DBG0002-PARK CENTER SOFIA","COLOR WOW_HC_F_HOOKED CLEAN_SHAMPOO_295ML","075453","82","30.68",""
"68134","DBG0002-PARK CENTER SOFIA","MARVIS_SC_U_JASMIN MINT_TOOTHPASTE_85ML","081570","81","10.23",""
"68134","DBG0002-PARK CENTER SOFIA","MARVIS_SC_U_AQUATIC MINT_TOOTHPASTE_85ML","081576","81","10.23",""
"68134","DBG0002-PARK CENTER SOFIA","MARVIS_SC_U_ANISE MINT_TOOTHPASTE_85ML","081580","81","10.23",""
"68134","DBG0002-PARK CENTER SOFIA","MARVIS_SC_U_ORANGE BLOSSOM BLOOM_TOOTHPASTE_75ML","081582","81","10.23",""
"68134","DBG0002-PARK CENTER SOFIA","MARVIS_SC_U_SENSITIVE GUMS MINT_TOOTHPASTE_75ML","081585","81","10.74",""
"68134","DBG0002-PARK CENTER SOFIA","DOUGLAS MEN_SC_M_ENERGY_HAIR_ANTI DANDRUFF SHAMPOO_250ML","082402","82","10.22",""
"68134","DBG0002-PARK CENTER SOFIA","DOUGLAS MEN_SC_M_ENERGY_HAIR_STRENGHTENING SHAMPOO_250ML","082403","82","10.22",""
"68134","DBG0002-PARK CENTER SOFIA","HERMES_FR_F_BARENIA_SOAP_125GR","084455","83","48.00",""
"68134","DBG0002-PARK CENTER SOFIA","DOUGLAS HAIR_HC_F_HYDRATE + REFRESH_SHAMPOO_250ML","084709","82","10.22",""
"68134","DBG0002-PARK CENTER SOFIA","DOUGLAS NATURALS_SC_F_HAIR_GENTLE SHAMPOO_250ML","084737","82","13.29",""
"68134","DBG0002-PARK CENTER SOFIA","NESTI DANTE_SC_U_VILLA SOLE_BLUE FREESIA_SOAP_250GR","085535","83","5.62",""
"68134","DBG0002-PARK CENTER SOFIA","NESTI DANTE_SC_U_VILLA SOLE_PRICKLY PEAR_SOAP_250GR","085536","83","5.62",""
"68134","DBG0002-PARK CENTER SOFIA","NESTI DANTE_SC_U_VILLA SOLE_PINEAPPLE_SOAP_250GR","085537","83","5.62",""
"68134","DBG0002-PARK CENTER SOFIA","GUERLAIN_HC_F_ABEILLE ROYALE_HAIR SHAMPOO_290ML","085602","82","87.00",""
"68134","DBG0002-PARK CENTER SOFIA","HAIR MAJESTY_HC_F_HAIR SHAMPOO_250ML","086569","82","21.47",""
"68134","DBG0002-PARK CENTER SOFIA","MI AMANTE_HC_F_REGROW_HAIR SHAMPOO _250ML","086628","82","17.90",""
"68134","DBG0002-PARK CENTER SOFIA","DOUGLAS HAIR_HC_F_CURL + DEFINE_SHAMPOO_250ML","086779","82","10.22",""
"68134","DBG0002-PARK CENTER SOFIA","COCOSOLIS_HC_U_GROW_ANTI AGING SHAMPOO_250ML","088569","82","24.03",""
"68134","DBG0002-PARK CENTER SOFIA","NESTI DANTE_SC_U_MYRTLE-LEAVED ORANGE_SOAP_250GR","089451","83","5.62",""
"68134","DBG0003-MALL SOFIA","CLINIQUE_SC_F_3 STEP_SOAPS_EXTRA MILD LIQUID SOAP_200ML","003367","83","33.23",""
"68134","DBG0003-MALL SOFIA","CLINIQUE_SC_F_3 STEP_SOAPS_LIQUID  FACIAL SOAP_200ML","003368","83","33.23",""
"68134","DBG0003-MALL SOFIA","CLINIQUE_SC_F_3 STEP_SOAPS_LIQUID FACIAL SOAP_MILD_200ML","003369","83","33.23",""
"68134","DBG0003-MALL SOFIA","HERMES_FR_M_TERRE D`HERMES_SOAP_100G","033003","83","39.00",""
"68134","DBG0003-MALL SOFIA","NESTI DANTE_SC_U_PHILOSOPHIA_COLLAGEN_SOAP_250GR","036446","83","5.62",""
"68134","DBG0003-MALL SOFIA","NESTI DANTE_SC_U_TOSCANA_ENCHANTING FOREST_SOAP_250GR","036455","83","5.62",""
"68134","DBG0003-MALL SOFIA","NESTI DANTE_SC_U_DOLCE VIVERE_CAPRI_SOAP_250GR","036460","83","5.62",""
"68134","DBG0003-MALL SOFIA","NESTI DANTE_SC_U_DOLCE VIVERE_PORTOFINO_SOAP_250GR","036461","83","5.62",""
"68134","DBG0003-MALL SOFIA","NESTI DANTE_SC_U_DOLCE VIVERE_LAGO DI COMO_SOAP_250GR","036463","83","5.62",""
"68134","DBG0003-MALL SOFIA","NESTI DANTE_SC_U_LUXURY GOLD_SOAP_250GR","036472","83","6.14",""
"68134","DBG0003-MALL SOFIA","NESTI DANTE_SC_U_LUXURY PLATINUM_SOAP_250GR","038538","83","6.14",""
"68134","DBG0003-MALL SOFIA","NESTI DANTE_SC_U_LUXURY BLACK_SOAP_250GR","045739","83","6.14",""
"68134","DBG0003-MALL SOFIA","NESTI DANTE_SC_U_LIMONUM ZAGARA_SOAP_250GR","050087","83","5.62",""
"68134","DBG0003-MALL SOFIA","NESTI DANTE_SC_U_AQUA DEA MARINE_SOAP_250GR","050088","83","5.62",""
"68134","DBG0003-MALL SOFIA","NESTI DANTE_SC_U_LUXURY HEMP_SOAP_250GR","050798","83","6.14",""
"68134","DBG0003-MALL SOFIA","KERASTASE_HC_F_DENSIFIQUE_SHAMPOO_250ML","058812","82","34.00",""
"68134","DBG0003-MALL SOFIA","KERASTASE_HC_F_GENESIS_NUTRI-FORTIFIANT_SHAMPOO_250ML","058837","82","34.00",""
"68134","DBG0003-MALL SOFIA","OUAI_HC_U_OUAI_THICK SHAMPOO_300ML","060869","82","30.68",""
"68134","DBG0003-MALL SOFIA","DOUGLAS ESSENTIAL_SC_F_MAKE-UP REMOVER MICELLAR WIPES_10PCS","061476","84","2.55",""
"68134","DBG0003-MALL SOFIA","DOUGLAS ESSENTIAL_SC_F_MAKE-UP REMOVER MICELLAR WIPES_25PCS","061477","84","4.09",""
"68134","DBG0003-MALL SOFIA","JOICO_HC_F_K-PAK_RECONSTUCTING SHAMPOO_300ML","061708","82","21.47",""
"68134","DBG0003-MALL SOFIA","JOICO_HC_F_K-PAK COLOR THERAPY_SHAMPOO_300ML","061713","82","21.47",""
"68134","DBG0003-MALL SOFIA","JOICO_HC_F_BLONDE LIFE_BRIGHTENING SHAMPOO_300ML","061717","82","21.47",""
"68134","DBG0003-MALL SOFIA","JOICO_HC_F_BLONDE LIFE_VIOLET SHAMPOO_300ML","061722","82","21.47",""
"68134","DBG0003-MALL SOFIA","JOICO_HC_F_MOISTURE_RECOVERY SHAMPOO_300ML","061729","82","19.94",""
"68134","DBG0003-MALL SOFIA","JOICO_HC_F_HYDRA SPLASH_HYDRATING SHAMPOO_300ML","061732","82","19.94",""
"68134","DBG0003-MALL SOFIA","JOICO_HC_F_JOIFULL_VOLUMIZING SHAMPOO_300ML","061735","82","19.94",""
"68134","DBG0003-MALL SOFIA","TIGI_HC_M_BED HEAD_CLEAN UP_SHAMPOO_250ML","061754","82","11.25",""
"68134","DBG0003-MALL SOFIA","DOUGLAS ACC_ACC_F_BASIC_NEW BRUSH SOAP_100GR","061980","83","12.78",""
"68134","DBG0003-MALL SOFIA","JARDIN BOHEME_FR_F_EPISODE ROMANTIQUE_SOAP BAR_100GR","062006","83","10.22",""
"68134","DBG0003-MALL SOFIA","BRAVE.NEW.HAIR_HC_U_COLOR_RETENTION&INCREDIBLE SNINE_SHAMPOO","062476","82","8.64",""
"68134","DBG0003-MALL SOFIA","BRAVE.NEW.HAIR_HC_U_KERATIN_INSTANLY SMOOTH&STRONGER_SHAMPOO","062479","82","8.64",""
"68134","DBG0003-MALL SOFIA","BRAVE.NEW.HAIR_HC_U_VOLUME_INSTANT&TEXTURE_SHAMPOO","062481","82","8.64",""
"68134","DBG0003-MALL SOFIA","BRAVE.NEW.HAIR_HC_U_BALANCE_PURIFY&SOOTHE_SHAMPOO_250ML","062483","82","10.17",""
"68134","DBG0003-MALL SOFIA","BRAVE.NEW.HAIR_HC_U_BLOOM_BY POLINA SOFIA CENTLE_SHAMPOO","062485","82","10.17",""
"68134","DBG0003-MALL SOFIA","BRAVE.NEW.HAIR_HC_U_REBOOT_REPAIR&WEIGHTLEES_SHAMPOO","062489","82","8.64",""
"68134","DBG0003-MALL SOFIA","REVOX B77_HC_F_PLEX_BOND CARE_SHAMPOO_STEP 4_260ML","062522","82","11.75",""
"68134","DBG0003-MALL SOFIA","PHILIP KINGLSEY_HC_F_REMOISTURING_HYDRATING SHAMPOO_250ML","063522","82","28.58",""
"68134","DBG0003-MALL SOFIA","PHILIP KINGSLEY_HC_F_PURE BLONDE_BOOSTER SHAMPOO_250ML","063528","82","31.65",""
"68134","DBG0003-MALL SOFIA","RITUALS_HC_F_HOMME_STRENGTHENING CAFFEINE SHAMPOO_250ML","064432","82","13.19",""
"68134","DBG0003-MALL SOFIA","LOVREN_SC_F_ESENTIAL_SERVETELE DEMACHIANTE_CLEANSING WIPES","066173","84","6.13",""
"68134","DBG0003-MALL SOFIA","NUGGELA & SULE_HC_F_EPIGENETIC_GREASY HAIR SHAMPOO_250ML","066320","82","20.35",""
"68134","DBG0003-MALL SOFIA","NUGGELA & SULE_HC_F_EPIGENETIC_SENSITIVE SKIN SHAMPOO_250ML","066322","82","20.35",""
"68134","DBG0003-MALL SOFIA","NUGGELA & SULE_HC_F_SILVER_PREMIUM SHAMPOO_250ML","066340","82","20.35",""
"68134","DBG0003-MALL SOFIA","NUGGELA & SULE_HC_F_N?2_HYDRATING SHAMPOO_250ML","066342","82","20.35",""
"68134","DBG0003-MALL SOFIA","OLAPLEX_HC_U_N4P_BLONDE_ENHANCER_TONING_SHAMPOO_250ML","067224","82","34.19",""
"68134","DBG0003-MALL SOFIA","DOUGLAS HAIR_HC_F_REPAIR + SMOOTH_SHAMPOO_250ML","067876","82","10.22",""
"68134","DBG0003-MALL SOFIA","MI AMANTE_HC_F_ELLA_RENEW BOUTIQUE_KERATIN SHAMPOO_250ML","068486","82","17.90",""
"68134","DBG0003-MALL SOFIA","MI AMANTE_HC_F_ELLA_VOLUME SHAMPOO_250ML","068488","82","17.90",""
"68134","DBG0003-MALL SOFIA","MI AMANTE_HC_F_HAIR MASTER_HYDRATING SHAMPOO_300ML","068492","82","18.41",""
"68134","DBG0003-MALL SOFIA","REVOX B77_HC_F_PLEX_STEP 4_BLONDE_BOOST_SHAMPOO_260ML","069659","82","11.75",""
"68134","DBG0003-MALL SOFIA","TIGI_HC_F_BED HEAD_RESURRECTION_SHAMPOO_400ML","070943","82","14.83",""
"68134","DBG0003-MALL SOFIA","L`OREAL PR_HC_F_SE_ANTI-PELLICULAIRE DANDRUFF_SHAMPOO_300ML","071024","82","23.78",""
"68134","DBG0003-MALL SOFIA","OUAI_HC_U_ANTI-DANDRUFF_SHAMPOO_300ML","071913","82","38.86",""
"68134","DBG0003-MALL SOFIA","NESTI DANTE_SC_U_PHILOSOPHIA_PREBIOTIC_SOAP_250GR","073487","83","5.62",""
"68134","DBG0003-MALL SOFIA","KERASTASE_HC_F_NUTRITIVE_BAIN SATIN_SHAMPOO_250ML","073630","82","30.68",""
"68134","DBG0003-MALL SOFIA","SOL DE JANEIRO_HC_F_BRAZILIAN JOIA_SHAMPOO_295ML","073991","82","26.59",""
"68134","DBG0003-MALL SOFIA","DOUGLAS HAIR_HC_F_VOLUME + STRENGTH_SHAMPOO_250ML","074538","82","10.22",""
"68134","DBG0003-MALL SOFIA","DOUGLAS NATURALS_SC_F_FACE_GENTLE CLEANSING BAR_70GR","075015","83","8.18",""
"68134","DBG0003-MALL SOFIA","DOUGLAS NATURALS_SC_F_BODY_ULTRA RICH SOAP_100ML","075020","83","7.15",""
"68134","DBG0003-MALL SOFIA","JOICO_HC_F_YOUTHLOCK_SHAMPOO_300ML","075359","82","21.47",""
"68134","DBG0003-MALL SOFIA","COLOR WOW_HC_F_HOOKED CLEAN_SHAMPOO_295ML","075453","82","30.68",""
"68134","DBG0003-MALL SOFIA","COLOR WOW_HC_F_COLOR SECURITY_SHAMPOO_250ML","075459","82","25.56",""
"68134","DBG0003-MALL SOFIA","WELLA SP_HC_F_COLOR MOTION+_PROTECTING SHAMPOO_250ML`23","076339","82","19.63",""
"68134","DBG0003-MALL SOFIA","WELLA SP_HC_F_INVIGO COLOR BRILIANCE_SHAMPOO_FINE_250ML`23","076340","82","19.63",""
"68134","DBG0003-MALL SOFIA","WELLA SP_HC_F_INVIGO NUTRI ENRICH_SHAMPOO_250ML`23","076342","82","19.63",""
"68134","DBG0003-MALL SOFIA","WELLA SP_HC_F_ELEMENTS_RENEWING SHAMPOO_250ML`23","076344","82","19.63",""
"68134","DBG0003-MALL SOFIA","WELLA SP_HC_F_FUSION_REPAIR SHAMPOO_250ML`23","076362","82","19.63",""
"68134","DBG0003-MALL SOFIA","MARVIS_SC_U_JASMIN MINT_TOOTHPASTE_85ML","081570","81","10.23",""
"68134","DBG0003-MALL SOFIA","MARVIS_SC_U_AQUATIC MINT_TOOTHPASTE_85ML","081576","81","10.23",""
"68134","DBG0003-MALL SOFIA","MARVIS_SC_U_ANISE MINT_TOOTHPASTE_85ML","081580","81","10.23",""
"68134","DBG0003-MALL SOFIA","MARVIS_SC_U_ORANGE BLOSSOM BLOOM_TOOTHPASTE_75ML","081582","81","10.23",""
"68134","DBG0003-MALL SOFIA","MARVIS_SC_U_BLACK FOREST_TOOTHPASTE_75ML","081583","81","10.23",""
"68134","DBG0003-MALL SOFIA","DOUGLAS MEN_SC_M_ENERGY_HAIR_ANTI DANDRUFF SHAMPOO_250ML","082402","82","10.22",""
"68134","DBG0003-MALL SOFIA","DOUGLAS MEN_SC_M_ENERGY_HAIR_STRENGHTENING SHAMPOO_250ML","082403","82","10.22",""
"68134","DBG0003-MALL SOFIA","REVOX B77_HC_F_PLEX_MULTI-PEPTIDE STEP 4C_SHAMPOO_260ML","082772","82","11.75",""
"68134","DBG0003-MALL SOFIA","REVOX B77_HC_F_PLEX_PURIFYING STEP 4C_SHAMPOO_260ML","082773","82","11.75",""
"68134","DBG0003-MALL SOFIA","ALMA K_SC_F_EXFOLIATING_BODY SOAP_250ML","082909","83","14.32",""
"68134","DBG0003-MALL SOFIA","HERMES_FR_F_BARENIA_SOAP_125GR","084455","83","48.00",""
