"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","КУИК ООД-ул. Преображенско въстание до блок 145В","цигари Кинг 100 червен","80122","78","3.25",""
"68134","КУИК ООД-ул.Сава Михайлов","цигари Кинг 100 червен","80122","78","3.25",""
"68134","КУИК ООД-бул. Н.Мушанов-ул.Добротич","цигари Кинг 100 червен","80122","78","3.25",""
"68134","КУИК ООД-бул. Александър Стамболийски 143","цигари Кинг 100 червен","80122","78","3.25",""
"68134","КУИК ООД-бул. Александър Стамболийски 182","цигари Кинг Деним Центрио","80117","78","3.50 ",""
"68134","КУИК ООД-ул.Суходолска 2","цигари Кинг Деним Центрио","80117","78","3.50 ",""
"68134","КУИК ООД-ул. Суходолска 13","цигари Кинг Деним Центрио","80117","78","3.50 ",""
"68134","КУИК ООД-ул. Преображенско въстание до блок 145В","цигари Кинг Деним Центрио","80117","78","3.50 ",""
"68134","КУИК ООД-ул.Сава Михайлов","цигари Кинг Деним Центрио","80117","78","3.50 ",""
"68134","КУИК ООД-бул. Н.Мушанов-ул.Добротич","цигари Кинг Деним Центрио","80117","78","3.50 ",""
"68134","КУИК ООД-бул. Александър Стамболийски 143","цигари Кинг Деним Центрио","80117","78","3.50 ",""
