Населено място;Търговски обект;Наименование на продукта;Код на продукта;Категория;Цена на дребно;Цена в промоция
27382;Маркет Диана ул.Търговска 59а;Оцет винен Фамилекс 0.7л;19171;44;1.12;
27382;Маркет Диана ул.Търговска 59а;Оцет ябълков Арива 0.7л;17560;45;1.15;
27382;Маркет Диана ул.Търговска 59а;Оцет ябълков Кулинар 0.7л;17302;45;1.24;
27382;Маркет Диана ул.Търговска 59а;Оцет ябълков Фамилекс 0.7л;17830;45;1.17;
27382;Маркет Диана ул.Търговска 59а;Боб Бонка 580гр;17843;46;1.45;
27382;Маркет Диана ул.Търговска 59а;Боб Арива 540гр;5829;46;1.29;
27382;Маркет Диана ул.Търговска 59а;Грах Бондуела 400гр;17746;47;2.35;
27382;Маркет Диана ул.Търговска 59а;Грах Арива 680гр;17297;47;1.34;
27382;Маркет Диана ул.Търговска 59а;Грах Бондуела 800гр;18495;47;3.52;
27382;Маркет Диана ул.Търговска 59а;Грах Дерони 400гр;17806;47;1.66;
27382;Маркет Диана ул.Търговска 59а;Домати Арива 400гр;18273;48;0.79;
27382;Маркет Диана ул.Търговска 59а;Домати Фамилекс 400гр;7355;48;0.97;
27382;Маркет Диана ул.Търговска 59а;Лютеница Олинеза 520гр;17597;49;2.74;
27382;Маркет Диана ул.Търговска 59а;Лютеница Дерони 520гр;17499;49;2.89;
27382;Маркет Диана ул.Търговска 59а;Лютеница Тодорка 575гр;17495;49;2.49;
27382;Маркет Диана ул.Търговска 59а;Лютеница Петел 575гр;17368;49;1.84;
27382;Маркет Диана ул.Търговска 59а;Лимони;9102;50;4.33;
27382;Маркет Диана ул.Търговска 59а;Портокали;9103;51;2.13;
27382;Маркет Диана ул.Търговска 59а;Банани;9101;52;2.09;
27382;Маркет Диана ул.Търговска 59а;Ябълки;9108;53;2.09;
27382;Маркет Диана ул.Търговска 59а;Домати;9131;54;4.35;
27382;Маркет Диана ул.Търговска 59а;Лук;9136;55;0.97;
27382;Маркет Диана ул.Търговска 59а;Моркови;9141;56;1.5;
27382;Маркет Диана ул.Търговска 59а;Зеле;9140;57;0.89;
27382;Маркет Диана ул.Търговска 59а;Краставици;9133;58;3.89;
27382;Маркет Диана ул.Търговска 59а;Чесън;9146;59;4.87;
27382;Маркет Диана ул.Търговска 59а;Пресни гъби;9142;60;4.57;
27382;Маркет Диана ул.Търговска 59а;Картофи;9138;61;1.17;
27382;Маркет Диана ул.Търговска 59а;Маслини Санти 1кг;17635;62;4.52;
27382;Маркет Диана ул.Търговска 59а;Каша Слънчо бисквити 200гр;19631;63;2.86;
27382;Маркет Диана ул.Търговска 59а;Каша Ганчев банан 200гр;19470;63;2.38;
27382;Маркет Диана ул.Търговска 59а;Пюре Ганчев асорти 190гр;19571;64;1.03;
27382;Маркет Диана ул.Търговска 59а;Пюре Бебелан тиквички 190гр;19405;64;1.15;
27382;Маркет Диана ул.Търговска 59а;Пюре Слънчо спанак 190гр;19788;64;1.1;
27382;Маркет Диана ул.Търговска 59а;Об.бисквити Кристал 130гр;11506;66;0.61;
27382;Маркет Диана ул.Търговска 59а;Об.бисквити Детство мое 130гр;10498;66;0.62;
27382;Маркет Диана ул.Търговска 59а;Об.бисквити Винчини 200гр;10235;66;0.69;
27382;Маркет Диана ул.Търговска 59а;Кроасани 22карата 55гр;12125;67;0.3;
27382;Маркет Диана ул.Търговска 59а;Кроасани Севъндейс 92гр;12116;67;0.7;
27382;Маркет Диана ул.Търговска 59а;Банички Белла 480гр;18209;68;1.99;
27382;Маркет Диана ул.Търговска 59а;Шоколад Милка млечен 80гр;11816;69;1.53;1.38
27382;Маркет Диана ул.Търговска 59а;Шоколад Лакми млечен 90гр;12440;69;1.2;
27382;Маркет Диана ул.Търговска 59а;Шоколад Фин млечен 80гр;11804;69;1.19;
27382;Маркет Диана ул.Търговска 59а;Кафе Нова Бразилия 200гр;3270;70;3.57;
27382;Маркет Диана ул.Търговска 59а;Кафе Якобс монарх 250гр;3259;70;5.82;
27382;Маркет Диана ул.Търговска 59а;Кафе Чибо Винер 250гр;3269;70;4.09;3.78
27382;Маркет Диана ул.Търговска 59а;Кафе Джордани 1кг;3138;71;14.11;
27382;Маркет Диана ул.Търговска 59а;Кафе Нова Бразилия 1кг;6352;71;17.38;
27382;Маркет Диана ул.Търговска 59а;Чай Био мента;3151;72;1.05;
27382;Маркет Диана ул.Търговска 59а;Мин.вода Хисар 1.5л;4209;73;0.5;
27382;Маркет Диана ул.Търговска 59а;Мин.вода Девин 1.5л;3001;73;0.51;
27382;Маркет Диана ул.Търговска 59а;Бира Каменица 2л;4429;74;1.68;
27382;Маркет Диана ул.Търговска 59а;Бира Загорка 2л;4415;74;1.6;
27382;Маркет Диана ул.Търговска 59а;Вино Търговище мускат 0.75л;2475;75;4.2;
27382;Маркет Диана ул.Търговска 59а;Вино Поморие мускат 0.75л;2501;75;4.2;
27382;Маркет Диана ул.Търговска 59а;Вино Търговище мерло 0.75л;2263;76;3.42;
27382;Маркет Диана ул.Търговска 59а;Вино Поморие каберне 0.75л;2172;76;3.98;
27382;Маркет Диана ул.Търговска 59а;Ракия Карнобат 0.7л;2101;77;6.9;
27382;Маркет Диана ул.Търговска 59а;Ракия Пещера 0.7л;2113;77;7.49;
27382;Маркет Диана ул.Търговска 59а;Ракия Поморийска 0.7л;2105;77;7.41;
27382;Маркет Диана ул.Търговска 59а;Цигари Кинг 100мм;1203;78;3.25;
27382;Маркет Диана ул.Търговска 59а;Цигари Кинг 80мл;1196;78;3.25;
27382;Маркет Диана ул.Търговска 59а;Цигари Мерилин 80мм;1146;78;3.35;
27382;Маркет Диана ул.Търговска 59а;Веро Фея 400мл;14222;79;0.9;
27382;Маркет Диана ул.Търговска 59а;Веро Ехо 400мл;14216;79;1.32;
27382;Маркет Диана ул.Търговска 59а;Четка за зъби Астера;18467;80;1.12;
27382;Маркет Диана ул.Търговска 59а;Четка за зъби Дентал;21742;80;1.41;
27382;Маркет Диана ул.Търговска 59а;Четка за зъби Колгейт;15722;80;1.07;
27382;Маркет Диана ул.Търговска 59а;Паста за зъби Астера 110мл;15500;81;0.86;
27382;Маркет Диана ул.Търговска 59а;Паста за зъби Дентал 100мл;15469;81;0.95;
27382;Маркет Диана ул.Търговска 59а;Паста за зъби Колгейт 100мл;20165;81;1.53;
27382;Маркет Диана ул.Търговска 59а;Паста за зъби Тетра Минт 75мл;15324;81;0.89;
27382;Маркет Диана ул.Търговска 59а;Шампоан Билка 400мл;15181;82;3.42;
27382;Маркет Диана ул.Търговска 59а;Шампоан Тео 350мл;15175;82;1.7;
27382;Маркет Диана ул.Търговска 59а;Шампоан Здраве 390мл;17884;82;3.78;
27382;Маркет Диана ул.Търговска 59а;Шампоан Фруктис 250мл;15162;82;3.01;
27382;Маркет Диана ул.Търговска 59а;Сапун Тео 90гр;14227;83;0.45;
27382;Маркет Диана ул.Търговска 59а;Сапун Чисто 90гр;14344;83;0.86;
27382;Маркет Диана ул.Търговска 59а;Сапун Анита 80гр;11588;83;0.4;
27382;Маркет Диана ул.Търговска 59а;Мокри Кърпи Агнела 120бр;1074;84;1.05;
27382;Маркет Диана ул.Търговска 59а;Мокри кърпи Чисто 64бр;4296;84;1.89;
27382;Маркет Диана ул.Търговска 59а;Т.х-я Емека 8ца;16382;85;2.4;
27382;Маркет Диана ул.Търговска 59а;Т.х-я Милде 8ца;16378;85;3.42;
