"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ЛАКАЛУТ АКТИВ СЕНЗИТИВ паста за зъби 75мл","1038413","81","5.22",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ЕЛГИДИУМ МУЛТИ ЕКШЪН паста за зъби ПРОМО 75 мл","1039140","81","5.52",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ЛАКАЛУТ ДЕТСКА паста за зъби 2-6г 55мл","1039375","81","4.13",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","6.77",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.69",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"73198","Аптека Марешки Троян 2 / 280 / гр.Троян ж.к Лъгът бл.19 вх.б","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
