"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КАШКАВАЛ ВИТОША ДУШЕВО НДН 300ГР","007446","11","4.69",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КАШКАВАЛ ВИТОША РЪЧЕН НДН 300ГР","007447","11","4.99",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","БИРА БОЛЯРКА 4.3% АЛК. 2Л","007818","74","1.63",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МАСЛИНИ ЧЕРНИ БЕЗСОЛНИ ДЖЪМБО РЕГИНА","008174","62","4.49",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МАСЛИНИ НАТУРАЛНИ ЕКСТРА","008175","62","6.79",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МАСЛИНИ КАЛАМОН ЕКСТРА","008192","62","6.79",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МАСЛИНИ  УСЛУ","008195","62","4.59",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","СИРЕНЕ ОТ КРАВЕ МЛЯКО ЗНП МАДЖАРОВ 400ГР","008254","9","6.29","4.59"
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КАШКАВАЛ ОТ КРАВЕ МЛЯКО БДС МАДЖАРОВ 380ГР","008257","11","7.89",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","**СИРЕНЕ КРАВЕ НАТРОШЕНО КУТИЯ МАДЖАРОВ 900ГР","008258","9","8.69",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","СИРЕНЕ САЛАМУРЕНО МАДЖАРОВ","008260","8","12.67",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ПАСТА ОТ МАСЛИНИ РЕГИНА","008382","62","6.39",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ШОКОЛАД ЛИНДТ ЛИНДОР БЯЛ 100ГР","008932","69","3.68","2.76"
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","РАКИЯ ГРОЗДОВА СУНГУРЛАРСКА ОБИКНОВЕНА 0.7Л","009045","77","10.02",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","РАКИЯ ГРОЗДОВА ДЯДОВА УСУКАНИЦА 40% VOL. 0.7Л","009357","77","8.18",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ВИНО ЧЕРВЕНО ЧЕРГА 0.75Л","010112","76","7.15",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ВИНО БЯЛО ЧЕРГА 0.75Л","010257","75","7.15",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ВОДА МИНЕРАЛНА ДЕВИН 1.5Л","012004","73","0.59","0.44"
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ВОДА МИНЕРАЛНА БАНКЯ 1.5Л","012006","73","0.65",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ВОДА МИНЕРАЛНА ГОРНА БАНЯ 1.5Л","012010","73","0.55",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ВОДА ИЗВОРНА ДЕВИН 1.5Л","012164","73","0.59","0.44"
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","БИРА ЗАГОРКА СПЕЦИАЛНО РЕТ 2Л","012523","74","2.02",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МАКАРОНИ ПЪЛНОЗЪРНЕСТИ ПЕНЕ РИГАТЕ МЕЛИСА 500ГР","012550","36","1.84",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МАКАРОНИ ПЪЛНОЗЪРНЕСТИ ФУСИЛИ МЕЛИСА 500ГР","012551","36","1.84",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МАСЛИНОВО МАСЛО ОТ МАСЛИНОВО КЮСПЕ МИНЕРВА 1Л","012652","43","7.92",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КРОАСАН ЛЕШНИК МАКС СЕВЪН ДЕЙС 92ГР","013560","67","0.86",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КОНСЕРВА БОБ ЧЕРВЕН КРИНА 400ГР","013978","46","1.05",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КОНСЕРВА БОБ МАСЛЕН КРИНА 400ГР","013979","46","1.05",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","КОНСЕРВА БОБ БЯЛ КРИНА 400ГР","013980","46","1.00",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЧЕТКА ЗА ЗЪБИ КОЛГЕЙТ TRIPLE 1+1","014411","80","2.39",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ШОКОЛАД МЛЕЧЕН С ЛЕШНИК 80ГР","014686","69","1.32","0.97"
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ШОКОЛАД МЛЕЧЕН С ЛЕШНИК И СТАФИДА 80ГР","014687","69","1.32","0.97"
