"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Дав Сапун 90гр Оригинал","5494","83","0.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Дав Сапун 90гр Ексфолиращ","5496","83","0.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Грах Пресен Мисота 720мл","5726","47","2.07",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Кисело Мляко Болярче 3.6% 400гр","5783","7","0.79",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Сапун Нивеа 100гр Крем Софт","5829","83","1.17",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Сапун Нивеа 100гр Крем Кеър","5830","83","1.17",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Сапун Нивеа 100гр Бебе Крем Подхранващ","5833","83","1.38",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Колгейт 75мл Избелваща","5934","81","1.05",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Ева/Вог Слимс Блу Лилак","5978","78","3.60",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Сенсодин 75мл Advance Клийн","5987","81","4.19",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Вино Менада 0.75л Шардоне","6141","75","4.09",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Макарони Мелиса 500гр Пене Ригате","6205","36","1.27",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Сапун палмолив 90гр Маслина","6211","83","0.61",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Макарони Кръстев 400гр Тръби","6223","36","0.57",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Краве Сирене Дестан Селско на кг","6239","8","8.53",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*ПЗ Астера 50мл Кидс  0+","6259","81","1.20",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Четка За Зъби Астера Актив 3 Медиум","6274","80","0.84",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Пародонтакс Вода за Уста 500мл","6294","81","5.93",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Кренвирш Пилешки Народен","6307","26","3.27",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Козловец Краве Сирене на кг","6341","8","6.54",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Козловец Краве Сирене Зряло 45дни 500гр вак. на кг","6344","9","8.58",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Козловец Кашкавал Зрял над 45 дни 200гр вак на кг","6352","11","11.50",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Козловец Краве Сирене Домашно 500гр вак. на кг","6370","9","7.72",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Вино Поморие ДГР 0.75л Шардоне","6376","75","4.24","3.92"
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Козловец Кашкавал Пита на кг","6380","10","10.53",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Козловец Кисело Мляко 3.6% 400гр","6387","7","0.71",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Сапун Сейфгард 90гр Алое","6419","83","1.05",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Кроасан Белино Какао 80гр","6472","67","0.59",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Вино Контемплейшън Катаржина 0.75л Шардоне**","6476","75","8.69",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Вино София Карнобат 0.75л Мерло","6484","76","2.41",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Корсет Flat Pak Пинк","6487","78","3.43",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","лаваца 250гр куалита роса","6539","70","7.51",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*лаваца 250гр без кофеин","6540","70","9.20",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","лаваца 250гр еспресо 100% арабика","6541","70","8.58",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Лаваца Метална Кутия 250мл Еспресо 100%араб","6544","70","10.83",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Четка за зъби аквафреш ин-бетуин клийн медиум","6583","80","1.76",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Ева/Вог Слимс Ivory","6606","78","3.58",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Сапун Хармони 135гр/150гр","6693","83","0.79",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Чай Биопрограма Лайка","6703","72","1.05",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Чай Биопрограма Мащерка","6704","72","1.30",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Чай Биопрограма Добро утро","6705","72","0.95",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Чай Биопрограма Мента","6706","72","1.05",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Чай Биопрограма Алпинист","6707","72","0.95",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Чай Биопрограма Вълшебник","6708","72","1.38",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Чай Биопрограма Горски кът","6709","72","1.38",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Чай Биопрограма Липа","6711","72","2.55",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","507 Пюре Ганчев 190гр Пуешко Месо с Картофи и Моркови","6763","64","1.17",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Сарая Краве Сирене Алфа на кг","6851","8","5.31",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","303 Млечна каша Ганчев 190гр Нишесте ванилия","6903","63","1.02",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Макарони Стелла Пълнозърнести Фусили 500гр","6910","36","1.46",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Адаптирано мляко Нан2 Оптипро 400гр","6931","65","14.00",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","адаптирано мляко фризо 1 400гр","6932","65","10.83",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Кармела Бисквити Обикновени Детство Мое 130гр","6960","66","0.61",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","каша слънчо 200гр бананова","6962","63","2.81",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","каша слънчо 200гр бананово-ябълкова","6963","63","2.81",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Кармела Бисквити Обикновени Детство Мое 200гр","6965","66","0.89",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","202 пюре ганчев 190гр тиква и морков","6972","64","0.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","208 пюре ганчев 190гр плодова смес","6981","64","0.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","201 пюре ганчев 190гр праскови и моркови","6985","64","0.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","210 пюре ганчев 190гр асорти плодово","6986","64","0.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","211 пюре ганчев 190гр асорти с круши","6987","64","0.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","406 пюре ганчев 190гр тиква и картофи с ориз и мляко","6990","64","1.05",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","407 пюре ганчев 190гр асорти от зеленчуци с масло","6995","64","1.05",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","504 пюре ганчев 190гр пилешко месо със зеленчуци","7000","64","1.17",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","523 пюре ганчев 190гр телешко месо със зеленчуци","7004","64","1.17",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","222 пюре ганчев 190гр асорти с банан","7009","64","0.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","220 пюре ганчев 190гр банани","7010","64","0.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","221 пюре ганчев 190гр плодова смес с банан","7011","64","0.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","216 пюре ганчев 190гр круши","7012","64","0.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","215 пюре ганчев 190гр праскови","7014","64","0.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","508 пюре ганчев 190гр пуешко месо със зеленчуци","7015","64","1.17",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","562 пюре ганчев 190гр свинско месо със зеленчуци","7017","64","1.17",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","203 пюре ганчев 190гр кайсии и моркови","7018","64","0.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","205 пюре ганчев 190гр кайсии","7019","64","0.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Шоколад Линдт 100гр Класик Двойно млечен","7066","69","3.45",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Шоколад Линдт 100гр Класик Млечен","7067","69","3.45",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Пародонтакс 75мл Флуорид","7110","81","4.19",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Макарони Кръстев 400гр Охлюви","7146","36","0.57",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Вино ДБ 0.75л Шардоне","7205","75","3.88",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","*Вино ДБ 0.75л Траминер","7206","75","3.88",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Вино Шато Карнобат 0.75л Мавруд","7214","76","3.97",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Вино Търговище 0.75л Траминер","7215","75","4.29",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Вино Търговище 0.75л Шардоне","7217","75","3.68","3.33"
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Вино Търговище Резерва 0.75л Каберне","7218","76","3.73",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Вино Търговище Магарешко Мляко 0.75л Бяло","7220","75","1.73",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Вино Сайкъл 0.75л Шардоне&Коломбар","7229","75","4.90",""
"43236","Супермаркет ""Абсолют+ Левски Единица"" №001, Левски","Ракия Поморийска Гроздова Обикновена 0.7л","7233","77","7.48",""
