"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","МАСЛИНА НАТУРАЛНА","020004","62","7.11",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","МАСЛИНА НАТУРАЛНА АМФИСА","020013","62","4.86",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","МАСЛИНА НАТУРАЛНА КАЛАМАТА КАЛИНА   /13КГ/","020019","62","4.55",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","МАСЛИНА  С.С.МАМУТ 71-90","020020","62","5.57",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","МАСЛИНА ЧЕРНА БЕЗ КОСТИЛКА 231-260 /2;4КГ/","020025","62","5.57",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","МАСЛИНА УСЛУ В ЗЕХТИН","020040","62","5.06",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","МАСЛИНА ТУРСКА НА ГРИЛ С ЧЕСЪН И СУШЕНИ ДОМАТИ /10/","020042","62","10.69",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","МАСЛИНА ТУРСКА ГЕМЛИК СТАФИДАТА  /1.5/","020044","62","12.27",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КРЕНВИРШИ КЕН","030015","26","6.08",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КОЛБАС ТЕЛЕШКИ ТАНДЕМ 300ГР","030019","27","3.02","1.99"
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КОЛБАС КАМЧИЯ ТАНДЕМ 300ГР","030020","27","3.02","1.99"
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КОЛБАС ХАМБУРГСКИ ТАНДЕМ 300ГР","030021","27","3.02","1.99"
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КРЕНВИРШИ ТАНДЕМ","030045","26","9.15",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КРЕНВИРШИ НАРОДЕН","030087","26","5.10",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","САЛАМ СУХ ШПЕК ТАНДЕМ 210ГР ВАК","030234","28","4.55",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","САЛАМ БУРГАС ТАНДЕМ 210ГР ВАК","030238","28","4.55",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СВИНСКИ БУТ БЕЗ КОСТ","030365","19","5.37",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СВИНСКА ПЛЕШКА БЕЗ КОСТ","030366","18","5.37",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КОЛБАС ХАМБУРГСКИ КЕН В ЕСТ. ОБВИВКА","030367","27","8.90",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","САЛАМ БУРГАС МАДЖАРОВ","030567","28","15.08",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КРЕНВИРШИ ЛЕКИ","030626","26","6.49",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","ТЕЛЕШКА ПЛЕШКА БЕЗ КОСТ ПЕПИ КОМЕРС","030640","24","14.06",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СВИНСКИ ВРАТ БЕЗ КОСТ ПЕПИ КОМЕРС","030654","21","7.11",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КОЛБАС ХАМБУРГСКИ НАРОДЕН 300ГР","030858","27","1.84",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КОЛБАС ТЕЛЕШКИ НАРОДЕН 300ГР","030859","27","1.84",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КОЛБАС КАМЧИЯ НАРОДЕН 300ГР","030860","27","1.84",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КОЛБАС ТЕЛЕШКИ КЕН В ЕСТ. ОБВИВКА","031006","27","8.90",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КОЛБАС ХАМБУРГСКИ ДЕЛИКАТЕС ЖИТНИЦА ГАСТРО","031145","27","5.57",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КРЕНВИРШИ ДЕЛИКАТЕС ЖИТНИЦА","031146","26","6.03","4.99"
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КРЕНВИРШИ ОТ ПИЛЕШКО МЕСО МЕС-КО","031217","26","3.68",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КОЛБАС КАМЧИЯ КЕН 350ГР","031251","27","2.15",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КОЛБАС ХАМБУРГСКИ КЕН 350ГР","031253","27","2.15",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","САЛАМ БУРГАС ЧИЧОВЦИ 400ГР","031291","28","3.43",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КОЛБАС ХАМБУРГСКИ ТАНДЕМ В ЕСТ. ОБВИВКА","031410","27","10.17",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КОЛБАС ТЕЛЕШКИ ТАНДЕМ В ЕСТ.ОБВИВКА","031411","27","10.17",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","САЛАМ ШПЕКОВ;БУРГАС ОРЕХИТЕ ГАСТРО","031414","28","14.90",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","ОХЛАДЕНО ПИЛЕШКО БУТЧЕ ПИЛКО АМЕТА","031470","17","3.17",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КРЕНВИРШИ ПИЛЕШКИ ФЕРМАТА","031622","26","3.32","2.79"
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","САЛАМ БУРГАС МАДЖАРОВ  260ГР","031637","28","4.55",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","ОХЛАДЕНО НАТУРАЛНО ПИЛЕШКО ФИЛЕ ПИЛКО АМЕТА","031689","16","8.13","6.59"
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","САЛАМ ЛУКАНКОВ БУРГАС ИНТЕРМЕС","031793","28","14.57",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","САЛАМ БУРГАС МАКСИ ЕЛКО","032099","28","10.90",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КОЛБАС ХАМБУРГСКИ КЕН Ф90 ГАСТРО","032249","27","5.57",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КОЛБАС ХАМБУРГСКИ;ТЕЛЕШКИ;КАМЧИЯ НАРОДЕН ГАСТРО","039107","27","4.96","4.19"
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","САЛАМ БУРГАС МАДЖАРОВ Ф70","039341","28","15.59",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ЗДРАВЕЦ","040037","10","10.99",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ХАДЖИЙСКИ ТОСТ","040064","10","13.55",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ЗНП МАДЖАРОВ","040071","8","12.02",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО ЕЛБИ 3.6% 400ГР","040146","7","0.92",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО ЕЛБИ 2% 400ГР","040148","7","0.87",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО НА БАБА 4% 380ГР","040194","7","1.12",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО ВЕРЕЯ 2.9% 400ГР","040317","7","0.84",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ВИТОША АЛАДА Г.П.","040456","10","10.17",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","ПРЯСНО МЛЯКО MY DAY 1Л 3.5% ПАСТЬОРИЗИРАНО","040516","6","1.69",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ МАНДРА ЛЕСИДРЕН","040529","8","8.13",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ МАДЖАРОВ 500ГР КУТИЯ","040604","9","7.62",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","ПРЯСНО МЛЯКО БОЖЕНЦИ 3.5% 1Л УХТ","040628","6","1.60",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО ЛАЗАРОВА 3.6% БДС 400ГР","040675","7","0.87","0.69"
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО ВЕРЕЯ 3.6% 400ГР","040688","7","0.87",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ БОЖЕНЦИ МАНДРА ЕЛВИ","040703","8","8.79",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ СЪЕДИНЕНИЕ СД КОСТОВИ ВАК.","040745","9","12.27",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ЕЛЕНА","040789","8","9.46",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО ОГОСТА БДС 3.6% 400ГР","040795","7","0.89",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ВИТОША ОГОСТА Г.ПИТА","040797","10","11.66",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО ВЕРЕЯ 2%  400ГР","040798","7","0.79",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ЖОСИ","040832","8","6.24",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ РАЛИЦА","040837","8","9.46",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","ПРЯСНО МЛЯКО ВАРЕНО БОР ЧВОР 3% 1Л","040849","6","1.35",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ВЕРЕЯ 400ГР КУТИЯ ПВЦ","040859","9","5.73",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ВЕРЕЯ 400ГР ВАК.","040860","9","5.06",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ОТ КРАВЕ МЛЯКО МАНДРА ЛЕСИДРЕН Г.П.","040863","10","14.57",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","БИО КАШКАВАЛ ХАРМОНИКА 300ГР ВАК.","040921","11","6.85",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО ОГОСТА 2% БДС 400ГР","040976","7","0.84",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ОТ КРАВЕ МЛЯКО МУРГАШ ГР.ГОДЕЧ Г.П.","041066","10","10.69","8.99"
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ МУРГАШ ГР.ГОДЕЧ","041078","8","7.93",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ЙОВЧЕВ 400ГР","041081","9","4.19",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ВИТОША ЙОВЧЕВ 250ГР","041083","11","4.19",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ РЪЧЕН СЪРНИЦА ВАК.","041087","11","16.11",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО НА БАБА 2% 380ГР","041107","7","1.02",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ЙОВЧЕВ","041113","8","7.00",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ СТАНДАРТ ЗНП ЛАКРИМА 400ГР КУТИЯ","041129","9","5.01",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ВИТОША ВЕРЕЯ 200ГР. ВАК.","041136","11","3.89",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ВИТОША ВЕРЕЯ 400ГР. ВАК.","041137","11","6.90",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ЕКСТРА ЛАКРИМА  /4 /","041144","8","9.71",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО КРАВЕ МАДЖАРОВ 2% ЗНП 400ГР /20/","041158","7","0.92",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО КРАВЕ МАДЖАРОВ 3.6% ЗНП 400ГР /20/","041159","7","0.95",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ВИТОША МАНДРА МЕРОНЕ","041167","10","14.27",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","ИЗВАРА 5% ОЛИМПУС 400ГР","041201","14","2.20",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО БАЛКАН 3.6%  400ГР","041208","7","0.97",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО БУЛГАРЧЕ 2% 370ГР","041210","7","0.66",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ОТ КРАВЕ МЛЯКО МУРГАШ ГР.ГОДЕЧ 200ГР","041211","11","3.12",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ СТАНДАРТ ЗНП ЛАКРИМА 700ГР ВАК.","041247","9","7.93",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ЗНП ЛАКРИМА 350ГР ВАК.","041248","9","3.99",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО ОЛИМПУС 3.6% 400ГР/12/","041270","7","0.87",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ МЕКО ПЪЛНОМАСЛЕНО САЛАКИС ПРЕЗИДЕНТ 250ГР КУТИЯ","041293","9","4.45","3.89"
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ МАДЖАРОВ НАТРОШЕНО ЗНП 900ГР КУТИЯ","041296","9","8.13",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ РЪЧЕН ОТ КРАВЕ МЛЯКО ЖЪЛТУША ВАК.~300ГР","041302","11","14.67",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО ЕЛБИ 3.6% БДС 400ГР","041312","7","1.00",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ДЕСТАН 250ГР","041313","9","3.37",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ДЕСТАН ВАК. ~200ГР","041315","11","14.57",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ ОТ КРАВЕ МЛЯКО ПАСТИР 400ГР ВАК","041340","9","5.42",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ПАСТИР 200ГР ВАК","041343","9","3.99",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО БУЛГАРЧЕ ГИГАНТ 2% 400ГР","041349","7","0.79",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ДОМАШНО ЙОВЧЕВ","041362","8","9.15",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ КРАВЕ РАЛИЦА Г.П.","041367","10","15.75",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ОГОСТА","041403","8","5.06",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО МУРГАШ БДС 3.6% 400ГР","041412","7","0.87",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ОТ КРАВЕ МЛЯКО БОЖЕНЦИ 270ГР","041417","11","3.83",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО МУРГАШ БДС 2% 400ГР","041427","7","0.82",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО БОЖЕНЦИ 3.6% ЗНП 400ГР","041431","7","0.92","0.72"
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ЗДРАВЕЦ 220ГР","041450","11","3.07",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ВИТОША БДС МЕРОНЕ 400ГР","041458","11","6.34",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ КРАВЕ РЕТРО ДЕСТАН 310ГР","041471","11","6.08",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ КРАВЕ МАНДРА 450 ГР  ДЕСТАН","041472","11","8.13",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ МАНДРА 400ГР ДЕСТАН","041473","9","5.22",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО БУЛГАРЧЕ ГИГАНТ 3.6% 400ГР","041494","7","0.84",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ОТ КРАВЕ МЛЯКО БУЛГАРЧЕ Г.П.","041495","10","9.97",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ОТ КРАВЕ МЛЯКО БЕЛИИСА 400ГР","041497","11","4.96",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ДЕСТАН","041509","10","13.24",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ЖЪЛТУША /8/","041515","8","7.93",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ЖЪЛТУША Г.П.","041517","10","11.61",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ БУЛГАРЧЕ","041530","8","5.50",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО ВЕРЕЯ ЧУДНО 2.5% 400ГР","041534","7","0.89",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ РАЛИЦА 400ГР","041535","9","5.37",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","ПРЯСНО МЛЯКО ЙОВЧЕВ 3.2% 1Л","041559","6","1.59",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО ЗДРАВЕЦ 2% 500ГР","041560","7","0.87",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ КРАВЕ БОЖЕНЦИ 200ГР","041573","11","3.02",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ КРАВЕ РАЛИЦА 250ГР","041582","11","4.86",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ КРАВЕ РАЛИЦА 400ГР","041583","11","7.06",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ЛЕСИДРЕН 400ГР ВАК","041603","9","4.81",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО РОДОПЧАНКА ДОМАШНО 3.6% 500ГР","041627","7","0.82",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ КРАВЕ РОДОПЧАНКА ВАК","041628","11","14.27",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ ОТ КРАВЕ МЛЯКО ПАСТИР 200ГР ВАК","041671","9","2.97",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","ПРЯСНО МЛЯКО КРАВЕ МАДЖАРОВ 3.6% 1Л","041672","6","1.99",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","ПРЯСНО МЛЯКО КРАВЕ МАДЖАРОВ 2% 1Л","041684","6","1.89",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ОТ КРАВЕ МЛЯКО СЪРНИЦА ТОСТ","041697","10","16.11",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО МЛЯКО ЕЛБИ  2% БДС 400ГР","041698","7","0.95",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ БУЛГАР","041706","8","6.08",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ БЕЛИИСА 400ГР ВАК.","041707","9","4.09",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ МАДЖАРОВ ЗНП 700ГР ВАК","041724","9","8.64","6.69"
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ВИТОША МАДЖАРОВ БДС 380ГР ТРИЪГЪЛЕН","041728","11","7.11",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ЗЛ. СЕЛЕКЦИЯ КРАВЕ МАДЖАРОВ 380ГР ТРИЪГЪЛЕН","041733","11","7.62",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КИСЕЛО КРАВЕ МЛЯКО  БЕЗ ЛАКТОЗА МАДЖАРОВ 3.6% 400ГР","041747","7","1.28",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ПРЯСНО СЕЛСКО ДЕСТАН","041752","8","9.15",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ РОДОПЧАНКА","041766","8","7.26",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ТРЕНЕНА","041768","10","10.17",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","КАШКАВАЛ ВИТОША ДОМЛЯН ТРИЪГЪЛНИК 420ГР","041770","11","6.39",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ТРОЯНСКО ВАК.","041779","8","8.70",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","СИРЕНЕ КРАВЕ ЕЛЕНА 350ГР ВАК","041785","9","4.09",""
"68134","БУРОВ СУПЕРА - УЛ. ПРАЖКА ПРОЛЕТ 1","ПРЯСНО МЛЯКО ТРОЯНСКО 3.6% 1Л","041802","6","1.74",""
