"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,БИРА АРИАНА 2Л СВЕТЛО /2018/","15039","74","1.43","1.38"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,БИРА БОЛЯРКА 2Л СВЕТЛО /1816/","15062","74","1.41","1.17"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,БИРА ЗАГОРКА 2Л /6230/","15195","74","1.48",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,БРАШНО МАЙ МАРКЕТ 1КГ ТИП 500 ********","100390","40","0.97",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,БРАШНО МЕЛНИЦА СУВОРОВО 1КГ ТИП 500 *******","10852","40","1.02",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,БРАШНО СОФИЯ МЕЛ 1КГ ЕКСТРА","10060","41","1.22",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,БРАШНО СОФИЯ МЕЛ 1КГ КЛАСИК","10547","40","1.17",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,БРАШНО ТОПАЗ МЕЛ 1КГ ЕКСТРА***","100027","41","1.02",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,БРАШНО ТОПАЗ МЕЛ 1КГ ТИП 500 КЛАСИКА***","10894","40","0.97",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,ВОДА БАНКЯ 1.5Л","6071","73","0.61","0.55"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,ВОДА ВЕЛИНГРАД 1.5Л МИНЕРАЛНА***","60250","73","0.56","0.51"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,ВОДА ДЕВИН 1.5Л МИНЕРАЛНА /2705/","6833","73","0.59",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,КИС МЛЯКО БАЛКАН 400ГР 3.6%*****","132267","7","0.97",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,КИС МЛЯКО БОЖЕНЦИ 400ГР 3.6%****","131524","7","0.92",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,КИС МЛЯКО БОЛЯРКА 500ГР 3.6%","130870","7","0.61",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,КИС МЛЯКО БУЛГАРЕА 500ГР 3.6% ЗНП****","132051","7","0.97","0.83"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,КИС МЛЯКО ВЕРЕЯ 400ГР 3.6%","130057","7","0.86",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,КИС МЛЯКО МЕГЛЕ 400ГР 3.6%****","13794","7","0.79",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,КИС МЛЯКО ОЛИМПУС 400ГР 3.6%","131243","7","0.86",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,ОЛИО ДОБРУДЖА 1Л","10706","42","2.05",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,ОЛИО КАЛИАКРА 1Л ПЪРВА ПРЕСА","101056","42","2.29",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,ОРИЗ НАТУРА 1КГ БИСЕРЕН*****","100684","35","1.84",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,РАКИЯ КАЙЛЪШКА 700МЛ ГРОЗДОВА /796/","14166","77","8.47",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,РАКИЯ КАЙЛЪШКА 700МЛ МУСКАТОВА /7264/","14831","77","9.89",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,РАКИЯ КАРНОБАТ 700МЛ /2009/-/1/","14087","77","7.71",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,РАКИЯ КАРНОБАТ 700МЛ МУСКАТОВА /1783/","14089","77","9.06",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,РАКИЯ ПЕЩЕРСКА 700МЛ ГРОЗДОВА /902/","14050","77","7.91",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,СИРЕНЕ КРАВЕ КИСЕЛОВО****","40002","8","7.36",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2",",,ЯЙЦА РАЗМЕР L АКВИЛОН 10БР****","130755","32","2.81",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","***ДОМАТИ ОБЕРОН 400ГР НА КУБЧЕТА БЕЛЕНИ****","112191","48","0.81",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","***САПУН ДАВ 90ГР КРИЙМ ЕКСТРА СЕНЗИТИВ","200083","83","2.19","1.07"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","***САПУН ДАВ 90ГР КРИЙМ ЕКСФОЛИРАЩ","20863","83","2.19","1.07"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","***САПУН ДАВ 90ГР КРИЙМ ОЙЛ","20865","83","2.19","1.07"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","***САПУН ДАВ 90ГР КРИЙМ ОРИДЖИНАЛ","20044","83","2.19","1.07"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","***САПУН ДАВ 90ГР КРИЙМ ФРЕШ ТАЧ КРАСТАВИЦА","20866","83","2.19","1.07"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","***ШАМПОАН ПАЛМОЛИВ 350МЛ НОРМАЛНА КОСА АЛОЕ","211523","82","2.76","1.78"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БАНАНИ","2017","52","1.85",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БИСКВИТИ ЖИТЕН ДАР 220ГР ОБИКНОВЕНИ","75026","66","1.38","1.25"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БИСКВИТИ ЖИТЕН ДАР 220ГР ПТИ БЬОР","75028","66","1.41","1.27"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БИСКВИТИ ИЗГРЕВ 120ГР ОБИКНОВЕНИ","7024","66","0.71",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БИСКВИТИ ИЗГРЕВ 182ГР ОБИКНОВЕНИ","7170","66","1.02",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БИСКВИТИ КРИСТАЛ 130ГР ОБИКНОВЕНИ","71305","66","0.69",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БИСКВИТИ ОБИКНОВЕНИ 130ГР КРАВЕ МАСЛО","700956","66","0.92",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БИСКВИТИ ПТИ БЬОР 225ГР","73293","66","1.22","0.92"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БИСКВИТИ РОДЕН КРАЙ 120ГР ОБИКНОВЕНИ","70881","66","0.76",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БИСКВИТИ РОДЕН КРАЙ ОБИКНОВЕНИ 190ГР","770109","66","1.07",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БОБ СИМОНА 1КГ ДОБРУДЖАНСКИ***","101247","33","2.86",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БОБ ФАМИЛЕКС 400ГР МК БЯЛ***","113412","46","0.92","0.72"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БОБ ФАМИЛЕКС 400ГР МК ЧЕРЕН***","113414","46","0.92","0.72"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БОБ ФАМИЛЕКС 570ГР БЯЛ БУРКАН*****","112581","46","1.32",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БРАШНО ДОБР ХЛЯБ 1КГ ТИП 500","101612","40","0.69",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БУТ СВИНСКИ ОХЛ.НАТУРАЛЕН БЕЗ КОСТ БГ /10/","3060","19","5.57",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","БУТЧЕ ПИЛЕШКО Л.ПИЛЕ ПРЯСНО С ЧАСТ ОТ ГЪРБА НАСИПНО***","3670","17","3.47",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ВИНО БЯЛО 750МЛ МАГАРЕШКО МЛЯКО /350/","16006","75","2.09",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ВИНО САЙКЪЛ 750МЛ БР.МИНКОВИ КАБЕРНЕ+ФРАН+МЕРЛО /5111/","16290","76","6.39",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ВИНО САЙКЪЛ 750МЛ БР.МИНКОВИ МЕРЛО+ПИНО НОАР /5109/","16474","76","6.39",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ВИНО САЙКЪЛ 750МЛ БР.МИНКОВИ РОЗЕ /3722/","16669","76","6.39",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ВИНО САЙКЪЛ 750МЛ БР.МИНКОВИ СОВИНЬОН БЛАН /3723/","16663","75","6.39",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ВИНО САЙКЪЛ 750МЛ БР.МИНКОВИ ТРАМИНЕР /3719/","16407","75","6.39",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ВОДА ХИСАР N7 1.5Л","6703","73","0.71",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ВРАТ СВИНСКИ ОХЛ.НАТУРАЛЕН С КОСТ НАРЯЗАН БГ /31/","3040","21","6.39","5.49"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ГРАХ БОНДУЕЛЕ 400ГР/425МЛ МЛАД МК****","113476","47","2.7",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ГРАХ БОНДУЕЛЕ 400ГР/425МЛ****","11055","47","2.45",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ГРАХ ДЕРОНИ 400ГР","112382","47","1.78",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ГРАХ ЛЕДА 400ГР ЗЕЛЕН","11206","47","1.48",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ГРАХ МИСОТА 680ГР/720МЛ","11867","47","2.3",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ГРАХ ФАМИЛЕКС 400ГР КУТИЯ***","112310","47","0.92","0.72"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ДОМАТИ","2010","54","2.9",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ДОМАТИ ДЕ ЧЕКО 400ГР КОНСЕРВА ПАРЧЕНЦА","110709","48","1.58",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ДОМАТИ ДЕРОНИ 400ГР НА КУБЧЕТА","112683","48","1.27",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ДОМАТИ ХАЙНЦ 400ГР НА КУБЧЕТА","112248","48","2.3",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЗАХАР 1КГ ВКУСНО","10114","38","1.53","1.02"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЗАХАР ГО СЛАДЕЯ 1КГ****","100131","38","1.22",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ИЗВАРА ОЛИМПУС 400ГР","130001","14","2.17",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ АРАЧИЕВИ /250ГР /","4976","11","12.21",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ БОЖЕНЦИ 390ГР ВАКУУМ****","43572","11","5.31",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ ВЕРЕЯ 200ГР ВАКУУМ","42007","11","3.88",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ ВЕРЕЯ 400ГР ВАКУУМ","42008","11","7.05",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ ЗДРАВЕЦ 220ГР ВАКУУМ****","132113","11","3.22",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ ЗДРАВЕЦ 520ГР РЪЧЕН ВАКУУМ***","43104","11","7.2",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ КИСЕЛОВО 250ГР ВАКУУМ****","42830","11","3.22","2.93"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ МЕРОНЕ 200ГР ПЛОЧКА****","40419","11","3.01",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ МЕРОНЕ 250ГР КРЪГ*****","43060","11","3.73",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ МЕРОНЕ 500ГР ДОБРУДЖАНСКИ ГЮБЕК******","43536","11","7.15","5.94"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ МЕРОНЕ 500ГР КРЪГ*****","4509","11","7.41",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ РОДОПЧАНКА ВАКУУМ","42179","10","12.41",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ РОДОПЧАНКА ПИТА","40074","10","11.87",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ САКАРЕЛА 200ГР РЪЧЕН ЗАНАЯТЧИЙСКИ*****","496","11","2.76",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ САКАРЕЛА 200ГР*****","227","11","2.6",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ САКАРЕЛА ТОСТ /3КГ/****","41121","10","10.73",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","К-Л КРАВИ ФЕРИЯ ТОСТ******","42517","10","11.24",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАБЕРНЕ 750МЛ ВИЛА ЯМБОЛ /6087/","16873","76","4.8",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАБЕРНЕ 750МЛ МЕЗЕК /4404/","16357","76","6.64168",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАБЕРНЕ 750МЛ ПЕНТАГРАМ ПОМОРИЕ /2277/","16467","76","6.64168",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАБЕРНЕ 750МЛ ПИКСЕЛС","160262","76","8.23",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАБЕРНЕ 750МЛ РАКОВИНА /533/","16945","76","4.7499","3.83"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАБЕРНЕ 750МЛ СВИЩОВ АУРЕУС /6570/","16786","76","7.15",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАБЕРНЕ 750МЛ СТАРОСЕЛ /3775/","16232","76","8.43",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАБЕРНЕ 750МЛ ТЪРГОВИЩЕ РЕЗЕРВА /231/","16842","76","4.6",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАБЕРНЕ 750МЛ ХАН КРУМ /2236/","16427","76","4.34",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАБЕРНЕ 750МЛ ШАТО КАРНОБАТ /2162/","16281","76","4.45",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАБЕРНЕ+МАВРУД 750МЛ ЕТНО КАРНОБАТ /6463/","16988","76","5.05",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАРТОФ МИТ","2392","61","0.9",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАРТОФИ ПРЕСНИ","2128","61","3.55",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАФЕ ДАВИДОФФ 250ГР ЕСПРЕСО 57","9190","70","11.75",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАФЕ ДАВИДОФФ 250ГР ФАЙН АРОМА","9804","70","11.75",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАФЕ ДЖОРДАНИ 200ГР КЛАСИК ДЖЕЗВЕ","90015","70","3.57",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАФЕ ДЖОРДАНИ 200ГР КЛАСИК ЕСПРЕСО","90158","70","3.73",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАФЕ ЕДУШО 250ГР МЛЯНО КЛАСИК СТРОНГ","90319","70","5.17","3.9"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАФЕ ЕДУШО 250ГР ФЕМИЛИ КЛАСИК","9044","70","5.17","3.9"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАФЕ НОВА БРАЗИЛИЯ 200ГР КЛАСИК","9096","70","4.95",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАФЕ ЧИБО 250ГР ВИЕНЕР ЕКСТРА ГАЛА","9409","70","4.49","3.7"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАФЕ ЧИБО 250ГР ЕСПРЕСО МИЛАНО СТИЛ","9481","70","6.9","4.99"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАФЕ ЧИБО 250ГР ЕСПРЕСО СИЦИЛИАН СТИЛ","9496","70","6.9","4.99"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАФЕ ЯКОБС 250ГР МОНАРХ ЕСПРЕСО ИНТЕНЗ","9235","70","7.66",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КАФЕ ЯКОБС 250ГР МОНАРХ КЛАСИК","9074","70","7.66",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КИС МЛЯКО БОЖЕНЦИ 400ГР 2.2%***","13875","7","0.86",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КИС МЛЯКО БОЖЕНЦИ 400ГР 2%****","131523","7","0.86","0.68"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КИС МЛЯКО БОЛЯРКА 500ГР 2.0%","130869","7","0.59",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КИС МЛЯКО ВЕРЕЯ 400ГР 2.9%","13278","7","0.84",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КИС МЛЯКО ВЕРЕЯ ЧУДНО 400ГР 2.5%","131782","7","0.89",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КИС МЛЯКО КИСЕЛОВО 400ГР 3.6%****","131975","7","0.84","0.69"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КИС МЛЯКО МАЙ МАРКЕТ 370ГР 2%","130107","7","0.43",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КИС МЛЯКО ТЕРТЕР 400ГР 2.9%***","131521","7","0.79",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КОЛБАС КАМЧИЯ НАРОДЕН 300ГР","40416","27","1.79",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КОЛБАС ТЕЛЕШКИ НАРОДЕН 300ГР","40417","27","1.79",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КОЛБАС ХАМБУРГСКИ НАРОДЕН 300ГР","4601","27","1.79",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КОРИ БЕЛЛА 400ГР ТОЧЕНИ","1027","5","1.9",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КОРИ НИЛА 400ГР РЪЧНО ТОЧЕНИ","12496","5","1.78",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КОРИ ТРАКИЙСКИ 400ГР ТОЧЕНИ","1310","5","1.48",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КОРИ ФАМИЛИЯ 500ГР ТОЧЕНИ","1028","5","2.09",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРАСТАВИЦИ","2011","58","2.75",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРЕНВИРШИ БОНИ","41814","26","6.64",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРЕНВИРШИ БРАВО ПИЛЕШКИ","41445","26","3.93",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРЕНВИРШИ ГРАДУС ПТИЧЕ МЕСО 2КГ/ПАК/","4881","26","3.16",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРЕНВИРШИ КЕН 320ГР ВАКУУМ","40431","27","2.3",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРЕНВИРШИ КЕН СВИНСКИ /1.32КГ/","4506","26","6.23",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРЕНВИРШИ ЛЕКИ","4157","26","6.95",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРЕНВИРШИ ЛЕКИ 300ГР ВАКУУМ","42573","27","3",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРЕНВИРШИ НАРОДЕН","4242","26","5.31",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРЕНВИРШИ НАРОДЕН ПИЛЕШКИ","42862","26","3.47","2.96"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРОАСАН 22 КАРАТА 55ГР КАКАОВ КРЕМ","700646","67","0.33",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРОАСАН 22 КАРАТА 80ГР ГРАНД КАКАОВ КРЕМ","70433","67","0.49",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРОАСАН 7 ДЕЙС 60ГР КАКАО","7196","67","0.71","0.51"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРОАСАН 7 ДЕЙС ДАБЪЛ 92ГР ВИШНА И ВАНИЛИЯ","72078","67","0.89","0.76"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРОАСАН 7 ДЕЙС ДАБЪЛ 92ГР КАКАО И ВАНИЛИЯ","72077","67","0.89","0.76"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРОАСАН 7 ДЕЙС ДАБЪЛ 92ГР ЯГОДА И ВАНИЛИЯ","73802","67","0.89","0.76"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРОАСАН 7 ДЕЙС МАКС 92ГР БРЮЛЕ","70233","67","0.89","0.76"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРОАСАН 7 ДЕЙС МАКС 92ГР КАКАО","70234","67","0.89","0.76"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРОАСАН 7 ДЕЙС МАКС 92ГР ЛЕШНИК","73479","67","0.89","0.76"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРОАСАН БЕЛИНО 80ГР ДАБЪЛ КАКАОВ КРЕМ И МИЛФЕЙ","73354","67","0.61",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРОАСАН БЕЛИНО 80ГР ЛЕШНИКОВ КРЕМ","74392","67","0.61",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРОАСАН БЕЛИНО 80ГР ЧЕРЕША","70686","67","0.61",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРОАСАН ДОЛЧЕ ФИОРЕ 70ГР КАКОВО-ЛЕШНИКОВ ПЪЛНЕЖ","701804","67","0.59","0.36"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРОАСАНИ 7 ДЕЙС МИНИ 60ГР КАКАО","7200","67","0.89","0.74"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","КРОАСАНИ 7 ДЕЙС МИНИ 60ГР МИЛФЕЙ","70227","67","0.89","0.74"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЛЕЩА КРИНА 1КГ БЪЛГАРСКА","10819","34","2.86",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЛИМОНИ","2018","50","2.95",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЛИОНСКА НАДЕНИЦА КЕН 390ГР","40432","27","3.22","2.76"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЛИОНСКА НАДЕНИЦА ЛЕКИ 400ГР ВАКУМ","4259","27","3.95",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЛУК КАБА","2041","55","0.75",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЛУКАНКА ВОЙВОДИТЕ 250ГР ЗА МЕЗЕ","944","28","3.1",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЛУКАНКА КОЛБАСО 250ГР ТЪРНОВСКА ВАКУУМ","43347","28","3.27",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЛЮТЕНИЦА ВЕЛИКА 515ГР ЕДРОСМЛЯНА ДОМАШНА","11749","49","5.72",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЛЮТЕНИЦА ДЕРОНИ 520ГР ГОРНОТРАКИЙСКА ЕДРОСМЛЯНА","113574","49","3.47",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЛЮТЕНИЦА ДЕРОНИ 520ГР ЕДРОСМЛЯНА","11832","49","3.93","3.65"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЛЮТЕНИЦА ДЕРОНИ 520ГР СТАРОСЕЛСКА ЕДРОСМЛЯНА","11945","49","4.75",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЛЮТЕНИЦА ДЕРОНИ 520ГР ТРАДИЦИОННА","11147","49","3.06",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЛЮТЕНИЦА ДЕРОНИ 525ГР ДОМАШНА","11148","49","3.06",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЛЮТЕНИЦА КАПИТАН ДЕРОНИКО 520ГР","113610","49","3.06","2.85"
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЛЮТЕНИЦА КАПИТАН ДЕРОНИКО 520ГР МЕЧТА","113611","49","3.83",""
"10135","Май Маркет Български орел Мини гр. Варна, ул. Български орел 2","ЛЮТЕНИЦА ОЛИНЕЗА 515ГР ДОМАШНА","11130","49","3.88",""
