"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"48489","МАГАЗИН ЖИЗЕЛ 1","БОБ ФАМИЛЕКС БУРКАН 570 гр.","4652","46","1.13","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","БОБ ЧЕРВЕН ФАМИЛЕКС БУРКАН 570 гр.","12814","46","1.60","1.39"
"48489","МАГАЗИН ЖИЗЕЛ 1","БРАШНО ЗЛАТИЯ тип 500 1 кг.","16115","40","0.62","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","БРАШНО ЛЮБЕКС тип 500 1 кг.","2046","40","0.59","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","БРАШНО СОФИЯ БДС тип 500 1 кг.","9354","40","1.05","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","БРАШНО СОФИЯ ЕКСТРА тип 500 1 кг.","7585","41","0.93","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","БРАШНО СОФИЯ ЗА БАНИЦИ тип 500 1 кг.","7509","40","1.00","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","БРАШНО СОФИЯ ЗА КОЗУНАЦИ тип 500 1 кг.","12894","40","0.90","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","БРАШНО СОФИЯ тип 500 1 кг.","10","40","0.91","0.79"
"48489","МАГАЗИН ЖИЗЕЛ 1","БЯЛО САЛАМУРЕНО КРАВЕ СИРЕНЕ АРИА","01593","8","5.49","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","БЯЛО САЛАМУРЕНО КРАВЕ СИРЕНЕ БАЧО ИЛИЯ БЛОК BG0412009","00003","8","7.17","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","БЯЛО САЛАМУРЕНО КРАВЕ СИРЕНЕ БАЧО ИЛИЯ КРЪГ","01027","8","7.39","6.79"
"48489","МАГАЗИН ЖИЗЕЛ 1","БЯЛО САЛАМУРЕНО КРАВЕ СИРЕНЕ БОР ЧВОР","00066","8","5.06","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","БЯЛО САЛАМУРЕНО КРАВЕ СИРЕНЕ ВЛАДИМИРОВО","00103","8","7.23","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","БЯЛО САЛАМУРЕНО КРАВЕ СИРЕНЕ ДУБРАВИЯ","00462","8","5.82","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","БЯЛО САЛАМУРЕНО КРАВЕ СИРЕНЕ МУРГАШ КГ","01255","8","6.38","5.59"
"48489","МАГАЗИН ЖИЗЕЛ 1","БЯЛО САЛАМУРЕНО КРАВЕ СИРЕНЕ ОГОСТА","00446","8","6.73","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","БЯЛО САЛАМУРЕНО КРАВЕ СИРЕНЕ СЕДЯНКА","01148","8","4.94","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","БЯЛО САЛАМУРЕНО КРАВЕ СИРЕНЕ СИРМЕКС","01515","8","3.99","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВЕРО БИНГО APPLE 400 мл.","19456","79","0.68","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВЕРО БИНГО LEMON & TANGERINE 400 мл.","19449","79","0.68","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВЕРО БИНГО SEA MINERALS 400 мл.","19450","79","0.68","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВЕРО БЛЕЙЗИ 400 мл. CITRUS POWER","19459","79","1.13","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВЕРО БЛЕЙЗИ 400 мл. COOL MINT","19460","79","1.13","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВЕРО БЛЕЙЗИ 400 мл. WILD BERRY","19461","79","1.13","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВЕРО ЕЛВИ 500 мл. LEMON /8276/","19462","79","0.51","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВЕРО ЕЛВИ 500 мл. LILAC /8093/","19463","79","0.52","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВЕРО ЕХО 400 мл. APPLE & MINT","19469","79","1.13","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВЕРО ЕХО 400 мл. CHAMOMILE","19467","79","1.13","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВЕРО ЕХО 400 мл. CLEAN POWER","19475","79","1.13","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВЕРО ЕХО 400 мл. POMEGRAMATE","19473","79","1.13","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВЕРО ФЕЯ 400 мл. APPLE","19576","79","0.87","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВЕРО ФЕЯ 400 мл. LIMON","19575","79","0.87","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВЕРО ФЕЯ 400 мл. MAGNOLIA","19571","79","0.87","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВЕРО ФЕЯ 400 мл. ORCHID","19573","79","0.86","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО БРАТЯ МИНКОВИ ШАРДОНЕ 0.700 л.","9349","75","10.92","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ВЕРАНО АЗУР ГЛЕРА 750 мл","17738","75","6.03","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ВЕРАНО АЗУР ПРАСКОВА И МАРАКУЯ 750 мл","20925","75","4.32","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ВЕРАНО АЗУР РОЗЕ 0.750 л.","16772","76","6.06","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ВЕРАНО АЗУР СИРА 0.750 л.","16771","76","5.84","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ВЕРАНО АЗУР СОВИНЬОН БЛАН 0.750 л.","8063","75","6.01","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ВИЛА ЯМБОЛ КАБЕРНЕ 0.750 л.","5899","76","3.85","3.49"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ВИЛА ЯМБОЛ МАВРУД 0.750 л.","16765","76","3.88","3.49"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ВИЛА ЯМБОЛ МЕРЛО 0.750 л.","5898","76","3.87","3.49"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ВИЛА ЯМБОЛ МУСКАТ 0.750 л.","16766","75","3.91","3.49"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ВИЛА ЯМБОЛ РОЗЕ 0.750 л.","16764","76","3.95","3.49"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ВИЛА ЯМБОЛ ШАРДОНЕ 0.750 л.","6033","75","4.00","3.49"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ЕТНО КАБЕРНЕ/МАВРУД 0.750 л.","6996","76","4.52","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ЕТНО МЕРЛО 0.750 л.","6995","76","4.55","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ЕТНО МИСКЕТ 0.750 л.","6408","75","4.72","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ЕТНО МУСКАТ/ДИМЯТ 0.750 л.","6407","75","4.68","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ЕТНО РОЗЕ 0.750 л.","7949","76","4.60","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ЕТНО СИРА 0.750 л.","6997","76","4.58","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ЕТНО ШАРДОНЕ 0.750 л.","6409","75","4.65","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО КАБИЛЕ КАБАРНЕ/МЕРЛО 0.750 л.","18239","76","6.03","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО КАБИЛЕ МАВРУД 0.750 л.","18238","76","6.41","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО КАБИЛЕ РОЗЕ 0.750 л.","11972","76","5.92","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО КАБИЛЕ СИРА 0.750 л.","16769","76","6.19","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО КАБИЛЕ СОВИНЬОН БЛАН 0.750 л.","16770","75","6.48","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО КАБИЛЕ ШАРДОНЕ 0.750 л.","18237","75","6.06","0.00"
