"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕЛГИДИУМ АНТИПЛАКА ЧЕТКА ЗА ЗЪБИ МЕДИУМ ПРОМО","1030255","80","5.64",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.91",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.82","5.86"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.87",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.51",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","3.38","2.54"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ДЕНТАИД ВИТИС АНТИКАРИЕС паста за зъби 100мл","1033884","81","5.55",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.12"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.36",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕЛГИДИУМ АНТИПЛАКА паста за зъби 75мл Промо 1+1","1035924","81","9.38",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.07",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","СЕНСОДИН СЕНСИТИВ ЕНД ГЪМ паста за зъби 75мл","1036466","81","7.82","5.86"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕЛГИДИУМ ДЖУНИЪР  сладка мента паста за зъби 7-12г.- 50мл /ПРОМО","1036522","81","5.08",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","АКВАФРЕШ СПЛАШ ЯГОДА паста за зъби 3-8г 50мл","1036678","81","3.56","2.67"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56","2.67"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","АКВАФРЕШ АДВАНС паста за зъби за деца от 9 до 12год. 75мл","1036715","81","3.56","2.67"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.41",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ДЕНТАЛ ДРИЙМ КЪМПЛИЙТ паста за зъби 100мл","1038103","81","1.29",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.36",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.56",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","АКВАФРЕШ НАТУРАЛ МИНТ КЛИЙН паста за зъби 75мл","1040966","81","2.44",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.16",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.91",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.81",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82","5.86"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.52","3.39"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","АКВАФРЕШ Паста за зъби АКТИВ ФРЕШ 125мл","1042748","81","2.34","1.76"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","МЕНТОЛОВ СПИРТ ХИМАКС 100мл","1043259","92","0.99",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.86"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.82","5.86"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.87",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.58",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50","4.12"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","АКВАФРЕШ ЛОНГ ЛАСТИНГ УАЙТ РЕНЮ паста за зъби 75мл","1044202","81","3.56","2.67"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.56","2.67"
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"56784","Аптека Марешки Пловдив 26 / 435 / гр.Пловдив, бул. България 61","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
