"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ИЗВАРА МЕРОНЕ 400ГР.","3714","14","1.49","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ПИЛЕ ОХЛАДЕНО ГРАДУС","1635","15","3.89","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ПИЛЕ ОХЛАДЕНО ГРАДУС","1635","15","3.89","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ОХЛАДЕНО ПИЛЕШКО ФИЛЕ ГРАДУС КГ.","6204","16","6.69","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ОХЛАДЕНО ПИЛЕШКО ФИЛЕ ГРАДУС КГ.","6204","16","6.69","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ОХЛАДЕНИ ПИЛЕШКИ БУТЧЕТА НАНЮК КГ.","0766","17","3.89","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ОХЛАДЕНИ ПИЛЕШКИ БУТЧЕТА НАНЮК КГ.","0766","17","3.89","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","СВИНСКА ПЛЕШКА БЕЗ КОСТ","0776","18","5.47","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","СВИНСКА ПЛЕШКА БЕЗ КОСТ","0776","18","5.47","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","СВИНСКИ БУТ БЕЗ КОСТ","0554","19","5.27","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","СВИНСКИ БУТ БЕЗ КОСТ","0554","19","5.27","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","СВИНСКИ ШОЛ","1098","20","5.42","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","СВИНСКИ ШОЛ","1098","20","5.42","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","СВИНСКИ ВРАТ С КОСТ","0551","21","6.13","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","СВИНСКИ ВРАТ С КОСТ","0551","21","6.13","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","СВИНСКО ЗА ГОТВЕНЕ","0561","22","6.08","4.19"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","СВИНСКО ЗА ГОТВЕНЕ","0561","22","6.08","4.19"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ТЕЛЕШКИ ШОЛ","0564","23","13.19","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ТЕЛЕШКИ ШОЛ","0564","23","13.19","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ТЕЛЕШКО МЕСО ЗА ГОТВЕНЕ","2253","24","12.79","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ТЕЛЕШКО МЕСО ЗА ГОТВЕНЕ","2253","24","12.79","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","КАЙМА СМЕС II-60/40","0632","25","6.39","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","КАЙМА СМЕС II-60/40","0632","25","6.39","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","КРЕНВИРШ КЕН КГ","0488","26","6.10","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","КРЕНВИРШ КЕН КГ","0488","26","6.10","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ТЕЛЕШКИ КЛАСИКА КЕН КГ.","0038","27","4.12","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ТЕЛЕШКИ КЛАСИКА КЕН КГ.","0038","27","4.12","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","БУРГАС ЕЛКО КГ,","0238","28","9.29","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","БУРГАС ЕЛКО КГ,","0238","28","9.29","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","СКУМРИЯ 300/500 КГ.-НОРВЕГИЯ","1711","29","6.79","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","СКУМРИЯ 300/500 КГ.-НОРВЕГИЯ","1711","29","6.79","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ОХЛАДЕНА НОРВЕЖКА СКУМРИЯ КГ.","1123","30","6.95","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ОХЛАДЕНА НОРВЕЖКА СКУМРИЯ КГ.","1123","30","6.95","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ЯЙЦА ФЕМИЛИ РАЗМЕР М 10БР","98780","31","2.75","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ЯЙЦА ФЕМИЛИ РАЗМЕР М 10БР","98780","31","2.75","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ЯЙЦА ФЕМИЛИ  РАЗМЕР L 6","99094","32","1.73","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ЯЙЦА ФЕМИЛИ  РАЗМЕР L 6","99094","32","1.73","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","БОБ ФАМИЛЕКС ДОБРУДЖАНКА 1КГ.","50233","33","3.22","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","БОБ ФАМИЛЕКС ДОБРУДЖАНКА 1КГ.","50233","33","3.22","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ЛЕЩА КЛАСИК АРИВА 1кг.","63863","34","2.43","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ЛЕЩА КЛАСИК АРИВА 1кг.","63863","34","2.43","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ОРИЗ НАРОДЕН ФАМИЛЕКС 1кг","61940","35","1.97","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ОРИЗ НАРОДЕН ФАМИЛЕКС 1кг","61940","35","1.97","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","МАКАРОНИ/СПАГЕТИ/ФИДЕ/КУС КУС АРБЕЛА/ПАСТАВИЛА 400/500ГР.","18814","36","0.66","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","МАКАРОНИ/СПАГЕТИ/ФИДЕ/КУС КУС АРБЕЛА/ПАСТАВИЛА 400/500ГР.","18814","36","0.66","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","СПАГЕТИ ФИОРЕ 400ГР.","19607","37","0.75","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","СПАГЕТИ ФИОРЕ 400ГР.","19607","37","0.75","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ЗАХАР ФИОРРЕ 1КГ","63653","38","0.92","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ЗАХАР ФИОРРЕ 1КГ","63653","38","0.92","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","СОЛ ЕКСТРА ФИОРЕ 1КГ.","8983","39","0.42","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","СОЛ ЕКСТРА ФИОРЕ 1КГ.","8983","39","0.42","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","БРАШНО БЯЛО СИМИД 1КГ.","8820","40","0.81","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","БРАШНО БЯЛО СИМИД 1КГ.","8820","40","0.81","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","БРАШНО СОФИМЕЛ 1КГ.ЕКСТРА","3720","41","0.99","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","БРАШНО СОФИМЕЛ 1КГ.ЕКСТРА","3720","41","0.99","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ОЛИО КАЛИАКРА ПЪРВА ПРЕСА 1Л.","5980","42","2.19","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ОЛИО КАЛИАКРА ПЪРВА ПРЕСА 1Л.","5980","42","2.19","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","МАСЛИН. МАСЛО ОМЕГА ЕКСТРА  ВЪРДЖИН 1Л.","14143","43","7.36","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","МАСЛИН. МАСЛО ОМЕГА ЕКСТРА  ВЪРДЖИН 1Л.","14143","43","7.36","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ВИНЕН ОЦЕТ ФАМИЛЕКС 700мл.","11889","44","1.31","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ВИНЕН ОЦЕТ ФАМИЛЕКС 700мл.","11889","44","1.31","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","ЯБЪЛКОВ ОЦЕТ ФАМИЛЕКС 700МЛ.","760","45","1.39","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ УЛ МИХАЛАКИ ГЕОРГИЕВ 25","ЯБЪЛКОВ ОЦЕТ ФАМИЛЕКС 700МЛ.","760","45","1.39","0"
"56784","СУПЕРМАРКЕТ СЛЪНЧЕВИ ЛЪЧИ ФАМИЛИЯ БУЛ.НИКОЛА ВАПЦАРОВ 23","БОБ МАСЛЕН ФИОРЕ 400ГР. КОНСЕРВА","50121","46","0.93","0"
