"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"07079","БУРГАС","КРОАСАН 7 ДЕЙС ДАБЪЛ  ЛЕШНИК  92 ГР","5201360585816","67","0.74","0"
"07079","БУРГАС","ПАСТА ЗА ЗЪБИ АКВАФРЕШ ХЕРБАЛ 125 МЛ","4742041000590","81","2.19","0"
"07079","БУРГАС","БЯЛО БРАШНО  1 КГ","3800501041024","40","0.77","0"
"07079","БУРГАС","ЦИГАРИ ДЪНХИЛ ПЪРПЪЛ СИГНАТЮР","38031397","78","3.73","0"
"07079","БУРГАС","ЦИГАРИ ДЪНХИЛ СЬОМГА СИГНАТЮР","38031403","78","4","0"
"07079","БУРГАС","ЦИГАРИ ДЪНХИЛ БЯЛ СИГНАТЮР","38031410","78","3.58","0"
"07079","БУРГАС","МЛЯКО КИСЕЛО БОЖЕНЦИ 3.6 % БДС 400 ГР","3800207820930","7","0.8","0"
"07079","БУРГАС","СПАГЕТИ №3 БАРИЛА 500 ГР","8076800195033","37","1.48","0"
"07079","БУРГАС","СПАГЕТИ №7 БАРИЛА 500 ГР","8076808150072","37","1.48","0"
"07079","БУРГАС","ЦИГАРИ КОРСЕТ МАРИНЕ СЛИМ","3800162404770","78","3.43","0"
"07079","БУРГАС","ЦИГАРИ КОРСЕТ ПЪРЛ СЛИМ","3800162405494","78","3.42","0"
"07079","БУРГАС","ЦИГАРИ КОРСЕТ КОРАЛ СЛИМ","3800162404862","78","2.86","0"
"07079","БУРГАС","ПАСТА ЗА ЗЪБИ АСТЕРА АКТИВЕН ВЪГЛЕН 100 МЛ","3800013511312","81","1.17","0"
"07079","БУРГАС","ЦИГАРИ КАРЕЛИЯ ЗЕЛЕНА /МИСТ 100 ММ","52012853","78","3.3","0"
"07079","БУРГАС","ЦИГАРИ КАРЕЛИЯ  ОМЕ МЕНТОЛ","52014338","78","3.4","0"
"07079","БУРГАС","ЦИГАРИ ХИЙТС РЪСЕТ","3800216125095","78","3.32","0"
"07079","БУРГАС","ДОМАТИ НА КУБЧЕТА АРИВА 400 ГР","3800214421229","48","0.76","0"
"07079","БУРГАС","СИРЕНЕ КРАВЕ ЛЕСИДРЕН 400 ГР","3800143980088","9","4.37","0"
"07079","БУРГАС","ХЛЯБ РЪЖЕНО-ПШЕНИЧЕН МИЛЕНА 600 ГР","3800092700669","3","1.15","0"
"07079","БУРГАС","ЦИГАРИ РОТМАНС ЧЕРВЕН 102 ММ","38031373","78","3.07","0"
"07079","БУРГАС","ОРИЗ БИСЕРЕН АРИВА 1 КГ","3800214420253","35","1.75","0"
"07079","БУРГАС","ЦИГАРИ РОТМАНС СИН КЛАСИК 102 ММ","38031380","78","3.3","0"
"07079","БУРГАС","САПУН РУБИС 60 ГР РАЗЛИЧНИ ВИДОВЕ","8692624143458","83","0.39","0"
"07079","БУРГАС","ЦИГАРИ ХИЙТС ТЮРКОАЗ ","3800216125071","78","3.32","0"
"07079","БУРГАС","ЦИГАРИ КОРСЕТ ЧЕРНА ПЕРЛА ","3800162412447","78","3.07","0"
"07079","БУРГАС","ЦИГАРИ ХИЙТС ТИК СЕЛЕКШЪН ","3800216124975","78","3.32","0"
"07079","БУРГАС","ЦИГАРИ ХИЙТС ЙЕЛОУ ","3800216124999","78","3.32","0"
"07079","БУРГАС","ЕХО ВЕРО ЛАЙКА 400 МЛ","3800024046650","79","1.38","0"
"07079","БУРГАС","ЕХО ВЕРО МЛЯКО 400 МЛ","3800024046667","79","1.38","0"
"07079","БУРГАС","ГРАХ МЛЕЧЕН АРИВА 690 ГР","3800214420826","47","1.35","0"
"07079","БУРГАС","ЕХО ВЕРО ЛЮЛЯК 400 МЛ","3800024046674","79","1.38","0"
"07079","БУРГАС","КАШКАВАЛ КРАВЕ ВИТОША БОЖЕНЦИ 220 ГР","3800207821258","11","3.09","0"
"07079","БУРГАС","САПУН СЕЙФГАРД 90 ГР","4084500038943","83","1.1","0"
"07079","БУРГАС","КАШКАВАЛ КРАВЕ БАЧО ИЛИЯ 150 ГР","3800158000160","11","1.15","0"
"07079","БУРГАС","ТОЧЕНИ КОРИ ТРАКИЙСКИ 400 ГР","3800047707095","5","1.32","0"
"07079","БУРГАС","ЦИГАРИ ХИЙТС БРОНЗ 5.80 ЛВ","3800216125033","78","2.97","0"
"07079","БУРГАС","ЦИГАРИ МАРЛБОРО ГОЛД TOUCH 8  100 ММ","3800216126412","78","3.43","0"
"07079","БУРГАС","ЦИГАРИ ХИЙТС СИЕНА ЛЕЙБЪЛ 5.80 ЛВ","3800216125057","78","2.97","0"
"07079","БУРГАС","ШАМПОАН ШАУМА 400 МЛ РАЗЛИЧНИ ВИДОВЕ","9000101284690","82","3.45","0"
"07079","БУРГАС","КАШКАВАЛ КРАВЕ КОРТЕН ВАК.","9999212","11","8.18","0"
"07079","БУРГАС","КАШКАВАЛ КРАВЕ КОРТЕН ВАК.","2400366","11","8.18","0"
"07079","БУРГАС","ХЛЯБ ТИПОВ С КВАС АЙТОС 600 ГР","3800207831189","4","1","0"
"07079","БУРГАС","ТОАЛЕТНА ХАРТИЯ АГНЕЛА 8 БР.","3800234423005","85","2.04","0"
"07079","БУРГАС","ЦИГАРИ ДЪНХИЛ БЛЯК СИГНАТЮР","38031823","78","3.37","0"
"07079","БУРГАС","ЦИГАРИ КИНГ КОМПАКТ","3800162416797","78","2.56","0"
"07079","БУРГАС","ЦИГАРИ ДАВИДОФ КЛАСИК SLIM","4030600294031","78","3.27","0"
"07079","БУРГАС","МИЛКА ШОКОЛАД САНДВИЧ ОРЕО ЯГОДА 92 ГР","7622201517526","69","1.17","0"
"07079","БУРГАС","КРОАСАН 7 ДЕЙС ШОКО 60ГР","5201360527106","67","0.82","0"
"07079","БУРГАС","ВИНО САЙКЪЛ МЕРЛО 0.75 Л","3800008925285","76","5.85","0"
"07079","БУРГАС","РАЛИЦА КРАВЕ КИСЕЛО МЛЯКО 3,6% 400ГР","3800038836407","7","0.79","0"
"07079","БУРГАС","ХЛЯБ ТИПОВ СЕЛСКИ С КВАС СЛАДКАР 600ГР","3800206549771","4","1","0"
"07079","БУРГАС","РАЛИЦА КРАВЕ КИСЕЛО МЛЯКО 2 % 400ГР","3800038820406","7","0.8","0"
