"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"36525","ГИГИ 1","ФИН МЛЕЧЕН ШОКОЛАД 80ГР.","004166","69","0.97",""
"36525","ГИГИ 1","БЯЛ БОБ РИКО БУРКАН 540ГР.","004177","46","1.05",""
"36525","ГИГИ 1","П.З. АКВАФРЕШ ИНТЕНС 75МЛ","004220","81","2.35",""
"36525","ГИГИ 1","ДЕГУСТО ГРАХ 420ГР.","004259","47","1.07",""
"36525","ГИГИ 1","ЛЮТЕНИЦА СТАРОСЕЛСКА ЕДРОСМЛЯНА 520ГР.","004276","49","4.55",""
"36525","ГИГИ 1","МАКАРОНИ 400ГР. ДЕРОНИ","004283","36","0.87",""
"36525","ГИГИ 1","П.З. 'КОЛГЕЙТ' ТРИПЪЛ 125МЛ","004331","81","1.69",""
"36525","ГИГИ 1","МОКРЕН КРАВЕ СИРЕНЕ","004364","8","6.03",""
"36525","ГИГИ 1","ШАМПОАН  ГЛИС 250МЛ.","004382","82","3.01",""
"36525","ГИГИ 1","НЕМСКО МАСЛО 250ГР. МАРКЕНБУТЕР","004390","12","3.10",""
"36525","ГИГИ 1","САПУН 'ПАЛМОЛИВ' 90ГР.","004403","83","0.64",""
"36525","ГИГИ 1","ШАМП. ШАУМА 400МЛ.","004423","82","2.19",""
"36525","ГИГИ 1","РАВНОГОР КРАВЕ СИРЕНЕ 200ГР.","004453","9","2.81",""
"36525","ГИГИ 1","ОРИЗ БИСЕРЕН АРИВА 1КГ.","004474","35","1.57",""
"36525","ГИГИ 1","БОБ ЧОРБАДЖИЙСКИ АРИВА 1КГ.ДОБРУДЖАНКА 1КГ","004482","33","2.51",""
"36525","ГИГИ 1","ЛЕЩА ЛЕАРД АРИВА 1КГ.","004485","34","2.76",""
"36525","ГИГИ 1","ЛЕЩА КЛАСИК АРИВА 1КГ.","004488","34","1.95",""
"36525","ГИГИ 1","МАЙСТОРСКИ ШПЕК ЕЛИТМЕС","004498","28","8.69",""
"36525","ГИГИ 1","МАКЕДОНСКА НАДЕНИЦА ИВЕТ","004499","27","2.76",""
"36525","ГИГИ 1","ЛУКАНКОВ КРЕНВИРШ КЕН","004512","26","8.69",""
