"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ПЛОДОВИ ПЮРЕТА 190 ГР ГАНЧЕВ","7396","64","1.12",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ИНСТАНТНИ МЛЕЧНИ КАШИ 200 ГР ГАНЧЕВ ВИДОВЕ","7401","63","2.55",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ПРЯСНО МЛЯКО 3% НАБОРЪ 1Л","7445","6","1.53",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","КРОАСАН 22 КАРАТА  55 ГР","7500","67","0.33",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ОБИКН.Б-ТИ КРИСТАЛ 130 ГР","8259","66","0.61",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ХЛЯБ ДЕСИЙ 600 ГР","8385","1","1.02",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","СКУМРИЯ ФИЛЕ 1 КГ ПАКЕТ","8395","30","6.99",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ТИПОВ ХЛЯБ ДЕСИЙ 600 ГР","8396","4","1.02",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ДОМАТИ БЕЛЕНИ КУБЧЕТА 400 ГР АРИВА","8802","48","0.97",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ХЛЯБ 600 ГР ХЛЕБОЗАВОД АЙТОС","9470","1","1.02",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","МАКАРОНИ КРЪСТЕВ 400 ГР","9560","36","0.56",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","МЛЕЧЕН ШОКОЛАД 80 ГР","10104","69","1.07",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ОЦЕТ ВИНЕН 700 МЛ АРИВА","10217","44","1.12",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ОЦЕТ ЯБЪЛКОВ 700 МЛ АРИВА","10218","45","1.22",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","П.З  КОЛГЕЙТ 75 МЛ ВИДОВЕ","10313","81","1.22",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ТУРСКИ МАСЛИНИ УСЛУ","10347","62","5.62",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ВИНО ВИЛА ЯМБОЛ 750 МЛ","11174","75","4.69",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ВИНО ВИЛА ЯМБОЛ РОЗЕ 750МЛ","13409","76","4.69",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","СОЛ ДЖОРДЖЕС 1 КГ","14097","39","0.49",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ЛЮТЕНИЦА ТРАДИЦИОННА ПЕТЕЛ 575 ГР","51322","49","2.24",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ГРАХ АРИВА КУТИЯ 400 ГР","52110","47","1.07",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","САПУН ТЕО БУКЕТ 70 ГР ВИДОВЕ","61251","83","0.45",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","Ш-Н ТЕО BEAUTY/NATURE 350 МЛ ВИДОВЕ","63710","82","1.89",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","МОКРИ КЪРПИ ЛАРА С КАПАК 72 БР","64573","84","1.17",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","БРАШНО ЕКСТРА СОФИЯ МЕЛ 1 КГ","80104","40","1.12",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","БРАШНО КЛАСИК СОФИЯ МЕЛ 1 КГ","80112","40","1.07",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ОРИЗ БИСЕРЕН 1 КГ АРИВА","80304","35","1.94",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ЗАХАР БУРГАСПАК 1 кг","80504","38","0.91",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","СПАГЕТИ СТЕЛА 500 ГР","81306","37","1.38",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","БОБ МИЗИЯ 1 КГ АРИВА","82502","33","2.50",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ЛЕЩА КЛАСИК АРИВА 1 КГ","82517","34","2.45",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ОЛИО БУРГАСПАК 1 Л","83001","42","1.68",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ОЛИО БИСЕР 1 Л","83051","42","2.09",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","МАСЛ.МАСЛО ЕЛИЯ 1Л ЕКСТРА ВЪРДЖИН","83154","43","14.99",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ТХ ЕМЕКА 8-ЦА","83552","85","2.49",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","НОВА БРАЗИЛИЯ ДЖЕЗВЕ 200 г","84502","70","3.32",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ЧАЙ БИОСЕТ ВИДОВЕ 20 БР*2 ГР","85041","72","1.09",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","МЕРИЛИН РОЗОВ 20 ЦИГАРИ","100029","78","3.35",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","МАСЛО ДОМЛЯН 125 ГР","100205","12","1.99",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","МАСЛО ВЕРЕЯ 125 ГР","100224","12","2.55",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","ТОЧЕНИ КОРИ ФАМИЛИЯ 500 ГР","100604","5","1.99",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","СПИРТНА НАПИТКА ПОМОРИЙСКА ГРОЗДОВА 700 МЛ","104005","77","7.89",""
"00151","ГР.АЙТОС УЛ.ВАСИЛ АПРИЛОВ 16","Ч.З.КОЛГЕЙТ ЗИГ-ЗАГ","55555726","80","0.81",""
