"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","КАФЕ ВИНЕР ЕКСТРА 250Г ГАЛА","063807","70","4.29","3.50"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","Ш-Н ХИШ 330МЛ МЕНТОЛ","063821","82","6.52","4.66"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ВИНО ВЕРАНО АЗУР ФЮЖЪН 750МЛ БЯЛО ПРАСКОВА И МАРАКУЯ","063985","75","4.50","3.99"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","П/З ОРАЛ БИ КАМПЛИЙТ УЛТИМЕЙТ ФРЕШ 75МЛ","064076","81","2.55","1.52"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","П/З ОРАЛ БИ КАМПЛИЙТ ПРОТЕКТ КЛИЙН 75МЛ","064077","81","2.55","1.52"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","П/З ОРАЛ БИ ДЕНСИФИ ДЖЕНТЪЛ УАЙТАНИНГ 65МЛ","064079","81","5.68","4.17"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","КАФЕ ЛОР 1КГ ФОРЦА ЗЪРНА","064108","71","37.32","30.45"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","П/З СЕНЗОДИН 75МЛ КЛИНИКАЛ РИПЕЪР","064239","81","8.23","4.99"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","Ш-Н ШАУМА 400МЛ ПРОТИВ КОСОПАД ЗА МЪЖЕ","064843","82","4.60","2.24"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","КРОАСАН МИЛКА 50Г ШОКОЛАД","064960","67","1.15","0.92"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","П/З СЕНЗОДИН 75МЛ КЛИНИКАЛ УАЙТ","065398","81","8.23","4.99"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","П/З ПАРАДОНТАКС 75МЛ СТРЕНДЖХЕН ЕНД ПРОТЕКТ","065401","81","6.95","5.05"
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","П/З АСТЕРА ПАРАДОНТ 75МЛ ХАЛИТОСИС КОНТРОЛ","065485","81","3.57",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ТЕРТЕР ПРЯСНО МЛЯКО 3,6% 1Л","065669","6","1.82",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","ЕЛЛА СЛИМС","065838","78","3.17",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","СИРЕНЕ КРАВЕ КОЗЛОВЕЦ","065937","8","6.70",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","СИРЕНЕ КОЗЛОВЕЦ 400Г ВАКУУМ","065938","9","2.99",""
"10447","КЛАСИКО БЕЛЯКОВСКО ШОСЕ - БУЛ.БЪЛГАРИЯ №70","КИСЕЛО МЛЯКО КОЗЛОВЕЦ 3,6% 400Г","065941","7","0.79",""
