"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.79",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.70",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ детска паста за зъби с вкус на свежа ягода 2-6год 50мл ПРОМО","1023861","81","4.55",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","АЦЦ сироп 20мг/мл 100мл","1026426","99","6.62",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.14",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.14",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕТИЛОВ СПИРТ ХИМАКС 70% 0.800кг","1027352","92","4.55",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕУБИОТИК капс х 20бр","1028054","89","9.11",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.51",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум ПРОМО","1033085","80","4.23",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.70","2.03"
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ДЕНТАИД ВИТИС АНТИКАРИЕС паста за зъби 100мл","1033884","81","5.55",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
