"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","*Шоколад Милка 87гр Тук","4175","69","1.27",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Ракия Ямболска 700мл гроздова","3592","77","7.44",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","П/З Астера 75мл.микрогранули","3247","81","1.78",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Филикон Лютеница 600гр. Шкумба 2000","2968","49","2.02",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","П/З Астера  Актив+100мл.Витамин 3","3250","81","1.39",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Ч/З Колгейт -Зиг Заг","4034","80","2.01",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Ганчев мляко 2 синбиотик 800гр","2150","65","15.31",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Бебелан пюре зеленчукова супа с пиле и ориз 190гр","2151","64","1.43",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Дерони лютеница 520гр. традиционна","2958","49","3.25",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Шоколад Милка 100гр.лешници мляни","4196","69","1.27",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","*Шоколад Милка 90/80гр.ноизет","4197","69","1.27",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","*Шоколад Милка 90гр.бяла","3108","69","1.27",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Първомай лютеница 720гр.","2981","49","2.86",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","София Мел брашно екстра 1кг","2294","41","1.12",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Масло Вълчев 125гр.","718","12","1.63",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","П/З Аквафреш Тотал Кеър 75мл. зелена","2069","81","2.52",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","П/З Аквафреш Тройна защита  50мл.синя","2068","81","1.22",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","П/З Астера Актив +100мл. антипарадонтоза","3292","81","1.07",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Аптамил 2 400гр.","3764","65","12.01",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Ганчев зеленчуково пюре 190гр./всички/","2637","64","1.25",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Биопрограма чай Вълшебник","4053","72","1.31",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Биопрограма чай Добро утро","4067","72","0.96",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Биопрограма чай Алпинист","4066","72","0.96",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Биопрограма чай Старопланински","4050","72","0.96",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Сирене бяло саламурено Ситово кг.","85","8","7.41",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Биопрограма чай каркаде","4055","72","1.69",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Биопрограма чай Родопски","4062","72","0.92",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Биопрограма чай липов цвят","4058","72","2.26",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Вино Мезек 750мл Совиньон блан","3729","75","6.75",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Оцет ябълков /винен Мало Конаре 0.7л.","11636","44","1.84",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Сирене Елит краве 500гр вакуум","26","9","9.37",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кашкавал Родопска трапеза тостер","28","10","7.05",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кашкавал Фен триъгълник","29","11","12.73",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Охладено пиле Росо","175","15","4.24",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Олио Клас 1л БДС","13301","42","1.53",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Маслини Черни Супер Мамут 70/90","161","62","4.69",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Маслини натурални гръцки","162","62","5.80",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Сирене Наборъ 100% мляко вак.","168","9","6.39",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кафе Индонезия Робуста/Бразилия/","181","71","13.14",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кафе Френско/насипно/","182","71","14.10",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кафе Мока /насипно/","183","71","13.99",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кафе Лаваца/насипно/","184","71","17.75",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кафе Лазарин/насипно/","185","71","13.99",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кафе Инди арабика/насипно/","186","71","22.69",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кафе Сантос","187","71","20.11",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кафе Колумбия/насипно/","191","71","22.34",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Житница /Камчия+телешки хамбурски","208","27","5.26",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кен Кренвирш кг.","228","26","6.22",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Шампоан Уош Енд Гоу 200мл./всички/","4316","82","1.92",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Хляб Лозана 650гр Карина","257","1","0.95",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Корсет корал","4355","78","2.86",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Портокал","284","51","1.50",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Лимони","286","50","1.90",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Банани","287","52","0.76",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Т/с Факс 60гр.","4413","83","0.34",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Бира Загорка 500мл.стъкло сп.","4416","74","0.92",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Свински врат с кост","320","21","5.62",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Захар 1кг*","701","38","0.81",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Краставица БГ","429","58","2.55",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Мериленд боб 680гр","724","46","1.32",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кафе Еспресо/насипно/","432","71","13.00",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","*Шоколад Милка 100гр Милкинис","10985","69","1.27",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Мерилин плюс блу 100","4399","78","2.61",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Моркови","550","56","0.59",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Стела спагети 500гр","4932","37","1.48",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Стела макарони 500гр.","4933","36","1.50",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Сирене Елит 1кг","567","9","8.38",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","П/З Астера кидс 50мл.всички","4960","81","1.27",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кафе Чери без кофеин/насипно/","179","71","17.54",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Лук Български+Каба","958","55","0.55",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Чесън кг.","964","59","4.24",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Филикон лютеница 600гр.Екстра","5454","49","2.02",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кори за баница фини  Златната Царица 500гр.","10666","5","2.15",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Сирене краве Елена вакуум","612","9","9.31",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Вино Енира 750мл каберне","6030","76","7.79",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Олио Бисер 1л.","6059","42","1.96",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Велинград вода стек 6бр 1.5л","6235","73","2.91",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Сирене Елена кг","1268","8","8.38",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Ябълка БГ","1295","53","1.40",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Пъстърва чистена вакуум","1296","29","10.91",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Ракия Бургас мускатова 0.7л.","6775","77","10.53",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Т/С Арома Витал","6826","83","0.87",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Сапун Докса 150гр","6881","83","0.74",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Хляб Тракийски хляб Ка","26981","1","0.95",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Шампоан Шаума 250мл.всички","6998","82","2.30",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Прясно мляко Верея 1л 3% бутилка","7030","6","1.80",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Шампоан Дав 250мл.всички","7233","82","2.99",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Вино Кабиле 750мл Шардоне Пещера","7383","75","8.12",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Арива леща 1кг класик","7477","34","2.37",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Вино Магарешко 750мл мляко червено","7656","76","1.94",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Маслини Черни Без  костилка","1474","62","4.39",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Маслини Услу едри","7459","62","4.09",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кайма смес кг.","1492","25","5.41",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кроасан Чипикао","8187","67","0.86",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Маслини Микс Айбес услу кг","1504","62","3.57",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Т/С Арома фреш 75гр.","8203","83","0.56",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Шампоан Елсев 400мл.","8252","82","5.62",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Свинско месо охладено","630","22","5.87",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Шампоан Дева натурал 500мл.всички","8520","82","2.42",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Фамилекс леща  1кг.","8572","34","3.01",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кафе Чери/насипно/","1542","71","13.73",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кафе Коста Рика/насипно/","1544","71","24.27",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Свински бут охладен","447","19","5.87",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Оцет винен Фиоре 700мл","8733","44","1.23",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Фамилекс боб Добружанка 1кг.","11018","33","3.09",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Т/С Паломита Бебе","8862","83","0.42",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Ракия Троянска сливова 3год отлежала 0.7мл","8885","77","10.72",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","П/З Колгейт тройно действе 50мл.","9033","81","0.95",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Прясно мляко Мегле 3.2%","9103","6","1.60",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кашкавал Лактена 200гр. разфасовка","1639","11","13.65",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Фиоре брашно тип 500 1кг.","9220","40","0.63",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Извара В. Р.","1660","14","2.97",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Мокри кърпи Берфини капак 120бр.","9584","84","1.24",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Хляб Козарско*","264","1","1.07",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Т/С Тет а Тет 100гр.","9638","83","0.45",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Идеал Лютеница 550гр домашна едро смляна Идеал","9890","49","2.59",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Ракия Кехлибар 0.7л.","9939","77","10.34",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Шампоан Здраве 300мл","9968","82","3.54",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кашкавал Елит 200гр.","1804","11","11.63",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Оцет Кулинар 0.7 ябълков/винен","10019","44","1.41",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Т/С Хармони 150гр./всички/","36384","83","1.05",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Мокри кърпи Фамилия 90бр","10318","84","1.18",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Кафе Рио Минас аромат/насипно/","593","71","18.83",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Ч/З Астера Тайм индикатор","10378","80","1.09",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Слънчо каша овесена с ябълка и круша Сладък сън 6+","10470","63","3.11",""
"51980","Супермаркет Братя Неделеви , гр. Стамболийски, ул.Заводска 2","Маслини Турска натурална кг","1913","62","5.36",""
