"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","МЛЯКО ПРЯСНО МЕГГЛЕ 3.2% УХТ 1Л","595","6","1.75",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","МЛЯКО ПРЯСНО ВАРЕНО БОР ЧВОР 3% 1Л","1256","6","1.22",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","МЛЯКО ПРЯСНО ОЛИМПУС 3.7% 1Л","2241","6","1.94","1.43"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","МЛЯКО ПРЯСНО РОДОПСКО УХТ 3.2% 1Л","17612","6","1.40",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","МЛЯКО ПРЯСНО БАЛКАН 3% 1Л","29374","6","2.01","1.42"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","МЛЯКО ПРЯСНО САЯНА 3% 1Л","31152","6","1.78",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","МЛЯКО ПРЯСНО МЕГГЛЕ УХТ БАРИСТА 3.5% 1Л","52890","6","1.94",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","МЛЯКО ПРЯСНО МАРКЕЛИ УХТ 3,2% 1Л","1905","6","1.45",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","МЛЯКО ПРЯСНО САЯНА UHT 3.2% 1Л","3274","6","1.70",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","МЛЯКО ПРЯСНО КРАВЕ РОДЕЯ 3.6% 1Л","6168","6","1.61",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","МЛЯКО ПРЯСНО TERTER 3,6% 1Л","20713","6","1.86","1.53"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","Б-ТИ ПЕТИТ 100ГР","21179","66","0.47",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","Б-ТИ ДЕТСТВО МОЕ ОБИКН.200ГР","27498","66","1.01","0.77"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","Б-ТИ РОДЕЯ ОБИКН.210ГР","56626","66","0.87",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","Б-ТИ ДЕТСТВО МОЕ ПЕТИТ БЬОР КЛАСИК 220ГР","12063","66","1.13",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","Б-ТИ РОДЕН КРАЙ ОБИКН.120ГР","12421","66","0.75",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","Б-ТИ НАЯ ОБИКН.КЛАСИК 180ГР","19434","66","1.13",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","Б-ТИ НАЯ ОБИКН.КАКАО 180ГР","19435","66","1.13",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ БЯЛ ДЕМЕА 650ГР","28","1","1.03",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ СТАРА ЗАГОРА ДЕНИСЛАВ 650ГР","71","1","1.16",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ БЯЛ БЪЛГАРИЯ УТВЪРДЕН СТАНДАРТ 650ГР","15776","1","1.03",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ ТУИДА УС БЪЛГАРИЯ 650ГР","23080","1","1.03",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ БЯЛ ПШЕНИЧЕН ТОСТЕР САВИМЕКС 500ГР","35842","1","1.23",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ БЯЛ РОДЕЯ 600ГР","50250","1","0.82",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ БЯЛ ДЕМЕА ХАРТ.ОПАК.650ГР","27716","1","1.03",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ БЯЛ РОДЕЯ 500ГР","58694","1","0.77","0.59"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ БЯЛ ТОСТЕРЕН YOUR 5 MINUTES 500ГР","707","1","1.70",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ ЯНА БЪЛГАРИЯ ХАРТ. 650ГР","3360","1","1.11",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ БЯЛ СТРАЖИЦА 700ГР","10524","1","0.93",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ ЗАНАЯТЧ.НЕМСКИ РЪЖ.-ПШЕНИЧЕН ДХ 500ГР","28306","3","1.40",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ ЗАНАЯТЧ. РЪЖ. ПШЕН. С РЪЖ. ЗАКВ.600ГР","53074","3","1.03","0.85"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ ЯНА С ПОКЪЛНАЛИ РЪЖЕНИ ЗЪРНА 550ГР","40219","3","1.35",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ ДЕНИСЛАВ ТИПОВ 600ГР","23005","4","1.13",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ ТИПОВ ЯНА НАРЯЗАН 550ГР","36118","4","1.11",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ ЯНА РЪЧЕН ТИПОВ 600ГР","3362","4","1.15",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ХЛЯБ НАШЕНСКИ ВКУС ТИПОВ 400ГР","14812","4","0.87",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КОРИ ЗА БАНИЦА БЕЛЛА 400ГР","2140","5","1.99",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КОРИ ЗА БАНИЦА ФАМИЛИЯ 500ГР","2141","5","2.20",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КОРИ ЗА БАНИЦА ТРАКИЙСКИ 400ГР","19038","5","1.55",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КОРИ ЗА БАНИЦА РОДЕЯ 400ГР","52556","5","1.36",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО БОЛЯРЧЕ 3.6% 400ГР","33007","7","0.93",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО ВЕРЕЯ 2.9% 400ГР","883","7","0.90",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО БОЖЕНЦИ 2.2% 400ГР","1017","7","0.92","0.76"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО ЕЛЕНА 2% 400ГР","2239","7","0.96","0.89"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО ВЕРЕЯ 2% 400ГР","3885","7","0.85",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО МЕГГЛЕ 2% 400ГР","4839","7","0.80",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО МЕГГЛЕ 3.6% 400ГР","4973","7","0.85","0.66"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО ВЕРЕЯ ЧУДНО 2.5% 400ГР","6210","7","0.96",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО ВЕРЕЯ 3.6% 400ГР","24268","7","0.92",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО ПРОБИОТИК БОР-ЧВОР 3.6% 400ГР","25809","7","0.87",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО САЯНА 3.6% 400ГР","28369","7","0.87",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО ОЛИМПУС 3.6% 400ГР","29434","7","0.96",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО БОЖЕНЦИ ЗНП 2% 400ГР","35504","7","0.92",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО ДОМЛЯН 3.6% 500ГР","29371","7","0.98",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО РОДЕЯ 2% 400ГР","52165","7","0.66","0.62"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО РОДЕЯ 3.6% 400ГР","52166","7","0.74","0.69"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО TERTER 2.9% 400ГР","58912","7","0.82","0.66"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС.МЛЯКО БУЛГАРЧЕ 3,6% ГИГАНТ 500ГР","1189","7","0.90",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КИС. МЛЯКО БУЛГАРЕА 3.6% ЗНП 500ГР","19180","7","0.96",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ БЯЛО САЛАМУР.КРАВЕ ЕЛЕНА","122","8","9.71",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ БЯЛО САЛАМУР.КРАВЕ МИЛКТРЕЙД","127","8","6.98","5.99"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ БЯЛО САЛАМУР.КРАВЕ САЯНА","18928","8","8.67",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ БЯЛО САЛАМУР.КРАВЕ КАМАДЖИЕВ","24554","8","7.50","6.64"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ БЯЛО САЛАМУР.КРАВЕ РОДЕЯ","52543","8","7.23",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ БЯЛО САЛАМУР.КРАВЕ НАРОДЕН ДАР ","59969","8","7.89",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ БЯЛО САЛАМУР.ТРОШЕНО САЯНА ","1213","8","5.62","4.99"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ БЯЛО САЛАМУР.КРАВЕ МИЗИЯ МИЛК","1280","8","7.49",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ КРАВЕ ВЕРЕЯ PVC 400ГР","6914","9","5.63",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ КРАВЕ TERTER 350ГР","25989","9","3.61","3.06"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ КРАВЕ ВЕРЕЯ 400ГР","25991","9","5.12",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ КРАВЕ ПАСТИР 400ГР","28367","9","5.63",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ КРАВЕ ВЕРЕЯ 700ГР","28438","9","8.57",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ КРАВЕ ХАДЖИЙСКИ 400ГР","28952","9","5.07","3.69"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ КРАВЕ МАДЖАРОВ ЗНП 400ГР","30141","9","6.15",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ КРАВЕ ПАСТИР 200ГР","33869","9","3.04",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ КРАВЕ ФЕРМЕРСКО 900ГР","34796","9","7.23",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ КРАВЕ САЯНА 400ГР","39627","9","4.27","3.57"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ КРАВЕ КИСЕЛОВО 350ГР","45529","9","3.36",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ КРАВЕ РОДЕЯ 350ГР","52167","9","3.61",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ КРАВЕ ДОМЛЯН 400ГР","57172","9","4.85",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ КРАВЕ МЕРОНЕ ЗА ДЕЦА 200ГР","58178","9","2.21",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ КРАВЕ БОЖЕНЦИ 200ГР","58551","9","2.48",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СИРЕНЕ КРАВЕ ПРЕЗИДЕНТ 330ГР","59382","9","6.10",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ МИЛКТРЕЙД ПП","9173","10","10.73","9.45"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ РОДЕЯ","19076","10","10.58",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ БУЛГАРЧЕ","21751","10","11.75",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ ДЕЯ","36394","10","8.12",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ САЯНА","47554","10","12.11",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ САЯНА 400ГР","27080","11","5.93",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ БЪЛГАРСКИ МАДЖАРОВ 380ГР","28960","11","7.23",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ БЕЛИИСА 200ГР","32817","11","2.06",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ ПУШЕН САЯНА 200ГР","36871","11","2.14",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ ПАСТИР 400ГР","37314","11","7.69","6.95"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ БЪЛГАРЕ 400ГР","45368","11","6.51",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ MILKY DREAM 250ГР","47559","11","3.36","2.80"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ГЮБЕК ДОБРУДЖАНСКИ БОРЯНА 500ГР","26163","11","7.23",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ РОДЕЯ 400ГР","52168","11","5.17",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ БОЖЕНЦИ 220ГР","52181","11","2.89",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ БУЛГАРЧЕ 800ГР","56392","11","11.11",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ БУЛГАРЧЕ 400ГР","56793","11","5.68",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ МЕРОНЕ ЗА ДЕЦА 200ГР","58177","11","2.89",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ ЛАКРИМА БДС 250ГР","748","11","4.80",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ НАРОДЕН ДАР ПО БДС 400ГР","7462","11","6.03",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ MILKY DREAM 800ГР","7888","11","9.55",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ МИЗИЯ МИЛК 200ГР","21143","11","2.48",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАШКАВАЛ КРАВЕ ПАСТИР 200ГР","21148","11","3.87",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КР.МАСЛО DEUTSCHE MARKENBUTTER 82% 125ГР","2650","12","1.67",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КРАВЕ МАСЛО ПРЕЗИДЕНТ 82% 125ГР","2726","12","4.13",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КРАВЕ МАСЛО КИСЕЛОВО 125ГР","5759","12","2.06",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КРАВЕ МАСЛО НЕМСКО 250ГР","14696","12","4.54",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КРАВЕ МАСЛО МЕГГЛЕ ПРЕМИУМ 200ГР","18545","12","4.80","3.57"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КРАВЕ МАСЛО ВЕРЕЯ 250ГР","19882","12","5.27",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КР.МАСЛО DEUTSCHE MARKENBUTTER 82% 250ГР","32111","12","3.72",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КРАВЕ МАСЛО САЯНА 250ГР","36875","12","3.63",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КРАВЕ МАСЛО AVONMORE 200ГР","9273","12","3.46",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КРАВЕ МАСЛО НАРОДЕН ДАР 125ГР","21860","12","1.53",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ИЗВАРА МИЛКТРЕЙД","28395","13","2.48","2.30"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ИЗВАРА ОЛИМПУС 400ГР","3738","14","2.19",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ИЗВАРА МЕРОНЕ ОБЕЗМАСЛЕНА 400ГР","5963","14","1.54",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ЛУДОГОРСКО ПИЛЕ ОХЛ.ТАР.","8700","15","4.55",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ПИЛ.ФИЛЕ КАПКА АМЕТА ОХЛ.","8841","16","7.73",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ПИЛ.БУТЧЕ АМЕТА ОХЛ","8587","17","3.09",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ПИЛЕШКО БУТЧЕ ","14956","17","3.09",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СВИНСКА ПЛЕШКА БЕЗ КОСТ ОХЛ.БЪЛГАРИЯ","29724","18","6.39",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СВИНСКИ БУТ БЕЗ КОСТ ОХЛ. БЪЛГАРИЯ","29729","19","6.39","5.49"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СВИНСКО МЕСО ЗА ГОТВЕНЕ ОХЛ.БЪЛГАРИЯ","29733","22","6.39",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","СВИНСКО МЕСО ЗА ГОТВЕНЕ ","30449","22","5.42","3.57"
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ТЕЛЕШКО МЕСО ЗА ГОТВЕНЕ ФЕРМАТЪ БЪЛГАРИЯ","45597","24","12.87",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КАЙМА СМЕС НАША ТРАНЖОРНА ОХЛ.","6763","25","6.71",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КРЕНВИРШИ ПИЛЕШКИ ГРАДУС","2336","26","3.67",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КРЕНВИРШИ БОНИ","15635","26","6.35",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КРЕНВИРШИ ПИЛЕШКИ ФЕРМАТА","27324","26","3.51",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КРЕНВИРШИ ЛЕКИ 300ГР","24886","27","3.15",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ЛИОНСКА НАДЕНИЦА КЕН 390ГР","26450","27","3.56",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","САЛАМ КАМЧИЯ НАРОДЕН 300ГР","9868","27","1.80",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","САЛАМ ТЕЛЕШКИ НАРОДЕН 300ГР","16238","27","1.80",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","САЛАМ ХАМБУРГСКИ  НАРОДЕН 300ГР","16239","27","1.80",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ШУНКА КЕН 300ГР","331","27","3.14",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ШУНКА СВИНСКА ФЕРМЕРСКА 300ГР","55481","27","2.79",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КРЕНВИРШ ВИНЕР БОНИ 400ГР","60048","27","2.68",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ШУНКА ЕЛИТ МЕС 600ГР","61318","27","3.61",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","КРЕНВИРШИ КРУМ МУШЕВ 350ГР","1247","27","1.86",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","МАКЕДОНКА КРУМ МУШЕВ 420ГР","1248","27","2.38",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ШУНКА ФЕРМАТА СЛАЙС 300ГР","2229","27","2.03",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ШУНКА ОТ СВ. БУТ БОНИ 300ГР","12668","27","3.41",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ШПЕК СЕРВИЛАТ ЧИЧОВЦИ 300ГР","750","28","3.07",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ШПЕК САНДВИЧ БОНИ 330ГР","21272","28","4.65",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ШПЕК РИЛА КОЛБАСО 330ГР","52557","28","3.04",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ШПЕК РОДЕЯ 300ГР","58690","28","1.96",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ШПЕК РИЛА КРУМ МУШЕВ 300ГР","1251","28","3.04",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ШПЕК РУСКИ ДЕЛ.ЖИТНИЦА 290ГР","7920","28","3.82",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","САЛАМ БУРГАС ЧИЧОВЦИ 280ГР","21538","28","2.89",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","РИБА ЛАВРАК 300/400 ОХЛ.","1365","30","12.29",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","РИБА ЦИПУРА 300/400 ОХЛ.","1374","30","10.92",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","РИБА СКУМРИЯ НОРВЕГИЯ","4073","30","6.15",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","РИБА ПЪСТЪРВА БЪЛГАРИЯ ОХЛ.","26479","30","7.74",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ЯЙЦА M6 ОТ СВОБОДНО ОТГЛЕЖДАНИ КОКОШКИ","57898","31","2.01",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ЯЙЦА L6 ОТ СВОБОДНО ОТГЛЕЖДАНИ КОКОШКИ","57902","32","2.06",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","БОБ ТРАДИЦИОНЕН КРИНА 1КГ","2167","33","2.99",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","БОБ ЕКСТРА КРЪСТЕВ 1КГ","25200","33","3.04",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","БОБ НАРОДЕН КРЪСТЕВ 1КГ","25226","33","3.04",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","БОБ ЕКСТРА RIBELE 1КГ","22941","33","2.06",""
"10135","BulMag 17 Grand Mall - Варна, ул. ""Андрей Сахаров"" №2","ЛЕЩА ЕКСТРА КРИНА 1КГ","2461","34","3.22",""
