"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Родопчанка Кашкавал Клин кг","545","11","10.54",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","САЯНА Краве Сирене  кг.","6021","8","6.76",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Картоф кг","6221","61","0.72",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ВИНО ШАТО КАРНОБАТ  видове 750мл.","101570","76","4.60",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Брашно Софимел Тип 500 /  1кг/1.1кг","11575","40","1.19",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Народен  Малотраен Колбас 300г ВИДОВЕ","12674","27","1.76",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ЛЮТЕНИЦА ТОДОРКА ТРАДИЦИОННА 575г","12853","49","2.71",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Del Alma Оцет 6% Винен 700мл.","2341","44","1.53",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","DEL ALMA ОЦЕТ 6% ЯБЪЛКОВ 700мл.","2342","45","1.75",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ЕЛИТ Краве Сирене Вакум","815","9","9.14",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Охладено Пилешко Филе кг","693","16","6.64",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Кисело Мляко Бор Чвор 400гр. 2%","14206","7","0.45",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Кисело Мляко Бор Чвор 400мл 3.6%","14207","7","0.57",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Краве Масло МАРКЕНБУТЕР  250гр.","14995","12","3.06",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Бондюел Грах 800г","15099","47","2.84",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Хранинвест Смес 125г.","15225","12","0.73",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ОБИКНОВЕНИ Бисквити Кристал 130гр","17896","66","0.60",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ТЕЛЕШКО МЕСО СЛАЙС кг","7122","24","8.86",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","АПТАМИЛ ПРО НАТУР 2 400","21404","65","11.30",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","БИОСЕТ  ЧАЙ /Плодов,Билков,Черен/","21923","72","1.12",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Краве Масло Родопчанка 180гр","25133","12","2.50",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Сеифгард Сапун 90г","25199","83","1.18",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","МЕДИКС МАКС ПАУЪР ЗА СЪДОВЕ 415мл","25286","79","0.70",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","МАСЛИНИ СУПЕР СУПЕР МАМУТ пр:ГЪРЦИЯ","222","62","4.59",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ФИОРЕ Ориз Бисерен 1кг.","27568","35","1.52",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ФИОРЕ Боб 1кг","27911","33","2.33",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Сигмен   Краве Сирене Вакуум кг.","7769","9","10.53",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Кафе Wiener Extra  250g","30874","70","3.57",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ВИНО САЙКЪЛ 750мл","32539","75","5.22",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","AF ЧЕТКА ЗА ЗЪБИ КЛИЙН КОНТРОЛ /ИН БИТУИН/ ЕВРИДЕЙ КЛИЙН","33977","80","1.56",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ОХЛАДЕНО СВИНСКО МЕСО ЗА ГОТВЕНЕ","392","22","3.89",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Слънчо Млечна Каша  АСОРТИ 4 плода 200г","36905","63","2.78",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Чичовци Бургас  400гр.","38592","28","3.41",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ФИОРЕ ЛЕЩА КАНАДА 1кг.","40377","34","2.03",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","КИСЕЛО МЛЯКО РОДОПСКО 3.6% 500г","42818","7","0.67",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ШАМПОАН ЕЛСЕВ 400мл","43425","82","5.19",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ПРЯСНО МЛЯКО БОР-ЧВОР  ВАРЕНО 3% 1л","44123","6","0.97",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","OVKO Бебелан Пилешко със Зеленчуци 190гр.","45530","64","1.24",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Равногор Извара 400гр.","46322","14","1.78",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","КРИНА ДОМАТИ БЕЛЕНИ РЯЗАНИ 400гр.","102546","48","0.87",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ЗАХАР ФИОРЕ  1кг","102797","38","0.74",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","БЕБЕЛАН  Мокри кърпи с АЛОЕ/СМРАДЛИКА и ЛАЙКА 80бр/пак","48227","84","1.43",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Паста за Зъби КОЛГЕЙТ MAX WHITE ONE чарк,оптик,луминъс 75ml","103689","81","2.49",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ЛОЗАНА ХЛЯБ БЯЛ  830г.","49143","1","0.96",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ПИРИНСКО 2.3л","104296","74","1.52",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ФАМИЛЕКС БОБ ЗА САЛАТА КОНСЕРВА 400г","106118","46","0.67",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","СОЛ ВАКУУМНО ИЗПАРЕНА МКМ 1кг.","106276","39","0.56",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ФИНИ ТОЧЕНИ КОРИ ЗЛАТНАТА ЦАРИЦА  500г","106689","5","2.03",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","КРОАСАН 7 ДЕЙС МАКС  ВАНИЛИЯ с ВИШНА  92g","57104","67","0.59",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ХЛЯБ МИО УТВЪРДЕН СТАНДАРТ 650г","110900","1","0.85",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ЯЙЦА   10бр","111010","32","2.07",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","РОДОПСКО МЛЯКО 3.2% UHT 1l","58387","6","1.24",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","САНТОС КАФЕ  НАТУРАЛ  1кг  на зърна","111570","71","15.07",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Т.Х.  ЕМЕКА 8 бр. ВИДОВЕ","112785","85","2.13",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","UHT МЛЯКО БОЖАНА 3% 1л","113995","6","1.32",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ХЛЯБ ДОБРУДЖА 650г.","60049","2","0.79",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","PASTAVILLA 500гр. ВИДОВЕ","114802","37","0.67",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","МАЕСТРО МАКАРОНЕНИ ИЗДЕЛИЯ 400g","60466","36","0.72",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","БУЛТЕС ХЛЯБ ХЛЯБ ТИПОВ С ТИКВЕНИ СЕМКИ 500гр.","60526","4","1.01",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ЕХО ПРЕПАРАТ ЗА СЪДОВЕ 400ml ВИДОВЕ","115133","79","1.01",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","МАСЛИНОВО МАСЛО ЕКСТРА ВЪРДЖИН 1л.","116767","43","8.17",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","БУЛТЕС ХЛЯБ ЗЛАТЕН КЛАС 700г","117146","1","0.79",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","Закуска ИСИМ2 ЕООД Видове","117786","68","1.15",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","БУЛТЕС РЪЖЕНО ПШЕНИЧЕН ХЛЯБ 500гр.","117900","3","0.79",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ТОЧЕНИ КОРИ ТРЯВНА 500г.","118146","5","1.12",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ЦИГАРИ КОРСЕТ ВИДОВЕ","118306","78","3.22",""
"55155","Супермаркет ""ТАРИТА"" №003, гр.Пазарджик ,ул.Завоя на Черна 11","ЦИГАРИ КИНГ КЪС","118356","78","3.07",""
