"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.75",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.28",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.97",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.88",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.18",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","10.45",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.37",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.34",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","БИЛЕК ЧАЙ НА ПРОФ ЛАМБРЕВ БЪБРЕЦИ сашети х 30бр","1042412","72","2.69",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.86",""
"67338","Аптека Марешки 2 / 767 / гр. Сливен, ул.Георги Икономов 16","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
