"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ХЛЯБ БЯЛ РЪЧЕН 700Г АИА 2019","034896","1","0.99",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ХЛЯБ БЯЛ РЪЧЕН НАРЯЗАН 700Г АИА 2019","035057","1","0.99",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ХЛЯБ БЯЛ ВКУСНИЯТ КОМАТ 500Г","035787","1","0.98",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ХЛЯБ ДОБРУДЖА НАРЯЗАН 350Г ЕЛИАЗ","031654","2","0.88",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ХЛЯБ ДОБРУДЖА НАРЯЗАН УТВЪРДЕН СТАНДАРТ ЕЛИАЗ 650Г","034816","2","1.12",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ХЛЯБ ДОБРУДЖА НАРЯЗАН 650Г МАРКА 21","035141","2","0.84",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ХЛЯБ ДОБРУДЖА НАРЯЗАН 830Г СИМИД","034957","2","1.30",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ХЛЯБ ДОБРУДЖА НАРЯЗАН СИМИД 500Г","035724","2","0.96",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ХЛЯБ 109 ОТ 40%ЛИМЕЦ И 60%РЪЖ 400Г ЕЛИАЗ","035416","3","1.84",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ХЛЯБ ТИПОВ НАРЯЗАН 650Г МАРКА 21","035142","4","0.84",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ХЛЯБ ТИПОВ НАРЯЗАН СИМИД 830Г","034338","4","1.30",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КОРИ ЗА БАНИЦА БЕЛЛА 400Г","022832","5","2.04",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КОРИ ЗА БАНИЦА ФАМИЛИЯ 500Г","022845","5","2.19","1.95"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО ПРЯСНО БЕЛИИСА 3.2% 1Л UHT","035995","6","1.68","1.29"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КРАВЕ БУЛГАРЧЕ UHT 3.2%1Л","036064","6","1.73",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КРАВЕ УХТ 3.2% МЕГГЛЕ 1Л","036273","6","1.73",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КРАВЕ БЕЗ ЛАКТОЗА УХТ 3.5 % МЕГГЛЕ 1000МЛ","038289","6","2.50",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КРАВЕ МЛЕКАРКАТА 3.2% 1Л УХТ","038680","6","1.78",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО ПРЯСНО БАЛКАН 3% 1Л","035546","6","2.04",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО ПРЯСНО ВАРЕНО БОР ЧВОР 3% КУТИЯ 1Л","656110","6","1.38",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО ПРЯСНО ВЕРЕЯ 3% 1Л","013921","6","1.73","1.39"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО ПРЯСНО ФЕРМЕРСКО ДЕСТАН 3.2% КУТИЯ 1Л","029167","6","1.94","1.59"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО ПРЯСНО ПАСТЬОРИЗИРАНО ДИМИТЪР МАДЖАРОВ 3.6% 1Л","042114","6","2.04",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО ПРЯСНО БЕЗЛАКТОЗНО ДИМИТЪР МАДЖАРОВ 3.6% 1Л","042250","6","2.55","1.99"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО ПРЯСНО ЕЛБИ БУЛГАРИКУМ 3.6% 1Л БУТИЛКА","013943","6","2.30",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО ПРЯСНО ПАСТЬОРИЗИРАНО 3.5 % 1Л МАЙ ДЕЙ","013915","6","1.94",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО ПРЯСНО РОДОПЕЯ 3% 1Л","013950","6","1.84",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО ПРЯСНО САЯНА 3% 1Л","042031","6","1.84",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО БОЖЕНЦИ 2.2% 400Г","035582","7","0.92",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО БОЖЕНЦИ 2% ЗНП 400Г","036054","7","0.92",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО БОЖЕНЦИ 3.6% ЗНП 400Г","036055","7","0.97",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО ВЕРЕЯ 2% 400Г","035522","7","0.81","0.69"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО ВЕРЕЯ 2,9 % 400Г","035559","7","0.89",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО ВЕРЕЯ 3,6% ЗНП 400Г","035937","7","0.89",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО МАДЖАРОВ 2%  ПО ЗНП 400Г","035620","7","0.97","0.79"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО МАДЖАРОВ 3.6% ПО ЗНП 400Г","035621","7","1.02",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО ДОМЛЯН 3,6% 500Г","035512","7","0.97",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО ЕЛБИ 3,6% 400Г","013940","7","0.95",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО ЕЛБИ ПО БДС 2% 400Г","013941","7","0.97",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО ЕЛБИ ПО БДС 3,6% 400Г","013942","7","1.02",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО ЕЛЕНА 2% 400Г","035516","7","0.92",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО МУРГАШ 3.6% ЗНП 400Г","042007","7","0.89",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО ОLYMPUS 3.6% 400Г","042259","7","0.92",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО ОПИЦВЕТ 2% ЗНП 400 + 100Г","035610","7","0.86","0.69"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО ОПИЦВЕТ 3.6% ЗНП 400+100Г","035611","7","0.89",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО ШОПСКО 3.6% 400Г","042355","7","0.76","0.49"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО ТЕРТЕР 2.9% 400Г","036025","7","0.86",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МЛЯКО КИСЕЛО БИО 3,6% ХАРМОНИКА 400Г","035584","7","1.43",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ САЛАМУРЕНО МАРКА 21 С ВИСОКО ВОДНО СЪДЪРЖАНИЕ","002319","8","6.13","4.99"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ САЛАМУРЕНО БЕЛИИСА  КГ/7ДНИ/","002367","8","9.20","6.99"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ САЛАМУРЕНО ДЕСТАН СТАНДА/ КГ/7ДНИ/","008729","8","9.71",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ КИСЕЛОВО /КГ/7ДНИ/","002445","8","7.66",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ ЛЕСИДРЕН /КГ/7ДНИ/","008722","8","8.18",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ САЛАМУРЕНО РОДОПИНО БЪЛГАРИЯ/7ДНИ/","002305","8","9.71",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ САЯНА / КГ/7ДНИ/","008787","8","8.69",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ БИО ХАРМОНИКА 400Г / БР","028868","9","6.64",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ БОЖЕНЦИ ВАКУУМ","002909","9","10.73","8.15"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ ОТ КРАВЕ МЛЯКО БУЛГАРЕА 700Г ВАК","034906","9","8.18",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ ВЕРЕЯ 700Г ВАКУУМ","034474","9","8.58",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ САЛАМУРЕНО ДЕСТАН СЕЛЕКЦИЯ ВАКУУМ 400Г","029007","9","5.62","3.59"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ САЛАМУРЕНО ДЕСТАН ВАКУУМ 800Г","029015","9","9.20",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ ДОМЛЯН 500Г ВАКУУМ","028824","9","6.13",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ ЕЛБИ 400Г ВАКУУМ","013944","9","6.64",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ ЕЛБИ ВАКУУМ 800Г","029019","9","12.78",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ ЕЛЕНА ВАК. / КГ","002391","9","12.52",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ ЗОРОВ-ПЪРШЕВИЦА 600Г ЗНП ВАКУУМ","028898","9","6.64",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ ОТ КРАВЕ МЛЯКО LACRIMA ПО ЗНП 350Г ВАКУУМ","028982","9","5.11",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ ОТ КРАВЕ МЛЯКО LACRIMA ЕКСТРА 350Г ВАКУУМ","028983","9","5.10",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ ОТ КРАВЕ МЛЯКО LACRIMA ПО ЗНП 700Г ВАКУУМ","028984","9","8.69",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ САЛАМУРЕНО ЛЕСИДРЕН 400Г КУТИЯ","011297","9","5.61",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ ИЗОЛА ЛЕСИДРЕН 900Г КУТИЯ","028992","9","8.18",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ ИЗОЛА ЛЕСИДРЕН ВАКУУМ 800Г","029188","9","8.18",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ ОТ КРАВЕ МЛЯКО САЛАМУРЕНО МАДЖАРОВ ЗНП 700Г/БР","010785","9","9.10",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ МАДЖАРОВ  ПО ЗНП 500Г КУТИЯ","028819","9","7.92",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ МАДЖАРОВ ПО ЗНП 200Г /БР","028909","9","3.47",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ САЛАМУРЕНО OLYMPUS ВАКУУМ 700Г","029194","9","8.38",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ МЕКО ПЪЛНОМАСЛЕНО САЛАКИС PRESIDENT 500Г КУТИЯ","034450","9","8.18",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ САЛАМУРЕНО САЯНА ПО ЗНП ВАКУУМ 700Г","011454","9","8.17","5.99"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ КРАВЕ СЪЕДИНЕНИЕ ВАКУУМ /КГ","008359","9","12.78",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","СИРЕНЕ ОТ КРАВЕ МЛЯКО ТЕРТЕР, 700Г ВАКУУМ","012924","9","7.56",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО БЕЛИИСА /КГ/7ДНИ/","002162","10","12.78","9.59"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ВИТОША БУЛГАРЧЕ/7ДНИ/","002172","10","12.27","7.79"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ЛЕСИДРЕН ГП /КГ/7ДНИ/","008721","10","13.29",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ФЕРИЯ ГП БЪЛГАРИЯ/7ДНИ/","002102","10","12.27","8.99"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО МАРКА 21/7ДНИ/ БЪЛГАРИЯ","002160","10","9.20","7.99"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО РАФТИС / КГ/7ДНИ/","008791","10","10.73",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ВИТОША РОДОПЕЯ БЪЛГАРИЯ/7ДНИ/","002104","10","10.73",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО САКАРЕЛА / КГ/7ДНИ/","008792","10","11.04",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО БЕЛЕНСКО 400Г ВАКУУМ","042118","11","6.64",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ВИТОША БЕЛИИСА 400Г","028939","11","7.15",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО БОЖЕНЦИ 400Г","042024","11","6.13",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ВИТОША БУЛГАРЧЕ 400Г ВАКУУМ","042127","11","5.62","3.99"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ВЕРЕЯ 400Г","002154","11","7.15",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ДЕСТАН РЕТРО ВАКУУМ 310Г","029106","11","6.64",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО МАНДРА ВАКУУМ 450Г","036060","11","8.69",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ДЕСТАН СТАРА СЕЛЕКЦИЯ ВАКУУМ 450Г","036061","11","8.69","6.89"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ЗА ЦЕНИТЕЛИ ДОМЛЯН 600Г","028832","11","9.71",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ДОМЛЯН ВАКУУМ 230Г","042004","11","3.88",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ВИТОША ЕЛБИ 400Г ВАКУУМ","013938","11","6.64",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ВИТОША ПЪРШЕВИЦА РАЗФ. / КГ","002107","11","14.31",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ЙОВЧЕВ ВАКУУМ 480Г","029102","11","9.20","7.59"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ВИТОША LACRIMA ПО БДС 400Г","028946","11","7.66",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ЛЕСИДРЕН 350Г ВАКУУМ /БР","042061","11","6.64",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО МАДЖАРОВ БДС 380Г / БР","042210","11","7.15",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ЗЛАТНА СЕЛЕКЦИЯ МАДЖАРОВ 380Г / БР","042211","11","7.66",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО 21 ВАКУУМ ОКОЛО 400Г","008727","11","9.71","7.99"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО МЕРОНЕ ВАКУУМ БДС 400Г","029154","11","6.95",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ МЛЯКО MILKI DREAM 400Г","042035","11","5.11",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ОПИЦВЕТ 220Г ВАКУУМ","035616","11","3.52","2.79"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ПАСТИР ВАКУУМ 400Г","029025","11","7.41",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ВИТОША РОДОПЕЯ ОКОЛО 0.25КГ ВАКУУМ","008701","11","11.75",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО САКАРЕЛА ВАКУУМ 300Г","042305","11","5.10","2.99"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ ОТ КРАВЕ МЛЯКО САЯНА БДС 400Г","042033","11","6.90","5.49"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","КАШКАВАЛ БИО ХАРМОНИКА 300Г","035941","11","7.00",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ БОР ЧВОР 250Г","042204","12","4.09",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ МАНДРА 82% 125Г","029168","12","2.45",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ МАНДРАДЖИЙСКО 84% ДЕСТАН 200Г","042356","12","3.57","1.99"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ КИСЕЛОВО 125Г","034499","12","2.30",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ КИСЕЛОВО 250Г","037120","12","4.34",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","**МАСЛО КРАВЕ МАДЖАРОВ 125Г","034027","12","2.55",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ С НАМАЛЕНО СЪДЪРЖАНИЕ НА МАЗНИНИ МИЛТЕКС 125Г","034020","12","1.63",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ РОДОПСКО ЧУДО 250Г","042286","12","4.03",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ ФРЕНСКО ЕЛЕВИР 200Г","015024","12","5.11",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ DEUTCHE MARKENBUTTER 82% 250Г/ПЕТ КРАВИ/","042116","12","4.09",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ DEUTSCHE MARKENBUTER 250Г/ЛЕТЯЩ ОРЕЛ/","042039","12","4.49","1.99"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ DEUTSCHE MARKENBUТTER 125Г /ДВЕ КРАВИ/","042186","12","2.04","1.29"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ DEUTSCHE MARKENBUТTER 250Г /ДВЕ КРАВИ/","042187","12","4.60",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ МОНАРХ ФРEНСКО 82% 250Г","029142","12","5.61",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ ПРЕЗИДЕНТ 82% 125Г","034003","12","4.09","2.99"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ ПРЕЗИДЕНТ 82% 250Г","034035","12","7.92",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ МАРКЕНБУТЕР 250Г /КРАВАРКАТА/","034026","12","4.60",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ DEUTSE MARKENBUTTER ДВЕТЕ КРАВИ (ОВАЛ)250Г","037098","12","4.34",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ DMB РОСТАР 250Г","042284","12","4.34","1.99"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","МАСЛО КРАВЕ МЛЕКАРКАТА 82% РОСТАР 250Г","042299","12","4.09",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ИЗВАРА МАДЖАРОВ 350Г","028813","14","2.04",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ИЗВАРА НИСКОМАСЛЕНА OLYMPUS 400Г КОФИЧКА","034464","14","2.24",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ПИЛЕ ОХЛАДЕНО РОСО ТАРЕЛКА, КГ","001799","15","7.15",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ПИЛЕ ОХЛАДЕНО ЛУДОГОРСКО ПИЛЕ ТАРЕЛКА, КГ","001834","15","4.60",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","***ФИЛЕ ОТ ГЪРДИ БЕЗ КОЖА ПИЛЕ ОХЛАДЕНИ ГРАДУС ТАРЕЛКА","000056","16","8.69",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ФИЛЕ ПИЛЕШКО ОХЛАДЕНО РОСО ТАР.","001873","16","11.24",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ФИЛЕ ОТ ГЪРДИ БЕЗ КОЖА ПИЛЕ ОХЛАДЕНО 21 ТАРЕЛКА/ КГ .ПИЛКО","001717","16","8.18",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","БУТЧЕ ПИЛЕ ЦЯЛО ОХЛАДЕНО 21 НАСИПНО/КГ ПИЛКО","005675","17","3.06",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","БУТЧЕ ПИЛЕШКО ОХЛАДЕНО РОСО ТАР.","001872","17","6.13","4.60"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","БУТЧЕ ПИЛЕ ЦЯЛО ОХЛАДЕНО 21 ТАРЕЛКА /КГ ПИЛКО","001716","17","3.06",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ПЛЕШКА СВИНСКА БЕЗ КОСТ БИЛЯНА-МЕС /2/ КГ ПРОИЗХОД БЪЛГАРИЯ","006114","18","6.64",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ПЛЕШКА СВИНСКА БЕЗ КОСТ ПРОИЗХОД ИСПАНИЯ БРАДЪРС","001513","18","6.64",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ПЛЕШКА СВИНСКА БЕЗ КОСТ ПРОИЗХОД БЪЛГАРИЯ РАЗ. БИЛЯНА МЕС","001634","18","6.64","6.13"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ПЛЕШКА СВИНСКА БЕЗ КОСТ БИЛЯНА МЕСО ТАРЕЛКА / КГ","006061","18","6.64","6.13"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ПЛЕШКА СВИНСКА ПРОИЗХОД ИСПАНИЯ / КГ МИЛКИ ГРУП","006223","18","6.64",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ПЛЕШКА СВИНСКА БЕЗ КОСТ РОСТАР ПРОИЗХОД ИСПАНИЯ КГ","002728","18","6.64",""
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","БУТ СВИНСКИ БЕЗ КОСТ РАЗФАСОВКА ПРОИЗХОД БЪЛГАРИЯ БИЛЯНА МЕС","001633","19","6.39","6.08"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ШОЛ СВИНСКИ БЕЗ КОСТ БИЛЯНА МЕС ТАРЕЛКА / КГ","006060","20","7.15","6.35"
"68134","Магазин Дар - гр.София, ул. Милин Камък №14 (H01)","ВРАТ СВИНСКИ С КОСТ БИЛЯНА-МЕС /2/ КГ ПРОИЗХОД БЪЛГАРИЯ","006111","21","7.15",""
