"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ПОРТОКАЛ ЗА ФРЕШ","002268","51","1.35",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАСЛИНИ КАЛАМАТА В МАРИНАТА С ЦВЕКЛО","002276","62","4.22",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАСЛИНИ ЗЕЛЕНИ БЕЗ КОСТИЛКА С БИЛКИ","002277","62","5.87",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЯБЪЛКА ЖЪЛТА КЛАС 2","002288","53","1.29",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЯБЪЛКИ ЧЕРВЕНИ","002289","53","1.44","1.29"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЗЕЛЕ РАННО","002296","57","1.29",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ДОМАТИ РОЗОВИ","002303","54","3.57",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАСЛИНИ ЕМЕС ЧЕРНИ В ЗЕХТИН 270/320","002309","62","5.11",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАСЛИНИ ЕМЕС 230/270 ЧЕРНИ В ЗЕХТИН","002358","62","5.41",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ГЪБИ ПЕЧУРКА КРАЛСКА","002368","60","4.59",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАРТОФИ ПРЕСНИ","002392","61","2.94",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАСЛИНИ НАТУРАЛНИ ЧЕРНИ","002502","62","5.06",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШУНКА МАЕСТРО СОЛАРИС ПУШЕНА","004039","27","7.26",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШПЕК ЕКО МЕС РОДОПА ПАЗАРДЖИК ГАСТРО ВАКУУМ","004044","28","12.83",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАШКАВАЛ КРАВЕ РОДОПА МИЛК РЪЧЕН ПРЕСЕН ТОПКА","004086","10","14.31",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАКЕДОНСКА НАДЕНИЦА ЛЕКИ НЕВАКУУМ","004135","27","7.84",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КРЕНВИРШИ ЛЕКИ","004157","26","6.99",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= СИРЕНЕ КРАВЕ ЕЛЕНА ЛИТОГРАФИЯ","004175","8","8.64","8.19"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШУНКА НАРОДЕН 300ГР","004179","27","2.22",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= СИРЕНЕ КРАВЕ ЕЛИТ","004199","8","7.49","6.59"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КАШКАВАЛ КРАВЕ РАВНОГОР ПОЛОВИНКА 4,5КГ","004226","10","10.89",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ШУНКА М.ЦВЕТКО ОТ СВИНСКИ БУТ","004240","27","7.66",""
