"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"61710","МАГАЗИН ОРЕЛ","СВ.ВРАТ С.ИВАНОВО С КОСТ КГ","002964","21","5.37",""
"61710","МАГАЗИН ОРЕЛ","ЗАХАР КЛИО 1КГ","002993","38","0.97",""
"61710","МАГАЗИН ОРЕЛ","ЗАХАР СЛАДЕЯ 1КГ","002997","38","1.12",""
"61710","МАГАЗИН ОРЕЛ","ЗЕЛЕ БЪЛГАРИЯ ОПС КГ","003006","57","0.75",""
"61710","МАГАЗИН ОРЕЛ","ИЗВАРА ЛУДОГОРИЕ КАШКАВАЛЕНА КГ","003016","13","2.71",""
"61710","МАГАЗИН ОРЕЛ","КАФЕ ЛАВАЦА КРЕМА ГУСТО 250ГР","003108","70","8.00",""
"61710","МАГАЗИН ОРЕЛ","КАФЕ ЛАВАЦА КУАЛИТА РОСА 250ГР","003111","70","7.15",""
"61710","МАГАЗИН ОРЕЛ","КАФЕ НОВА БРАЗИЛИЯ ДЖЕЗВЕ 200ГР","003122","70","3.73","2.69"
"61710","МАГАЗИН ОРЕЛ","КАФЕ НОВА БРАЗИЛИЯ ЕСПРЕСО ГОЛД 200ГР","003124","70","3.73","2.69"
"61710","МАГАЗИН ОРЕЛ","КАФЕ НОВА БРАЗИЛИЯ ЗЪРНА 900ГР","003125","71","21.00",""
"61710","МАГАЗИН ОРЕЛ","КАФЕ НОВА БРАЗИЛИЯ КЛАСИК 200ГР","003126","70","3.73","2.69"
"61710","МАГАЗИН ОРЕЛ","КАФЕ ЯКОБС МОНАРХ 250ГР","003162","70","6.33",""
"61710","МАГАЗИН ОРЕЛ","КАШКАВАЛ КОРТЕН ТОСТ КГ","003184","10","10.80",""
"61710","МАГАЗИН ОРЕЛ","КАШКАВАЛ ЛУДОГОРИЕ КРАВЕ  ВАКУУМ КГ.","003185","10","11.40",""
"61710","МАГАЗИН ОРЕЛ","КАШКАВАЛ ЛУДОГОРИЕ КРАВЕ ГЮБЕК КГ.","003186","10","10.74",""
"61710","МАГАЗИН ОРЕЛ","КАШКАВАЛ ЛУДОГОРИЕ КРАВЕ ЗЛ.СЕЛЕКЦИЯ 450ГР","003187","10","11.81",""
"61710","МАГАЗИН ОРЕЛ","КАШКАВАЛ ЛУДОГОРИЕ КРАВЕ ЗЛ.СЕЛЕКЦИЯ 1КГ.","003188","10","10.99",""
"61710","МАГАЗИН ОРЕЛ","КАШКАВАЛ ЛУДОГОРИЕ КРЪГЛА ПИТА 1КГ.","003189","10","11.30",""
"61710","МАГАЗИН ОРЕЛ","КАШКАВАЛ ЛУДОГОРИЕ КРАВЕ ТОСТ КГ.","003190","10","10.84",""
"61710","МАГАЗИН ОРЕЛ","КАШКАВАЛ МЕЧИ ЧАЛ КРАВЕ ВАКУУМ КГ.","003192","10","8.85",""
"61710","МАГАЗИН ОРЕЛ","КАШКАВАЛ РОДОПЕЯ КРАВЕ ВАКУУМ","003196","10","12.53",""
"61710","МАГАЗИН ОРЕЛ","КАШКАВАЛ РУСЧУК КРАВЕ 200ГР","003202","11","3.32",""
"61710","МАГАЗИН ОРЕЛ","К-ВА ГРАХ КЛИО 720ГР","003214","47","1.94",""
"61710","МАГАЗИН ОРЕЛ","К-ВА ФИЛИКОН ДОМАТИ БЕЛЕНИ КУБЧ.540ГР","003283","48","1.99",""
"61710","МАГАЗИН ОРЕЛ","КОРИ ТРЯВНА ЗА БАНИЦА 500ГР","003376","5","1.68",""
"61710","МАГАЗИН ОРЕЛ","КМ БОЛЯРЧЕ 3,6% 400ГР","003379","7","0.64",""
"61710","МАГАЗИН ОРЕЛ","КМ ЕЛЕНА 2% 400ГР","003393","7","0.86",""
"61710","МАГАЗИН ОРЕЛ","КМ ОЛИМПУС 3,6% 400ГР","003403","7","0.92",""
"61710","МАГАЗИН ОРЕЛ","КОЛБАС ФЕРМАТА ХАМБУРГСКИ КГ.","003459","27","4.05",""
"61710","МАГАЗИН ОРЕЛ","ТОЧЕНИ КОРИ БЕЛЛА ЗА БАНИЦА 400ГР","003491","5","1.95",""
"61710","МАГАЗИН ОРЕЛ","КОРИ ГЮЗЕЛ ЗА БАКЛАВА 400ГР","003492","5","2.14",""
"61710","МАГАЗИН ОРЕЛ","КОРИ ОДРИНСКИ 500ГР","003497","5","2.10",""
"61710","МАГАЗИН ОРЕЛ","КР.МАСЛО DEUTSCHE MARKENBUTTER 125ГР","003545","12","1.84",""
"61710","МАГАЗИН ОРЕЛ","КР.МАСЛО РУСЧУК 125ГР","003547","12","2.55",""
"61710","МАГАЗИН ОРЕЛ","КР.МАСЛО ЕЛЕНА 125ГР","003552","12","1.89",""
"61710","МАГАЗИН ОРЕЛ","КР.МАСЛО РОДОПЕЯ 125ГР","003557","12","1.99",""
"61710","МАГАЗИН ОРЕЛ","КРАСТАВИЦА ГЪРЦИЯ ОПС КГ","003565","58","2.62",""
"61710","МАГАЗИН ОРЕЛ","КРЕНВИРШ ЖИТНИЦА КГ","003677","26","6.90",""
"61710","МАГАЗИН ОРЕЛ","КРЕНВИРШ ЛЕКИ СВИНСКИ КГ","003678","26","7.05",""
"61710","МАГАЗИН ОРЕЛ","КРЕНВИРШ ФЕРМАТА ПИЛЕШКИ КГ","003684","26","3.20",""
"61710","МАГАЗИН ОРЕЛ","КРОАСАН 7 ДЕЙС ДАБЪЛ ВАН+ВИШНА 92ГР","003691","67","0.75",""
"61710","МАГАЗИН ОРЕЛ","КРОАСАН 7ДЕЙС ХЕЙЗЪЛ НЪТ 92ГР","003694","67","0.75",""
"61710","МАГАЗИН ОРЕЛ","КРОАСАН 7 ДЕЙС МАКС БРЮЛЕ 92ГР","003695","67","0.75",""
"61710","МАГАЗИН ОРЕЛ","КРОАСАН 7 ДЕЙС МАКС ДАБЪЛ КАКАО+ВАН 92ГР","003697","67","0.75",""
"61710","МАГАЗИН ОРЕЛ","КРОАСАН 7 ДЕЙС МАКС ДАБЪЛ ЯГОДА+ВАН 92ГР","003699","67","0.75",""
"61710","МАГАЗИН ОРЕЛ","КРОАСАН 7 ДЕЙС МАКС КАКАО 92ГР","003700","67","0.75",""
"61710","МАГАЗИН ОРЕЛ","КРОАСАН 7 ДЕЙС С КАКАО 69ГР","003710","67","0.66",""
"61710","МАГАЗИН ОРЕЛ","КРОАСАН 7 ДЕЙС СУПЕР МАКС ВАН+ВИШНА 110ГР","003714","67","1.02","0.90"
"61710","МАГАЗИН ОРЕЛ","ЛИМОН ТУРЦИЯ II КЛАС КГ","003856","50","3.18",""
"61710","МАГАЗИН ОРЕЛ","КОРИ ЗА БАНИЦА НИЛА ДОМАШНИ 400ГР","003866","5","1.89",""
"61710","МАГАЗИН ОРЕЛ","КОРИ ЗА Б-ЦА ТРАКИЙСКИ 400ГР","003867","5","1.48",""
"61710","МАГАЗИН ОРЕЛ","ЛУК КРОМИД ТУРЦИЯ ОПС КГ","003888","55","0.71",""
"61710","МАГАЗИН ОРЕЛ","ЛЮТЕНИЦА ОЛИНЕЗА БАБИНА 515ГР","003920","49","4.09",""
"61710","МАГАЗИН ОРЕЛ","ЛЮТЕНИЦА ОЛИНЕЗА ДОМАШНА 515ГР","003924","49","3.98",""
"61710","МАГАЗИН ОРЕЛ","ЛЮТЕНИЦА СЕЛЦЕ ДОМАШНА 570ГР","003927","49","2.55","2.19"
"61710","МАГАЗИН ОРЕЛ","ЛЮТЕНИЦА СЕЛЦЕ ЕДРОСМЛ. 570ГР","003930","49","2.96",""
"61710","МАГАЗИН ОРЕЛ","ЛЮТЕНИЦА ОЛИНЕЗА ОЛИНЕЗКО 520ГР","003932","49","3.22",""
"61710","МАГАЗИН ОРЕЛ","ЛЮТЕНИЦА ОЛИНЕЗА СЕМЕЙНА 530ГР","003937","49","4.65",""
"61710","МАГАЗИН ОРЕЛ","ЛЮТЕНИЦА ОЛИНЕЗА ТРАДИЦ.520ГР","003940","49","3.37",""
"61710","МАГАЗИН ОРЕЛ","ЛЮТЕНИЦА СЕЛЦЕ ТРАДИЦИОННА 580ГР","003942","49","2.14","1.89"
"61710","МАГАЗИН ОРЕЛ","ЛЮТЕНИЦА ФИЛИКОН ЕКСТРА 600ГР","003945","49","2.60",""
"61710","МАГАЗИН ОРЕЛ","ЛЮТЕНИЦА ФИЛИКОН МАКЕДОНСКА 600ГР","003946","49","2.60",""
"61710","МАГАЗИН ОРЕЛ","ЛЮТЕНИЦА ФИЛИКОН ТРАКИЙСКА 600ГР","003949","49","2.60",""
"61710","МАГАЗИН ОРЕЛ","ЛЮТЕНИЦА ФИЛИКОН ШКУМБАТА 600ГР","003951","49","2.60",""
"61710","МАГАЗИН ОРЕЛ","МАКАРОНИ ЗЛАТЕН КЛАС КУС-КУС 400ГР","003984","36","0.71",""
"61710","МАГАЗИН ОРЕЛ","МАКАРОНИ ЗЛАТЕН КЛАС АРПА 400ГР","003985","36","0.71",""
"61710","МАГАЗИН ОРЕЛ","МАКАРОНИ ЗЛАТЕН КЛАС КЪСИ 400ГР","003986","36","0.68",""
"61710","МАГАЗИН ОРЕЛ","МАКАРОНИ ЗЛАТЕН КЛАС МИДИ 400ГР","003987","36","0.68",""
"61710","МАГАЗИН ОРЕЛ","МАКАРОНИ ЗЛАТЕН КЛАС МИДИ МАЛКИ 400ГР","003988","36","0.71",""
"61710","МАГАЗИН ОРЕЛ","МАКАРОНИ ЗЛАТЕН КЛАС МОЛИВИ 400ГР","003989","36","0.68",""
"61710","МАГАЗИН ОРЕЛ","МАКАРОНИ ЗЛАТЕН КЛАС ОХЛЮВИ 400ГР","003990","36","0.71",""
"61710","МАГАЗИН ОРЕЛ","МАКАРОНИ ЗЛАТЕН КЛАС РОГЧЕ 400ГР","003992","36","0.68",""
"61710","МАГАЗИН ОРЕЛ","МАКАРОНИ ЗЛАТЕН КЛАС СПИРАЛИ 400ГР","003993","36","0.68",""
"61710","МАГАЗИН ОРЕЛ","МАКАРОНИ ЗЛАТЕН КЛАС ФИДЕ 400ГР","003994","36","0.71",""
"61710","МАГАЗИН ОРЕЛ","МАКАРОНИ ЗЛАТЕН КЛАС ЮФКА 400ГР","003995","36","0.71",""
"61710","МАГАЗИН ОРЕЛ","МК БОЧКО ЛАВАНДУЛА КАПАК  84БР","004107","84","1.89",""
"61710","МАГАЗИН ОРЕЛ","МК БОЧКО ЛАВАНДУЛА С ЛЕПЕНКА 64БР","004108","84","1.32",""
"61710","МАГАЗИН ОРЕЛ","МК РЕНКЛИ 80БР","004136","84","0.81",""
"61710","МАГАЗИН ОРЕЛ","МК РЕНКЛИ ZOO 72БР","004137","84","0.97",""
"61710","МАГАЗИН ОРЕЛ","МК РЕНКЛИ С КАПАК 120БР","004140","84","1.53",""
"61710","МАГАЗИН ОРЕЛ","МК РЕНКЛИ ФРЕШ 15БР","004141","84","0.20",""
"61710","МАГАЗИН ОРЕЛ","МК БОЧКО ПАМУК И НЕВЕН КАПАК 84 БР","004160","84","1.89",""
"61710","МАГАЗИН ОРЕЛ","МК БОЧКО ЛАЙКА КАПАК 84БР","004161","84","1.89",""
"61710","МАГАЗИН ОРЕЛ","МК ПУФИС СЕНЗИТИВ  64БР","004165","84","1.58",""
"61710","МАГАЗИН ОРЕЛ","МК ПУФИС 99% ВОДА 64БР","004166","84","1.58",""
"61710","МАГАЗИН ОРЕЛ","МОРКОВИ ТУРЦИЯ ОПС КГ","004167","56","1.00",""
"61710","МАГАЗИН ОРЕЛ","КОЛБАС НАРОДЕН КАМЧИЯ 300ГР","004213","27","1.84",""
"61710","МАГАЗИН ОРЕЛ","КОЛБАС НАРОДЕН ХАМБУРГСКИ 300ГР","004214","27","1.84",""
